# x	y
3.035283126078359289e-02 3.026932695241865701e-01
3.045569036918740341e-02 2.189074761722648865e-01
3.048396774419810662e-02 2.170546352377181187e-01
3.130019273839699384e-02 2.105501965522408592e-01
3.260151160038737839e-02 1.480783846680892579e-01
3.283159337191794008e-02 1.243554009011251238e-01
3.284130069701913374e-02 1.183590535500998187e-01
3.301496625772734617e-02 1.156193383974524064e-01
3.301496625772735311e-02 1.154731190903852817e-01
3.601979853820360539e-02 1.088724968707546065e-01
3.675541082097352752e-02 9.343371953932849694e-02
3.915835767939124940e-02 9.080191557709527128e-02
4.470558306315518954e-02 8.804558164940005927e-02
4.577263794595134994e-02 8.609686932165720730e-02
5.116510259546715178e-02 8.368243140328980589e-02
5.220549427266954479e-02 8.359352171986389468e-02
5.843965555395989192e-02 8.195933566132558579e-02
7.704670260750828836e-02 7.899418761337356765e-02
9.869296486138370850e-02 7.609347461543206070e-02
