# x	y
3.205517043061235222e-02 3.407989053458924111e-01
3.455835741463639949e-02 2.747708364469318987e-01
3.825508145274270078e-02 2.721982093310532647e-01
7.594991725470126576e-02 1.290213969979044639e-01
7.651783721531847660e-02 1.053799539925770190e-01
8.489448003791856545e-02 1.036009773219148528e-01
8.698357929495496854e-02 1.025003174180212917e-01
8.897029937531454602e-02 9.851243869716261314e-02
8.897384758718408782e-02 9.660183752096156151e-02
8.952844390356362592e-02 9.286352619175249068e-02
