# x	y
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.790200952216855157e+01
3.100372168274339590e-01 -1.357546113232469161e-02
5.940695755549008777e-02 -9.725125821364773770e+00
3.646683771308172062e-02 -3.486668355824813048e+00
0.000000000000000000e+00 -2.189394674834625221e+01
1.441341892149803905e-01 -5.316190943903757571e+00
3.066408666702785113e-01 -2.343676743498913917e-01
4.159527370480323866e-02 -1.969280731749298852e+01
4.443887794321355750e-02 -1.055298318656667966e+01
8.429010667839346993e-02 -4.857264371017731008e+00
4.599638432434212387e-02 -1.857010522205446179e+01
0.000000000000000000e+00 -1.040782653243161171e+01
1.186143042453596946e-01 -6.776759799553009778e+00
2.066793303838608542e-01 -5.706596318440684823e-02
6.743261603691395878e-02 -8.284646406985531897e-01
4.669551301643205532e-01 -6.104197234309715302e-03
7.901706026080999867e-02 -1.161262863968299008e+01
2.023204305715058104e-01 -1.814415609386410000e-01
6.372827876890117815e-02 3.207668296043394984e-03
0.000000000000000000e+00 -1.370607767653211440e+01
1.854145612816529287e-01 -4.638663474381940155e+00
8.324395305679832546e-02 -1.650845934536273152e+00
0.000000000000000000e+00 -5.898670294446085371e+00
6.501363225917548838e-02 -2.591055747455743852e-01
2.360052801496902442e-01 -1.404432553701276676e-01
3.878402824889607969e-01 -1.036394257985832380e-02
0.000000000000000000e+00 -1.927824852436957892e+00
9.213231317205332338e-02 -1.523651685891703345e+01
1.064468045718309080e-01 -6.307296334200011678e+00
8.218947306176918599e-02 -9.881971421622200991e-01
3.547590924215401342e-01 -7.470361273312896289e-02
1.795488879992199749e-01 -3.202976772000297068e+00
8.848603454360390308e-02 -3.023293992380265749e+00
1.016103384810101290e-01 -1.329586596565080825e+01
4.634726080092677059e-02 -1.968373469302628631e-01
1.874769121603363786e-01 -2.606850449582407414e-01
8.538372736327673462e-02 -1.206340325833872962e+00
1.841034524477186129e-01 -8.460819589490324866e-01
3.873980457910650155e-02 -6.605500586699434074e+00
0.000000000000000000e+00 -8.391079911750260578e+00
1.670877493167832462e-01 -2.252210813798424471e+00
9.406149144440871523e-02 3.560624332828869754e-02
5.713126465608302923e-02 -1.529661885309900526e+01
3.067288633610332216e-01 -5.371102607410411789e-01
1.144293067285717808e-01 -3.696495550590124801e-01
1.042654003439469207e-01 -9.409569912923819501e+00
7.711265416961241015e-02 -4.461779649560398409e-01
0.000000000000000000e+00 -3.386836826080519280e+00
6.535072767719703191e-02 -3.282783262498592869e+00
4.000989486402663914e-02 -2.100858243899713873e+00
0.000000000000000000e+00 -6.254193993111359655e-05
4.559178263804839482e-01 -1.304284170959462419e-01
0.000000000000000000e+00 -2.134544147915962586e+00
0.000000000000000000e+00 -3.292349163661795863e+00
1.015458219650809124e-01 -2.999176789303103163e+00
9.267476981714088680e-02 -1.202531563040468043e+01
2.681054207524741773e-01 -4.658700501070565103e-01
0.000000000000000000e+00 -6.879069981678211931e-01
2.861643622272329601e-01 -2.461279566307106759e+00
