# x	y
2.489511476574743920e-01 1.917949988779260595e-01
2.395630497255419600e-01 1.426283739218577595e-01
2.878791505417850338e-01 2.135640117684699801e-01
1.072243055169905535e-01 1.351301118661716871e-01
1.016777460565728985e-01 2.750689492015586102e-01
8.187394940285153133e-02 1.121329319037985134e-01
2.525545420026369947e-01 1.267801730448997188e-01
6.125527026176957185e-02 1.794281005751053593e-01
1.937182638875352414e-01 2.526848054139000932e-01
2.568657316693815362e-01 1.328009563217072420e-01
9.262573012830574437e-02 1.084846016981500932e-01
1.873238659497025449e-01 2.621246251835127050e-01
8.511065619632322832e-02 1.215508065209400246e-01
1.620440185730682714e-01 2.075620663447829695e-01
3.141276643378155264e-01 1.970944620057443475e-01
3.702426616300832918e-02 8.783637543605732345e-02
7.448169093198557522e-02 8.227607635942404962e-02
5.327948084462449246e-02 1.502403808008424269e-01
5.880761848448452095e-02 1.008109574799584962e-01
7.803567960036363049e-02 1.220779557653467462e-01
9.120416361583499887e-02 9.524570768217975603e-02
3.456478622717752414e-01 4.922751054329052023e-01
1.285366023089488108e-01 1.069368825707557313e-01
2.488326908738464349e-01 3.110078308457886465e-01
0.000000000000000000e+00 1.587227046237305317e-01
7.358301545650240694e-02 8.286074495364550985e-02
1.218935385691561346e-01 1.318332430063895444e-01
4.188345454521846117e-02 1.832868826609702628e-01
1.149355763357954308e-01 1.708371724977270911e-01
1.105194017294254399e-01 4.590890750493238914e-01
1.622922235152308157e-01 1.719732094783985588e-01
1.387562294723072576e-01 1.880534143606382436e-01
1.859070754888184906e-01 4.708049838415773736e-01
6.182893941141693467e-02 1.506461390371673370e-01
3.177090187409898903e-01 3.955652996039417113e-01
4.446992857832829382e-02 1.561202294819792891e-01
3.921177158360562021e-01 6.050247148391174612e-01
6.546936211397691441e-02 1.241602699553331218e-01
9.554463895751734437e-02 3.440763172986916474e-01
3.346896264533681664e-02 1.009766594120796446e-01
1.507103293885267425e-01 1.506147643763028343e-01
4.504318173094733896e-02 2.371033440432424311e-01
4.309956648187834860e-02 1.236901941664506344e-01
2.554646809384226169e-01 1.384541072495290293e-01
1.588376842364716823e-01 3.242010084724878949e-01
9.257416032036208664e-02 1.895163391773199146e-01
6.060620544968714496e-02 2.867677386179148247e-01
0.000000000000000000e+00 1.026658302840997433e-01
4.808772438669506322e-02 8.654276107442009092e-02
1.140998971884018554e-01 9.406667368466491153e-02
7.225921197269367935e-02 1.448131925921898322e-01
1.574137801553562865e-01 1.177967982746878084e-01
1.825542993291863203e-01 1.525608398526292209e-01
1.190489074216318222e-01 9.642936148098353588e-02
3.279453043413144836e-02 1.579164086429298841e-01
1.715836356829349985e-01 1.043024879408882971e-01
5.564145020521667206e-02 8.394970733346077130e-02
6.558864854594391447e-02 1.076016550578691444e-01
1.524626222492254934e-01 9.551942976301042165e-02
2.955794420403545786e-01 1.066731211822502967e+00
7.555250598407232954e-02 2.320497450808674256e-01
3.735866354797653249e-02 4.264481099061552261e-01
3.117393796506829906e-01 2.855668718585130383e-01
3.291102884411688523e-01 4.406672167939110207e-01
5.760283411003280091e-02 1.581705741742574500e-01
2.238576465025553519e-01 2.140271915880665732e-01
3.383955260643758262e-02 1.422301883586430948e-01
1.366497777750319276e-01 2.140059378477382201e-01
0.000000000000000000e+00 1.210995442356899571e-01
3.275298697944707405e-01 4.791279725606333306e-01
0.000000000000000000e+00 1.210908496148395408e-01
1.020092527771022384e-01 8.175566707239616260e-02
4.898333231047811986e-02 1.040419006449658373e-01
1.994288695881346052e-01 1.249600549466926558e-01
0.000000000000000000e+00 9.143479020116991596e-02
0.000000000000000000e+00 1.330826835340579439e-01
9.382524115121509967e-02 3.535774901186095609e-01
2.768893058684828157e-01 5.541929621305825560e-01
6.818187384877424928e-02 1.203525121540235526e-01
5.602744354025850776e-02 8.557252747224360079e-02
3.046104856358258783e-01 1.575492787840766795e-01
1.304440168645501219e-01 1.660884667554294591e-01
9.463202929904034055e-02 1.205380559999155721e-01
1.505024110481792410e-01 2.269580222178750051e-01
1.193701210574713151e-01 3.641160324498067258e-01
1.217095129959492733e-01 1.237962931365829550e-01
3.305000449523543549e-01 7.474669119686881968e-01
1.645888980913794153e-01 1.590207880836675969e-01
1.906461654927756044e-01 2.973369952208171907e-01
