# x	y
3.975755872477493291e-02 9.510976139680640817e-02
7.609676370920868960e-02 2.381567818967010863e-01
4.287317179117153265e-01 4.024575729299093019e-01
1.088088412601022764e-01 3.311744322532994000e-01
4.214067833687188402e-01 2.857411168096994913e-01
5.970860423892985352e-02 1.171023728368414257e-01
3.120399303806046243e-01 5.500410786526813700e-01
9.360667109264331209e-02 2.182035176575524149e-01
3.668146868431542695e-01 3.154001961009988420e-01
3.493308422889708775e-01 1.818606244831122432e-01
1.028196440621324259e-01 1.627592531714266155e-01
8.824412510920202901e-02 1.646786567770789633e-01
9.858935060589520127e-02 6.502498466919581777e-02
2.866682940300365190e-01 6.100382575816190034e-01
3.068868850008933946e-01 1.823812830314278655e-01
5.836725939294024751e-02 3.088598464363003782e-01
5.821706094782214819e-02 2.351521425504217166e-01
5.621858634541930522e-02 2.131755236786427310e-01
3.117552145344228490e-02 1.219983013113343090e-01
1.154929440115468192e-01 1.819182619153802416e-01
1.027868533705073723e-01 9.942003612696077852e-02
9.014835139767390926e-02 1.098331411281407155e-01
2.535519952510367769e-01 1.399672220512473142e-01
9.801445006164542784e-02 6.475561958351816472e-02
4.399368397632980737e-02 8.114977722721511411e-02
0.000000000000000000e+00 8.137703939050333624e-02
5.408264662660827032e-02 1.171329295447057078e-01
8.833824456355800214e-02 6.718507921213104361e-02
6.095405358656176553e-02 1.286774185510012325e-01
6.960111964087939418e-02 6.027256324205836069e-02
4.006169506885359777e-02 1.146687104043477290e-01
9.202276601112159560e-02 1.705234538499353913e-01
1.330185227541706983e-01 1.068912782651346982e-01
0.000000000000000000e+00 2.482918958425510692e-01
4.587674666247433530e-02 3.288750591569306048e-01
4.277822883266108739e-02 1.385918961803214999e-01
5.903324453402230415e-02 6.548822859305425403e-02
3.085382106369375932e-01 1.466922824256553792e-01
5.824548941189849893e-02 6.584284456081943016e-02
3.985007956559145220e-02 1.284904414400763195e-01
9.803432169572597055e-02 2.491664832220024384e-01
7.528873784938062974e-02 6.199949229378744903e-02
3.500138157613524870e-01 1.225090989005753195e-01
4.033287398345937469e-02 7.017634336720564303e-02
4.062898437643586158e-01 2.224033573628515226e-01
3.810195686329755776e-02 1.643765054258979064e-01
3.958267427781840542e-02 6.641399170348696868e-02
0.000000000000000000e+00 9.305340786064629499e-02
5.998478145687183294e-02 9.903600000124969382e-02
2.549211968844862231e-01 6.545240077731766526e-01
2.440056524478151911e-01 2.422442345982172840e-01
4.164354471801814256e-02 7.199661883038366295e-02
7.203131260480076514e-02 8.615615491306564955e-02
8.126322875200489571e-02 1.223187340161153158e-01
9.633805903549773342e-02 8.532379898008721208e-02
3.446674419708046361e-02 1.083403902652039230e-01
5.688952187525848914e-02 1.446357544424176078e-01
9.388915746056231137e-02 7.560141694395244860e-02
1.709894524505672919e-01 1.368822105691334667e-01
3.547369226748953858e-02 2.124258938285922549e-01
7.592761249455236283e-02 2.962715994263541153e-01
1.297282516691974086e-01 4.449149039532915850e-01
1.110816735005952655e-01 1.199053526771096251e-01
6.070502767059303417e-02 2.821853632764614872e-01
1.401623037489812262e-01 1.713165273350197026e-01
0.000000000000000000e+00 9.781099677906729406e-02
3.415975523280706527e-02 2.193907323949330079e-01
6.550999219754577441e-02 8.586205894534743033e-02
5.881869770441760376e-02 6.342347543444591673e-02
5.374870091577911568e-02 1.094887044340790427e-01
0.000000000000000000e+00 2.004772595582454409e-01
4.407808897333991699e-02 8.491426335631726552e-01
3.031975621586280867e-01 1.905878310493337169e-01
4.528786699421323558e-02 8.748094727232201551e-02
7.845762173213222113e-02 1.296456889104802279e-01
8.408743792286647867e-02 2.869918257209525536e-01
7.024253360894404385e-02 3.178134564145724816e-01
6.245027701148245236e-02 4.593323041282622032e-01
1.017244895653993120e-01 1.511092468061043248e-01
3.578750609445972009e-01 5.460157887134685639e-01
9.078482386339525867e-02 7.628347776824885573e-02
1.737226995875617019e-01 3.669238403941337823e-01
9.044778733501193657e-02 9.719946648682906143e-02
9.610557768322644523e-02 1.858518725178156805e-01
6.253637509014499385e-02 8.242488885151305622e-02
0.000000000000000000e+00 1.217454251820914990e-01
4.232924327424283234e-02 8.840522195613453871e-02
7.326845616389328353e-02 1.145761886130319124e-01
3.176491497256728191e-01 1.285513801015931157e-01
9.885410960100872446e-02 7.445751400879643822e-02
8.210446273753881086e-02 9.270712814877921093e-02
8.653947955783002077e-02 8.232424471088678475e-02
6.797399625881800356e-02 1.194670184661504458e-01
4.394899215270975379e-02 1.082254736869404793e-01
0.000000000000000000e+00 2.893527357686941359e-01
4.627716155406815662e-02 7.268682002004157872e-02
0.000000000000000000e+00 1.190282641381029127e-01
9.496005445632188513e-02 7.486375125490390969e-02
1.025102060764738476e-01 1.041322853389326925e-01
9.147877836972514998e-02 6.187197032416909270e-02
1.021854199013792347e-01 1.512978549618337609e-01
2.632531753513208672e-01 2.693088898115600927e-01
6.070502767059302723e-02 3.189008443270947568e-01
0.000000000000000000e+00 1.226658158256817566e-01
3.975755872477493291e-02 9.510976139680640817e-02
4.587674666247433530e-02 3.550227463495584934e-01
3.275413477814893559e-01 2.022271506451620293e-01
5.633896533722298344e-02 1.438811717326177464e-01
0.000000000000000000e+00 2.571679991911483554e-01
2.549211968844861120e-01 6.430300989551891444e-01
8.176028865504879339e-02 6.776877749054177613e-02
9.614869667480628601e-02 1.871217238012405915e-01
1.057051260142977955e-01 3.876657036725950078e-01
7.629754063726976177e-02 1.980265348084927768e-01
3.031975621586281422e-01 3.229973676625048085e-01
7.604836564917710762e-02 1.182080844230226635e-01
1.643904899294901245e-01 2.827372886781553407e-01
2.705230929992048505e-01 7.109689647244242794e-01
8.804669199711769034e-02 1.644933331678392063e-01
1.088532170977621616e-01 3.312420046727944101e-01
3.502761161881782354e-02 8.945332406208604537e-02
3.705672936077487184e-02 1.067670389167741651e-01
9.176579139587959233e-02 6.120914456124288555e-02
1.086433883822574969e-01 1.004555228943656980e-01
5.881869770441760376e-02 6.342347543444591673e-02
2.863261456274226457e-01 6.118198461236429297e-01
1.035971083642890367e-01 9.847777936436059865e-02
3.861370822710742945e-01 2.758975740631820495e-01
3.945368507003078895e-02 6.630306422328872962e-02
9.207252065614227043e-02 1.705699515257949050e-01
1.043566891525225387e-01 1.469694184127290915e-01
4.466552298853384423e-02 2.268924603050748723e-01
8.118723092894196414e-02 1.207880125972661811e-01
2.508467763715961918e-01 5.491367409724245974e-01
8.424900674595894867e-02 3.971083914370499013e-01
4.006169506885359777e-02 1.147346348870366545e-01
1.991413682773250371e-01 2.131057619462605190e-01
4.931723770333652779e-02 1.152877861076794658e-01
2.549221448737122864e-01 2.485408881280722904e-01
8.653722386130689725e-02 1.801767607424124840e-01
3.966382565445593367e-02 7.208064213091791572e-02
6.967714379826092652e-02 1.478120455904966268e-01
4.252269614283316068e-02 8.841497489342955984e-02
5.836725939294024751e-02 3.118128267441080403e-01
3.956874830715217256e-02 7.022217195088996389e-02
5.623645766863526879e-02 2.132173876951181102e-01
3.028307638404750257e-01 1.971498500374753438e-01
3.367018141684650079e-01 6.802031424218807354e-01
7.329979434405491101e-02 1.087469145244978341e-01
5.906748600580589981e-02 6.824848663672762605e-02
1.612059519622624781e-01 1.292439330537890341e-01
8.795695738407879882e-02 4.206033956429429677e-01
1.027846247368293248e-01 9.944139654189654287e-02
8.824934269744390269e-02 1.646457991246556007e-01
4.949194569352707157e-02 7.245701020490427635e-02
4.528257001690202260e-02 7.897128967912536712e-02
5.127684204114179439e-02 2.369814562017745485e-01
5.881555504202168327e-02 6.746745741131894569e-02
5.452592989873744633e-02 1.190236439331801704e-01
5.543024246734547938e-02 7.343330656468359530e-02
7.209426189665499307e-02 6.354931296833277177e-02
8.070428665036594174e-02 2.757071001484312500e-01
5.374870091577911568e-02 1.065667471487285189e-01
2.440056524478151911e-01 2.422442345982172840e-01
9.363049190958644408e-02 1.391109858381994469e-01
1.331661418919009299e-01 1.788446809127518244e-01
3.180376403246748529e-01 1.280351870193131847e-01
3.833630317009883992e-02 1.671392005692326488e-01
3.004560038625394558e-01 5.148443068365946562e-01
4.501116578599850121e-02 3.084065040783113831e-01
2.440056524478151911e-01 1.860890651205847623e-01
9.762439903148566189e-02 7.668658244872600394e-02
5.836725939294021975e-02 3.526476341429128358e-01
7.326845616389328353e-02 1.156003361378259708e-01
8.954298257306710085e-02 2.122441552423042777e-01
1.547280233811688388e-01 1.022862427358673804e-01
2.714757579794015441e-01 1.693409946471711724e-01
3.701807808955752399e-02 2.866555988886128614e-01
3.307592639519193328e-02 1.349149077366230409e-01
1.057375821288355916e-01 2.456761229335658880e-01
4.273105596530102357e-02 1.365750467850948002e-01
9.169766088166374229e-02 7.498361960216982924e-02
4.232924327424283234e-02 7.543404733885387958e-02
1.017244895653992981e-01 1.833110538032794445e-01
4.005570672594107456e-02 9.298450671898533804e-02
1.068005731713048551e-01 1.276661450409358189e-01
9.062838420395939731e-02 9.685303746545136094e-02
1.310373667982656920e-01 1.902381608829251669e-01
5.497779313689873937e-02 3.687949803642776025e-01
2.882990425051131789e-01 2.292822276936710979e-01
