# x	y
0.000000000000000000e+00 0.000000000000000000e+00
3.711114865416219322e-02 1.100050689848970920e-01
4.260749258590783017e-01 1.003371259855876246e-01
1.532963672373612196e+00 9.808860183248176157e-02
4.976933237307109431e-02 5.590641576794544432e-02
1.188531940804859188e-01 3.360854929761689092e-01
5.059928372098445593e+00 9.539733941822106655e-02
1.183894024771637188e+00 6.742442957087597943e-02
2.999980103323943492e+00 7.494616652630060882e-02
5.432210667697925377e-01 5.931286980604499881e-02
3.998139293147176421e+00 8.532126975585953288e-02
2.321860866520883970e+00 1.057918369924815000e-01
1.974515047962009939e+00 1.587699807075058089e-01
5.224308585249125336e+00 9.326836420316937659e-02
1.158739628910747943e-01 2.900318587416507721e-01
7.859506279607071377e-01 1.063367813145624369e-01
7.733403443016081624e+00 4.129951167461192590e-02
2.070637497521072845e+00 1.447419469944866977e-01
2.293880759112653378e-01 7.312647029395563658e-02
8.453932107311812327e-01 6.329994020939362642e-02
1.410261206198147210e+00 7.811964164923571041e-02
1.322898207578782293e+00 1.304488416796945327e-01
1.766344049050639492e-02 1.162940521463100702e-01
1.255231100849880845e-03 3.871896721177129352e-01
8.487322856123816095e+00 6.096216933691657458e-02
6.130804834042778984e-01 1.717465156570376072e-01
1.141774167369898452e+00 9.083887531351501898e-02
5.782282656573674989e-02 9.325187552487156084e-02
6.924759628581630411e-01 4.899015262566815132e-02
9.473570905102320916e-01 6.297688424667254037e-02
1.453156536357659567e-01 1.354354461730844783e-01
5.493799970822564660e+00 3.207321541902684314e-02
1.319660428435223132e+00 5.585920840242752927e-02
5.574865725701368957e-01 1.315423728180474539e-01
2.629622206782175620e-01 5.928872669010935154e-02
4.555363285801797169e+00 5.304675488388640309e-02
2.121353953156624589e-02 5.653592106764630115e-02
1.340545192994265555e+00 4.980857439202024395e-02
1.049666470548158842e-01 3.673591666482634577e-01
1.085917617100169430e-01 1.566666584277738583e-01
1.718824057902836699e+01 6.891302602686090462e-02
2.049162920504390278e-02 3.679505755437104814e-02
7.337575614010736214e-01 6.462382432437621671e-02
1.768810068835541260e+00 9.416129371890005761e-02
6.275295655169822739e-02 6.489901047245996701e-02
1.524336785380876025e+00 2.933428580145911457e-01
2.938546477789675926e+00 6.399411318499029222e-02
2.826453100075313474e-01 4.659524866053118414e-02
