# x	y
0.000000000000000000e+00 0.000000000000000000e+00
-1.274378094462133015e-01 9.238446894006246968e-02
-1.843632750623726002e+00 3.262976226599647589e-01
-7.805296495128531686e-02 2.050729459755256112e-01
-5.143444471259090989e+00 6.115536455609422994e-02
-5.339629977824000839e-01 8.241092788442494488e-02
-1.229659526840611201e-03 8.904373068734608432e-02
-2.573270786304208135e-01 3.400606004959028095e-01
-2.699896574546833516e+00 5.365706284191988640e-02
-4.869359204768261562e-01 1.452694776535188304e-01
-4.572910305469999881e-01 8.502044463475467995e-02
-1.321443933882660848e-01 8.674843247624379472e-02
-3.075008039040716401e-01 5.377615985630609940e-02
-1.278258746382068711e+00 9.658137340183639563e-02
-1.145585453764830497e+01 1.020359308931306774e-01
-4.396825309678596305e+00 1.373636081173563450e-01
-2.770080421920913860e+00 9.510261375754472390e-02
-6.697119686638890457e-01 8.224969700017686902e-02
-2.786580588267774036e-02 3.243866424592288800e-01
-2.221228083310000656e+00 1.924005999156744307e-01
-1.108529511701493941e+00 5.795172357373958028e-02
-4.767669101558348888e-01 4.540774362697340416e-02
-2.649037167987582375e+00 1.992490969877127871e-01
-3.772994632315722074e-01 1.127467339605191798e-01
-7.794826050076661961e-01 2.769658159536328990e-01
-9.235829980759969748e-01 1.011419435246878329e-01
-1.254529974679500226e+00 3.271986643410385032e-02
-3.493696715119184917e-03 3.912748282086019741e-02
-2.198274154488647714e+00 1.264925369603123739e-01
-5.036728296774173330e-01 1.807722150934132632e-01
-4.635503502646443508e+00 6.037175935687151551e-02
-6.078782254083349157e-01 5.298058475026668629e-02
-1.268484034087888901e+01 9.421280992623547179e-02
-2.568707581488551384e+00 8.185138752945526897e-02
-6.850359268038725968e-01 6.844483245924433412e-02
-1.184940470199661977e+00 7.236811315981972470e-02
-3.007841651492569213e+00 7.895230687775015022e-02
-7.272363900357296629e+00 5.540740698935320285e-02
-3.015811034599771734e+00 8.610974776429052013e-02
-6.425328201926849836e-01 1.329751358992764254e-01
-7.002086346801929650e+00 8.905683738544685479e-02
-6.512412124420094983e+00 6.446469879861523034e-02
-4.730574899358181540e+00 9.445999199198033824e-02
-9.951357230051997849e-02 1.391905877198134356e-01
-1.159030289458756746e+00 6.921862199801011306e-02
-7.868389363808410142e-01 1.400244230737386908e-01
-9.538391725948395461e+00 1.057497758145807681e-01
-2.197443282159865507e-01 1.777066529175044818e-01
-1.195463789792269438e+01 5.256777513486426273e-02
-1.216958925610653663e+00 4.540809892317389240e-02
-6.130036672678123022e-01 1.834511855356518173e-01
-6.870228915457491370e-01 6.207316540639816471e-02
-5.602242406977716443e-02 9.374239451727077455e-02
-7.299929159447842153e-01 9.625727461387717510e-02
-4.677718406291178632e-01 3.872572690496057790e-01
-1.261393459533152850e+01 6.856543670400264134e-02
-8.760432437876715994e+00 4.153198856150044221e-02
-4.151870949743057815e-01 3.675346033939037860e-02
-1.191726316240798722e-01 9.590299021997003570e-02
-7.958577733461468462e+00 1.571976633235390719e-01
-1.315258634061194087e-01 1.331555124514655075e-01
-2.173885532277479438e-02 4.231105509169456047e-01
-1.888313088130804118e+00 7.925442298369164695e-02
-4.052401973750916042e+00 7.481675633714240936e-02
-6.954721365117685350e-01 4.229807222173912612e-02
-2.559871750918747413e-01 1.694619319978830640e-01
-1.395324971691055183e+00 5.463659491366189974e-02
-2.537409591186789992e+00 1.970491983703199501e-01
-2.949471609048847753e+00 1.226254100742529690e-01
-4.066817190600509058e+00 1.017742958304738987e-01
-3.920916560406457751e+00 1.167499580309883933e-01
-9.170695209659008640e+00 4.244661724192056590e-02
-9.463972253821500757e+00 4.446072792381589034e-02
-1.853049606411892591e-01 9.498765546293924666e-02
-8.102496821998564913e-01 7.752051035788669331e-02
-1.060073993655845648e-01 3.901029997179472075e-01
-1.436901767704954480e+00 1.622408597836742516e-01
-7.897215133321332736e+00 1.103299585380292380e-01
-2.391054361152299634e+00 5.815893448332282861e-02
1.424356462221969440e-02 -4.322448145370697548e-01
-2.642736095029046606e+00 1.639921255954646384e-01
-3.088222581015026336e+00 1.172075409865415696e-01
-6.069691706142229387e-02 7.876045703273480691e-02
-5.449643111250150693e-04 3.906926502625366893e-01
-2.163141882392594084e+00 4.681552555982586294e-02
-3.188291368140358184e+00 1.031898601954064215e-01
-3.541612903288448577e-01 3.204653028816396021e-01
-3.619708782424059246e-01 1.329793435903298959e-01
-7.532021231530842131e-01 4.827819751860616682e-02
-9.477553707203762556e+00 3.478218058078885039e-02
-3.642753019545516668e+00 8.321449633905558807e-02
-9.422493932889460799e-01 2.160444215966990100e-01
-6.932156763789306675e-01 2.957198292511974969e-01
-5.810405836962964088e-01 8.924850510525811353e-02
-5.316276585759873580e-02 2.324176001204368569e-01
-4.898935677929268095e+00 1.326438351986850561e-01
-1.739952308277715298e+00 4.046429882082875490e-02
-6.027783702966694968e+00 6.507546136586028762e-02
-2.607781469920629203e-01 2.824575085123463003e-01
-2.539519949913252028e-01 1.709574093259277061e-01
-1.829475967401547365e+01 3.422311954261107736e-02
-1.854125680247913577e+00 9.196880700058444880e-02
-2.257211975031182316e+00 5.036806458272786308e-02
-6.291209506155753806e-01 8.895430590245193003e-02
-1.615718199072468275e+00 9.522449282674649851e-02
-1.135181933958152173e-01 9.238446894006248356e-02
-7.192096810981793986e+00 9.567311001782752289e-02
-8.417643389549686050e-01 1.727425363715660578e-01
-3.189495434064901769e-01 5.143151452756595382e-02
-1.785683378419956335e-01 9.652413076970373096e-02
-2.778811503048679743e+00 9.839077676788274274e-02
-3.395469847645996797e+00 1.006382592439829665e-01
-3.099063390011698726e-01 1.606593547621546214e-01
-2.431591255897229242e+00 1.321608645673160443e-01
-6.069745814730826972e+00 1.017742958304738987e-01
-6.569883873847045308e+00 4.039493609681794883e-02
-6.319252040394148784e-01 1.399851235970165919e-01
-2.770597479616088599e+00 9.519723669922736109e-02
-5.145676944655765084e+00 6.115536455609422994e-02
-4.395271288772961249e+00 1.373636081173563450e-01
-1.087758613989162182e+00 6.696513021918178155e-02
-3.417830085497376991e-01 1.252836310093495276e-01
-4.851425708447575147e+00 4.396873869917630739e-02
-4.782633307661599886e+00 4.381810200227149316e-02
-8.420012646282058810e+00 1.807722150934132355e-01
-6.027087085286437773e-01 9.004842932060061478e-02
-1.137827215605759257e+01 3.295923928058410585e-02
-4.546098679492923123e-01 7.179647235365900493e-02
-4.115246432724151582e+00 5.184494219169791945e-02
-8.694210910226812805e-01 8.431982345191002537e-02
-8.435981667347028715e-03 3.243866424592288800e-01
1.502974786664207363e-02 -4.322448145370697548e-01
-5.810405836962964088e-01 8.924850510525811353e-02
-1.274378094462133015e-01 9.238446894006246968e-02
-6.984829102906286558e+00 8.910030663154971942e-02
-4.354102284518864274e-01 1.124318245346471873e-01
-5.191188866182103290e+00 1.131210048949552738e-01
-3.176423838479952577e-01 3.674297428748640737e-02
-4.493058628744814320e-02 9.470318084585484242e-02
-8.273731231665271579e+00 5.539688247850056702e-02
-2.932046161228687886e+00 9.022075638293716726e-02
-5.232611727629020437e-02 7.147321212344497077e-02
-1.705674563454508519e+00 7.501708726870143229e-02
-2.770849701443242274e+00 9.510409405167352670e-02
-6.174957762373918690e+00 8.304635621716856264e-02
-1.833713295668626397e+00 1.031766346603135709e-01
-6.801824824923589086e-01 2.316817892728422479e-01
-1.187532846420372712e-01 4.521919591496938173e-02
-3.699033150273666859e+00 1.167297962592555721e-01
-1.246162601266903147e+00 4.967305535995471255e-02
-4.858391986411863428e+00 9.048029727727868732e-02
-3.617373825680105792e+00 1.405712181772820757e-01
-1.436909869753886460e+00 1.537459536830094453e-01
-1.161449490092265613e-01 7.877260873597076440e-02
-4.810949281822252566e+00 1.000486965003584000e-01
-4.064018654156776655e+00 4.478131355241145306e-02
-1.366920210132613356e+01 8.218202783803725542e-02
-4.334172418619323952e-02 2.191819899850228626e-01
-8.013173107008697116e+00 1.376993333362317162e-01
-3.874342178968633643e+00 4.402840237789817229e-02
-3.617706601731882188e+00 8.956504939542346555e-02
-4.426845385418794188e-02 9.374239451727077455e-02
-2.805133527239104918e+00 1.959260995908874980e-01
-1.184826717551476782e-01 9.590299021997000795e-02
-1.225800594469161631e+01 5.470721094680591062e-02
-5.702537623596871663e-01 1.327693181081882612e-01
-8.498038828511711440e-01 5.716954465500592025e-02
-1.292812775325745900e+00 4.355685534094364680e-02
-1.260011967067442384e+01 7.012504383329250246e-02
-2.387652460882149809e-03 8.906939223283648344e-02
-5.048748319174363175e+00 9.401837842119942223e-02
-3.841932801462751845e-01 4.336614031254052565e-02
-6.108678265656041217e-01 1.329751358992764254e-01
-6.962598027994624239e-01 4.229807222173914000e-02
-8.026263726512789631e+00 6.448149427666179101e-02
-3.953220959844437665e+00 1.333287054410515760e-01
-7.373046584866729702e+00 5.526436506724582975e-02
-1.881274527269182206e+00 7.975268414163926012e-02
-2.113490768184279389e+00 5.347499105154774474e-02
-3.075008039040716401e-01 5.377615985630609940e-02
-4.301522167572090716e+00 8.710417325479984096e-02
-9.537580600779334006e+00 1.057585427906753833e-01
-8.234352583891116240e+00 4.475712823389021988e-02
-4.593421080640698873e-01 1.807722150934132355e-01
-2.689164633175505359e-01 1.625770577594127242e-01
-5.294502120998164640e-01 9.707616854249993821e-02
-1.326740985926205951e+01 7.963008510596562839e-02
-1.087638323010614805e+00 3.403291745179242572e-02
-2.569689074415782981e-01 1.694619319978831473e-01
-1.191975739493263825e-01 9.635717683051138460e-02
-8.104004809476127447e-01 7.750608554380841730e-02
-6.969552908344915920e-01 4.825084821135049162e-02
-2.767599937351089001e-01 1.689296718497072525e-01
-1.257259487350544269e+00 4.539395175386022607e-02
-1.017482036249914756e+01 5.412689373934350540e-02
