# x	y
3.034902646661811337e-02 2.279850649392671513e-01
3.182414802452692565e-02 1.721590295851927188e-01
3.354380783371730540e-02 1.476010015793368935e-01
3.782950413978071469e-02 1.445392204041023587e-01
3.784195010224830624e-02 1.431794208500897780e-01
3.785324051365589193e-02 1.181939898371157094e-01
3.786379312941712261e-02 1.181572006567729177e-01
3.800995524067305592e-02 1.153610783519783411e-01
3.809467474201796988e-02 1.123014931276601347e-01
4.002586007817234698e-02 1.080711986687653142e-01
4.003703237663241293e-02 1.064540184278680024e-01
4.455872621388121818e-02 1.051794814427770147e-01
