# x	y
3.034902646661810990e-02 2.419088973943482879e-01
3.034902646661811337e-02 2.279850649392671513e-01
3.093712991697283171e-02 2.078316310100429554e-01
3.162208399172129064e-02 1.752038106969453779e-01
3.182414802452692565e-02 1.721590295851927188e-01
3.354380783371730540e-02 1.476010015793368935e-01
3.696761523767626983e-02 1.397536238373947026e-01
3.755346089426158523e-02 1.383443893082539067e-01
3.785324051365589193e-02 1.181939898371157094e-01
3.786035051994871004e-02 1.177151361565597493e-01
3.790774291788082118e-02 1.158275153700472626e-01
3.800995524067305592e-02 1.153610783519783411e-01
3.809467474201796988e-02 1.123014931276601347e-01
3.836108477084471807e-02 1.072573740213117188e-01
4.003703237663241293e-02 1.064540184278680024e-01
4.455872621388121818e-02 1.051794814427770147e-01
