# x	y
3.017066154602662462e-02 -8.706680348255149582e+00
3.022798186115948846e-02 -1.109967493030534769e+01
3.030920349935941824e-02 -1.165499360188710831e+01
3.040218127831396597e-02 -1.292895097946778904e+01
3.045717127209788752e-02 -1.296235621756946088e+01
3.046946048333958393e-02 -1.298361736558405788e+01
3.077830011995209489e-02 -1.304212810035701509e+01
3.094964105026269674e-02 -1.377647456886363564e+01
3.100239661259903551e-02 -1.410217044262123309e+01
3.109894380282784629e-02 -1.431737683920835025e+01
3.109898619569608641e-02 -1.431739891600540027e+01
3.115656506655751015e-02 -1.469446323185721504e+01
3.117459374363314162e-02 -1.519792657511251122e+01
3.122715084387199178e-02 -1.621536761864941312e+01
3.127746908023132377e-02 -1.642688431610903521e+01
3.127752305249128367e-02 -1.642690936220889952e+01
3.135744549987919128e-02 -1.656718211877904068e+01
3.143848918523758224e-02 -1.658649665135907370e+01
3.152393802094520525e-02 -1.674743020540346450e+01
3.167173345351752961e-02 -1.751862137361170113e+01
3.181219021153398191e-02 -1.795262548186282103e+01
3.187836727513289337e-02 -1.811315159425549837e+01
3.207507904411177613e-02 -1.812744503024130793e+01
3.210452526468494244e-02 -1.841946590347652801e+01
3.212991018898822548e-02 -1.875359063542402538e+01
3.227513900233208721e-02 -1.901643605589896069e+01
3.227753298171997381e-02 -1.977196728916066704e+01
3.261426705439554596e-02 -2.016659509736014755e+01
3.283369522308911964e-02 -2.020673826031830345e+01
3.349883133563354154e-02 -2.276744460223869382e+01
3.388832690070188447e-02 -2.296260571441474241e+01
3.389257898986368367e-02 -2.382082998134017870e+01
3.391990632544594070e-02 -2.387857463620147769e+01
3.485999119807432767e-02 -2.528054198934749763e+01
3.488807124788263769e-02 -2.547791500474563620e+01
3.496483512893605594e-02 -2.578769016237259493e+01
3.504509695354382504e-02 -2.587451493048830287e+01
3.586586656226050523e-02 -2.695084579010800141e+01
3.664766827079077999e-02 -2.929676850932540688e+01
3.668595559346879420e-02 -3.197097681673954384e+01
3.731468366861528940e-02 -3.357530975010380558e+01
3.775651263123738777e-02 -3.410632714056207959e+01
3.844015022384709296e-02 -3.424428276611163824e+01
3.852065425678588562e-02 -3.647799593392645789e+01
3.864698636973048357e-02 -3.665776100600225362e+01
3.865232106916642596e-02 -3.666050697616670107e+01
3.867148783128727951e-02 -3.668388285150369654e+01
3.922598016838077517e-02 -4.012807810718432222e+01
3.946631738574720577e-02 -4.060806245789546409e+01
3.951208896513195429e-02 -4.130858625172039922e+01
3.988279540068181278e-02 -4.273998212855384082e+01
3.994991174284096697e-02 -4.277276749199651107e+01
4.007134951275840434e-02 -4.416392687167616771e+01
4.071789088451926997e-02 -4.423633776491878677e+01
4.082904195764921335e-02 -4.558235697905802652e+01
4.105107559968142195e-02 -4.558994068714378756e+01
4.109262741218034504e-02 -4.658395242883024423e+01
4.109690816078274272e-02 -4.759768651800781214e+01
4.133429115598379056e-02 -4.775986361412176251e+01
4.134553123440439654e-02 -4.784766153692608270e+01
4.145703362986988966e-02 -4.823648058299151842e+01
4.152087157218720820e-02 -4.912244876264851712e+01
4.152715343838422890e-02 -5.031952307915670985e+01
4.156571660723178130e-02 -5.079188705538699367e+01
4.156990009584873164e-02 -5.088356359874480006e+01
4.176842714677262564e-02 -5.132148868038312628e+01
4.185769864231409648e-02 -5.165664775179598678e+01
4.221219339362035361e-02 -5.169895856974494563e+01
4.223361648940732183e-02 -5.183682601648344246e+01
4.247302724827682618e-02 -5.208388824592914546e+01
4.285397982125673660e-02 -5.257989264624738013e+01
5.219592385753939190e-02 -5.274615100405276280e+01
5.436322685290927853e-02 -5.286778125232574865e+01
5.442419454274457363e-02 -5.312760933249747808e+01
6.043744525058549616e-02 -5.400066875549427436e+01
6.741448535199769110e-02 -5.448794434950843169e+01
6.743168410698584248e-02 -5.475821653248303988e+01
6.936128764367477384e-02 -5.522731941127727140e+01
7.768152858776217196e-02 -5.562901246368806341e+01
7.841752640628227300e-02 -5.564864624167621088e+01
