# x	y
3.022798186115948846e-02 -1.109967493030534769e+01
3.042819687139287563e-02 -1.268442867454196588e+01
3.045717127209788752e-02 -1.296235621756946088e+01
3.079747400405849489e-02 -1.304199927911757761e+01
3.111013048365238176e-02 -1.431226941736795588e+01
3.123712985238236844e-02 -1.568020307564234628e+01
3.127746908023132377e-02 -1.642688431610903521e+01
3.159242486391489885e-02 -1.671467254873384434e+01
3.179489683591453508e-02 -1.675763328348236314e+01
3.179758846544849388e-02 -1.675851266575723741e+01
3.200396490184886228e-02 -1.790608867478215771e+01
3.207507904411176225e-02 -1.800206161236704361e+01
3.207507904411177613e-02 -1.812744503024130793e+01
3.226906199259165636e-02 -1.851482539101040103e+01
3.238045634049519644e-02 -1.907426673556360441e+01
3.251591723725360400e-02 -1.953961395029932646e+01
3.349907235425891860e-02 -2.265041133791016748e+01
3.371154656503447949e-02 -2.269405166175048549e+01
3.391990632544594070e-02 -2.327060854284605185e+01
3.496483512893605594e-02 -2.578769016237259493e+01
3.666761751404575692e-02 -2.914790219976998742e+01
3.742885388617193942e-02 -3.155655294817323053e+01
3.769909011990515979e-02 -3.247732593482831476e+01
3.844015022384709296e-02 -3.424428276611163824e+01
3.900965554186677092e-02 -3.564735187983450970e+01
3.957593187537448987e-02 -4.095213016777761084e+01
4.005729759891969721e-02 -4.267341835328947042e+01
4.053091896923464998e-02 -4.342355759247664793e+01
4.071672063817555198e-02 -4.409928618171012715e+01
4.071789088451926997e-02 -4.413862533671383659e+01
4.073091510516363423e-02 -4.416681169518766836e+01
4.098506965074928676e-02 -4.526958434784332752e+01
4.101728424882242902e-02 -4.529877425118397838e+01
4.105802403179125565e-02 -4.534304559810024671e+01
4.108944344133805271e-02 -4.552587717218569452e+01
4.109262741218034504e-02 -4.658395242883024423e+01
4.110591662191083462e-02 -4.658628048086477946e+01
4.119411933180725655e-02 -4.662312195375700696e+01
4.125067751932007948e-02 -4.709827510907560821e+01
4.134641314282907348e-02 -4.782505169269047940e+01
4.152715343838422890e-02 -4.911328439464602980e+01
4.156571660723178130e-02 -5.079188705538699367e+01
4.190805331288643965e-02 -5.123262425073083648e+01
4.199974484408628556e-02 -5.141829488628030731e+01
4.217302200207368595e-02 -5.144626943240311334e+01
4.221219339362035361e-02 -5.169895856974494563e+01
5.219592385753939190e-02 -5.274615100405276280e+01
6.043744525058552391e-02 -5.284357195389117123e+01
6.706013193444970710e-02 -5.306679195900878909e+01
6.724912394226638390e-02 -5.396202144706525416e+01
7.830093595226608749e-02 -5.487341823534656271e+01
8.627946216428181159e-02 -5.505292082742141702e+01
