# x	y
0.000000000000000000e+00 1.434171564240281360e-01
1.000000000000000000e+00 1.621710658462789667e-01
2.000000000000000000e+00 1.963107635908876991e-01
3.000000000000000000e+00 2.583613427906541471e-01
4.000000000000000000e+00 3.770306527200912861e-01
5.000000000000000000e+00 4.007834104752877602e-01
6.000000000000000000e+00 4.366698740389276523e-01
7.000000000000000000e+00 5.001579172659125216e-01
8.000000000000000000e+00 5.303097539859152887e-01
9.000000000000000000e+00 5.776491188212400374e-01
1.000000000000000000e+01 5.868554961178761298e-01
1.100000000000000000e+01 5.999684830421432302e-01
1.200000000000000000e+01 6.158317941430606623e-01
1.300000000000000000e+01 6.311527309873550262e-01
