# x	y
2.927766663132199895e-02 -3.207942539677399196e+01
2.927880625502054385e-02 -3.240771029857666008e+01
2.938953449793199266e-02 -3.250134740524867283e+01
2.938953449793199613e-02 -3.282888044178775289e+01
2.953068899115688858e-02 -3.304073479516564049e+01
2.966894718094344532e-02 -3.336380034723370613e+01
2.974850403130016238e-02 -3.353068233657972286e+01
2.978955124227042339e-02 -3.397254051436771505e+01
2.994055906760908006e-02 -3.428085822812577277e+01
2.999205198191483637e-02 -3.490424202982661939e+01
2.999205198191483984e-02 -3.505230733501974782e+01
3.064734715451442049e-02 -3.541324149220162809e+01
3.080019785017434550e-02 -3.543727897247490688e+01
3.081024969550555381e-02 -3.550296423695100145e+01
3.081508539393043589e-02 -3.570793013488454193e+01
3.109280298254710195e-02 -3.573068965292110732e+01
3.132104333269737639e-02 -3.608540598225138041e+01
3.153259133474786702e-02 -3.637655509117728769e+01
3.179290092093045583e-02 -3.651299779230846099e+01
3.197895223105032964e-02 -3.700109793225907850e+01
3.228857584226598604e-02 -3.728094922125328736e+01
3.308718025267760876e-02 -3.730616927882163480e+01
3.317714016132742444e-02 -3.733952986067318136e+01
3.317795470922998979e-02 -3.734010080424056355e+01
3.317826389095630824e-02 -3.736224387798534963e+01
3.323541866549426654e-02 -3.770562527692486299e+01
3.327794542519869891e-02 -3.774725411853809476e+01
3.385517252962258472e-02 -3.810205295136311321e+01
3.395582833079396901e-02 -3.840348081111750389e+01
3.405113713528375857e-02 -3.852096504269297839e+01
3.407934646241935622e-02 -3.853340890677926467e+01
3.510260128180540257e-02 -3.882374083401764153e+01
3.552348220589231220e-02 -3.908644347012255338e+01
3.562727720871743803e-02 -3.909146070570088938e+01
3.577158267021365856e-02 -3.920076061204898110e+01
3.631902014062474843e-02 -3.947125790709319659e+01
3.680550883040344112e-02 -3.973141785072591148e+01
3.690558826628947964e-02 -3.978119104391536354e+01
3.752289498074180135e-02 -3.983673195371875408e+01
3.774584338516560889e-02 -3.989834141735120454e+01
3.787841661053602260e-02 -3.995963120673193458e+01
3.845220087919535429e-02 -4.014211670400224818e+01
3.845232356601176876e-02 -4.014225744638783766e+01
3.886753036653638887e-02 -4.031055085474417865e+01
3.918424311498595186e-02 -4.047531931183205245e+01
3.966892302757171057e-02 -4.074039155798083556e+01
4.020548919969538920e-02 -4.079614927090780441e+01
4.020548919969540308e-02 -4.080336114636754274e+01
4.066623821228632779e-02 -4.096783324195058640e+01
4.148844815159877936e-02 -4.108191323889298019e+01
4.160663209232572796e-02 -4.128637518373097492e+01
4.160673227970407978e-02 -4.128651344165199077e+01
4.184090870644878446e-02 -4.143832186219563596e+01
4.264778300095641711e-02 -4.149461448715791789e+01
4.282857956469181271e-02 -4.167382711526001771e+01
4.327884438810859768e-02 -4.184541819536933360e+01
4.433576398629527487e-02 -4.211025218260029135e+01
4.714926051607968432e-02 -4.290075236183096052e+01
5.030511477865632491e-02 -4.295345422467988783e+01
5.031362574662750359e-02 -4.323231295107725458e+01
5.106730965018851931e-02 -4.333230681051880140e+01
5.884661727451730856e-02 -4.394843887319103715e+01
6.809703038970887912e-02 -4.416702927246254973e+01
7.394533927111988925e-02 -4.427538802837402443e+01
7.394533927111990312e-02 -4.435056176387147531e+01
7.402852400466523874e-02 -4.469774281752856382e+01
7.495591608969073838e-02 -4.482345920043513843e+01
7.516983815634067922e-02 -4.484101379691602318e+01
7.733019287375214601e-02 -4.496923665503002354e+01
8.363612808366106821e-02 -4.519261903021050131e+01
8.941429974097320210e-02 -4.527773012917798923e+01
8.997833544536130990e-02 -4.534451028838771691e+01
9.276211211563537007e-02 -4.581542481090942687e+01
