1.76753507e+001	1.15595022e+000	
1.77955912e+001	1.15147649e+000	
1.79158317e+001	1.14589497e+000	
1.80360721e+001	1.14031346e+000	
1.81563126e+001	1.13473194e+000	
1.82765531e+001	1.12861147e+000	
1.83967936e+001	1.11687544e+000	
1.85170341e+001	1.10513941e+000	
1.86372745e+001	1.09340338e+000	
1.87575150e+001	1.08166736e+000	
1.88777555e+001	1.06117337e+000	
1.89979960e+001	1.03691299e+000	
1.91182365e+001	1.01265262e+000	
1.92384770e+001	9.88392240e-001	
1.93587174e+001	9.51649511e-001	
1.94789579e+001	8.96545398e-001	
1.95991984e+001	8.41441284e-001	
1.97194389e+001	7.86337171e-001	
1.98396794e+001	7.23600973e-001	
1.99599198e+001	6.42375342e-001	
2.00801603e+001	5.61149712e-001	
2.02004008e+001	4.79924081e-001	
2.03206413e+001	3.98663157e-001	
2.04408818e+001	3.45713078e-001	
2.05611222e+001	3.02384522e-001	
2.06813627e+001	2.59055967e-001	
2.08016032e+001	2.15727411e-001	
2.09218437e+001	1.85090078e-001	
2.10420842e+001	1.66483411e-001	
2.11623246e+001	1.47876743e-001	
2.12825651e+001	1.29270076e-001	
2.14028056e+001	1.12326261e-001	
2.15230461e+001	1.03978296e-001	
2.16432866e+001	9.56303314e-002	
2.17635271e+001	8.72823667e-002	
2.18837675e+001	7.89344019e-002	
2.20040080e+001	7.31413757e-002	
2.21242485e+001	6.80703155e-002	
2.22444890e+001	6.29992553e-002	
2.23647295e+001	5.79281950e-002	
2.24849699e+001	5.38858918e-002	
2.26052104e+001	5.12373296e-002	
2.27254509e+001	4.85887673e-002	
2.28456914e+001	4.59402051e-002	
2.29659319e+001	4.32992887e-002	
2.30861723e+001	4.06274902e-002	
2.32064128e+001	3.79556916e-002	
2.33266533e+001	3.52838930e-002	
2.34468938e+001	3.26120944e-002	
2.35671343e+001	3.09942327e-002	
2.36873747e+001	2.97144444e-002	
2.38076152e+001	2.84346560e-002	
2.39278557e+001	2.71548677e-002	
2.40480962e+001	2.59134160e-002	
2.41683367e+001	2.47191513e-002	
2.42885772e+001	2.35248867e-002	
2.44088176e+001	2.23306220e-002	
2.45290581e+001	2.11480060e-002	
2.46492986e+001	2.00049396e-002	
2.47695391e+001	1.88618732e-002	
2.48897796e+001	1.77188068e-002	
2.50100200e+001	1.65757404e-002	
2.51302605e+001	1.57767408e-002	
2.52505010e+001	1.51004929e-002	
2.53707415e+001	1.44242451e-002	
2.54909820e+001	1.37479972e-002	
2.56112224e+001	1.31371981e-002	
2.57314629e+001	1.26276902e-002	
2.58517034e+001	1.21181822e-002	
2.59719439e+001	1.16086743e-002	
2.60921844e+001	1.10971914e-002	
2.62124248e+001	1.05051819e-002	
2.63326653e+001	9.91317248e-003	
2.64529058e+001	9.32116305e-003	
2.65731463e+001	8.72915361e-003	
2.66933868e+001	8.28370145e-003	
2.68136273e+001	7.89998754e-003	
2.69338677e+001	7.51627364e-003	
2.70541082e+001	7.13255974e-003	
2.71743487e+001	6.76816573e-003	
2.72945892e+001	6.42599781e-003	
2.74148297e+001	6.08382990e-003	
2.75350701e+001	5.74166198e-003	
2.76553106e+001	5.40047084e-003	
2.77755511e+001	5.10835177e-003	
2.78957916e+001	4.81675656e-003	
2.80160321e+001	4.52516134e-003	
2.81362725e+001	4.23356613e-003	
2.82565130e+001	3.91035853e-003	
2.83767535e+001	3.57001145e-003	
2.84969940e+001	3.22966437e-003	
2.86172345e+001	2.88931729e-003	
2.87374749e+001	2.59298741e-003	
2.88577154e+001	2.37909595e-003	
2.89779559e+001	2.16520449e-003	
2.90981964e+001	1.95131304e-003	
2.92184369e+001	1.73553347e-003	
2.93386774e+001	1.42236003e-003	
2.94589178e+001	1.10812347e-003	
2.95791583e+001	7.93886918e-004	
2.96993988e+001	4.79650362e-004	
2.98196393e+001	2.38451305e-004	
2.99398798e+001	3.28937432e-005	
3.00601202e+001	-1.72663818e-004	
3.01803607e+001	-3.78221380e-004	
3.03006012e+001	-5.90116291e-004	
3.04208417e+001	-8.14680520e-004	
3.05410822e+001	-1.03924475e-003	
3.06613226e+001	-1.26380898e-003	
3.07815631e+001	-1.48843559e-003	
3.09018036e+001	-1.80776382e-003	
3.10220441e+001	-2.13041977e-003	
3.11422846e+001	-2.45307572e-003	
3.12625251e+001	-2.77573167e-003	
3.13827655e+001	-3.04031047e-003	
3.15030060e+001	-3.27283547e-003	
3.16232465e+001	-3.50536046e-003	
3.17434870e+001	-3.73788546e-003	
3.18637275e+001	-4.01635470e-003	
3.19839679e+001	-4.39910702e-003	
3.21042084e+001	-4.78185934e-003	
3.22244489e+001	-5.16461166e-003	
3.23446894e+001	-5.54736398e-003	
3.24649299e+001	-5.86771701e-003	
3.25851703e+001	-6.18566066e-003	
3.27054108e+001	-6.50360430e-003	
3.28256513e+001	-6.82154794e-003	
3.29458918e+001	-7.18436268e-003	
3.30661323e+001	-7.57962449e-003	
3.31863727e+001	-7.97488630e-003	
3.33066132e+001	-8.37014811e-003	
3.34268537e+001	-8.78145803e-003	
3.35470942e+001	-9.22771180e-003	
3.36673347e+001	-9.67396556e-003	
3.37875752e+001	-1.01202193e-002	
3.39078156e+001	-1.05664731e-002	
3.40280561e+001	-1.12928453e-002	
3.41482966e+001	-1.20361876e-002	
3.42685371e+001	-1.27795298e-002	
3.43887776e+001	-1.35228720e-002	
3.45090180e+001	-1.42536751e-002	
3.46292585e+001	-1.49820416e-002	
3.47494990e+001	-1.57104082e-002	
3.48697395e+001	-1.64387747e-002	
3.49899800e+001	-1.71731692e-002	
3.51102204e+001	-1.79263419e-002	
3.52304609e+001	-1.86795146e-002	
3.53507014e+001	-1.94326872e-002	
3.54709419e+001	-2.01858599e-002	
3.55911824e+001	-2.16161009e-002	
3.57114228e+001	-2.30967332e-002	
3.58316633e+001	-2.45773656e-002	
3.59519038e+001	-2.60579979e-002	
3.60721443e+001	-2.75191083e-002	
3.61923848e+001	-2.89643335e-002	
3.63126253e+001	-3.04095588e-002	
3.64328657e+001	-3.18547841e-002	
3.65531062e+001	-3.34952059e-002	
3.66733467e+001	-3.57414116e-002	
3.67935872e+001	-3.79876173e-002	
3.69138277e+001	-4.02338231e-002	
3.70340681e+001	-4.24800288e-002	
3.71543086e+001	-4.55191258e-002	
3.72745491e+001	-4.86587718e-002	
3.73947896e+001	-5.17984178e-002	
3.75150301e+001	-5.49380638e-002	
3.76352705e+001	-5.86690958e-002	
3.77555110e+001	-6.29166489e-002	
3.78757515e+001	-6.71642021e-002	
3.79959920e+001	-7.14117553e-002	
3.81162325e+001	-7.66708702e-002	
3.82364729e+001	-8.53431247e-002	
3.83567134e+001	-9.40153792e-002	
3.84769539e+001	-1.02687634e-001	
3.85971944e+001	-1.11359888e-001	
3.87174349e+001	-1.26248047e-001	
3.88376754e+001	-1.42124021e-001	
3.89579158e+001	-1.57999995e-001	
3.90781563e+001	-1.73875968e-001	
3.91983968e+001	-2.08354793e-001	
3.93186373e+001	-2.58951545e-001	
3.94388778e+001	-3.09548297e-001	
3.95591182e+001	-3.60145049e-001	
3.96793587e+001	-4.16320169e-001	
3.97995992e+001	-4.93201830e-001	
3.99198397e+001	-5.69984866e-001	
4.00400802e+001	-6.46767902e-001	
4.01603206e+001	-7.23550938e-001	
4.02805611e+001	-7.85964651e-001	
4.04008016e+001	-8.41212968e-001	
4.05210421e+001	-8.96461285e-001	
4.06412826e+001	-9.51709601e-001	
4.07615230e+001	-9.88555305e-001	
4.08817635e+001	-1.01288407e+000	
4.10020040e+001	-1.03721284e+000	
4.11222445e+001	-1.06154161e+000	
4.12424850e+001	-1.08208311e+000	
4.13627255e+001	-1.09371317e+000	
4.14829659e+001	-1.10534323e+000	
4.16032064e+001	-1.11697329e+000	
4.17234469e+001	-1.12860335e+000	
4.18436874e+001	-1.13469389e+000	
4.19639279e+001	-1.14027387e+000	
4.20841683e+001	-1.14585385e+000	
4.22044088e+001	-1.15143383e+000	
4.23246493e+001	-1.15588893e+000	
4.24448898e+001	-1.15945044e+000	
4.25651303e+001	-1.16301195e+000	
4.26853707e+001	-1.16657345e+000	
4.28056112e+001	-1.16988943e+000	
4.29258517e+001	-1.17232600e+000	
4.30460922e+001	-1.17476258e+000	
4.31663327e+001	-1.17719915e+000	
4.32865731e+001	-1.17963573e+000	
4.34068136e+001	-1.18147103e+000	
4.35270541e+001	-1.18321904e+000	
4.36472946e+001	-1.18496704e+000	
4.37675351e+001	-1.18671504e+000	
4.38877756e+001	-1.18817280e+000	
4.40080160e+001	-1.18934598e+000	
4.41282565e+001	-1.19051916e+000	
4.42484970e+001	-1.19169235e+000	
4.43687375e+001	-1.19284014e+000	
4.44889780e+001	-1.19386099e+000	
4.46092184e+001	-1.19488185e+000	
4.47294589e+001	-1.19590271e+000	
4.48496994e+001	-1.19692356e+000	
4.49699399e+001	-1.19775221e+000	
4.50901804e+001	-1.19854677e+000	
4.52104208e+001	-1.19934134e+000	
4.53306613e+001	-1.20013590e+000	
4.54509018e+001	-1.20083383e+000	
4.55711423e+001	-1.20144157e+000	
4.56913828e+001	-1.20204930e+000	
4.58116232e+001	-1.20265704e+000	
4.59318637e+001	-1.20324632e+000	
4.60521042e+001	-1.20375541e+000	
4.61723447e+001	-1.20426450e+000	
4.62925852e+001	-1.20477359e+000	
4.64128257e+001	-1.20528268e+000	
4.65330661e+001	-1.20571855e+000	
4.66533066e+001	-1.20613943e+000	
4.67735471e+001	-1.20656031e+000	
4.68937876e+001	-1.20698119e+000	
4.70140281e+001	-1.20734363e+000	
4.71342685e+001	-1.20763927e+000	
4.72545090e+001	-1.20793491e+000	
4.73747495e+001	-1.20823055e+000	
4.74949900e+001	-1.20852192e+000	
4.76152305e+001	-1.20878577e+000	
4.77354709e+001	-1.20904962e+000	
4.78557114e+001	-1.20931347e+000	
4.79759519e+001	-1.20957733e+000	
4.80961924e+001	-1.20982349e+000	
4.82164329e+001	-1.21006564e+000	
4.83366733e+001	-1.21030778e+000	
4.84569138e+001	-1.21054993e+000	
4.85771543e+001	-1.21076952e+000	
4.86973948e+001	-1.21096373e+000	
4.88176353e+001	-1.21115794e+000	
4.89378758e+001	-1.21135215e+000	
4.90581162e+001	-1.21154074e+000	
4.91783567e+001	-1.21169568e+000	
4.92985972e+001	-1.21185063e+000	
4.94188377e+001	-1.21200557e+000	
4.95390782e+001	-1.21216052e+000	
4.96593186e+001	-1.21229888e+000	
4.97795591e+001	-1.21243349e+000	
4.98997996e+001	-1.21256810e+000	
5.00200401e+001	-1.21270271e+000	
5.01402806e+001	-1.21282529e+000	
5.02605210e+001	-1.21293119e+000	
5.03807615e+001	-1.21303709e+000	
5.05010020e+001	-1.21314300e+000	
5.06212425e+001	-1.21324778e+000	
5.07414830e+001	-1.21334263e+000	
5.08617234e+001	-1.21343748e+000	
5.09819639e+001	-1.21353234e+000	
5.11022044e+001	-1.21362719e+000	
5.12224449e+001	-1.21370997e+000	
5.13426854e+001	-1.21378907e+000	
5.14629259e+001	-1.21386816e+000	
5.15831663e+001	-1.21394726e+000	
5.17034068e+001	-1.21402200e+000	
5.18236473e+001	-1.21409150e+000	
5.19438878e+001	-1.21416099e+000	
5.20641283e+001	-1.21423048e+000	
5.21843687e+001	-1.21429873e+000	
5.23046092e+001	-1.21435611e+000	
5.24248497e+001	-1.21441349e+000	
5.25450902e+001	-1.21447087e+000	
5.26653307e+001	-1.21452825e+000	
5.27855711e+001	-1.21457934e+000	
5.29058116e+001	-1.21462858e+000	
5.30260521e+001	-1.21467781e+000	
5.31462926e+001	-1.21472705e+000	
5.32665331e+001	-1.21477208e+000	
5.33867735e+001	-1.21481059e+000	
5.35070140e+001	-1.21484910e+000	
5.36272545e+001	-1.21488761e+000	
5.37474950e+001	-1.21492583e+000	
5.38677355e+001	-1.21496011e+000	
5.39879760e+001	-1.21499439e+000	
5.41082164e+001	-1.21502867e+000	
5.42284569e+001	-1.21506295e+000	
5.43486974e+001	-1.21509409e+000	
5.44689379e+001	-1.21512396e+000	
5.45891784e+001	-1.21515384e+000	
5.47094188e+001	-1.21518371e+000	
5.48296593e+001	-1.21521113e+000	
5.49498998e+001	-1.21523503e+000	
5.50701403e+001	-1.21525894e+000	
5.51903808e+001	-1.21528285e+000	
5.53106212e+001	-1.21530652e+000	
5.54308617e+001	-1.21532772e+000	
5.55511022e+001	-1.21534892e+000	
5.56713427e+001	-1.21537012e+000	
5.57915832e+001	-1.21539132e+000	
5.59118236e+001	-1.21540970e+000	
5.60320641e+001	-1.21542700e+000	
5.61523046e+001	-1.21544430e+000	
5.62725451e+001	-1.21546161e+000	
5.63927856e+001	-1.21547747e+000	
5.65130261e+001	-1.21549080e+000	
5.66332665e+001	-1.21550413e+000	
5.67535070e+001	-1.21551746e+000	
5.68737475e+001	-1.21553071e+000	
5.69939880e+001	-1.21554194e+000	
5.71142285e+001	-1.21555318e+000	
5.72344689e+001	-1.21556441e+000	
5.73547094e+001	-1.21557564e+000	
5.74749499e+001	-1.21558519e+000	
5.75951904e+001	-1.21559396e+000	
5.77154309e+001	-1.21560273e+000	
5.78356713e+001	-1.21561150e+000	
5.79559118e+001	-1.21561955e+000	
5.80761523e+001	-1.21562639e+000	
5.81963928e+001	-1.21563322e+000	
5.83166333e+001	-1.21564006e+000	
5.84368737e+001	-1.21564682e+000	
5.85571142e+001	-1.21565192e+000	
5.86773547e+001	-1.21565700e+000	
5.87975952e+001	-1.21566208e+000	
5.89178357e+001	-1.21566715e+000	
5.90380762e+001	-1.21567049e+000	
5.91583166e+001	-1.21567296e+000	
5.92785571e+001	-1.21567542e+000	
5.93987976e+001	-1.21567789e+000	
5.95190381e+001	-1.21567976e+000	
5.96392786e+001	-1.21568059e+000	
5.97595190e+001	-1.21568142e+000	
5.98797595e+001	-1.21568226e+000	
6.00000000e+001	0.00000000e+000	
