# x	y
2.934089627025529903e-02 -1.585993780125056318e+01
2.936007168061255043e-02 -1.766488987547938905e+01
2.938750723719585345e-02 -2.704188040047607799e+01
2.939583243552618130e-02 -2.748218772808562704e+01
2.946736970904037176e-02 -2.754498934316261582e+01
2.953421554513952288e-02 -2.939960697724591654e+01
3.013826052504814043e-02 -3.090409667854659403e+01
3.051502193844616087e-02 -3.151197428991864768e+01
3.261939060063502593e-02 -3.224522072371749459e+01
3.373394769333161458e-02 -3.406769420425705164e+01
3.485396362311572738e-02 -3.410606993981477331e+01
3.757920352115104445e-02 -3.630723396055464747e+01
8.054779239924789169e-02 -3.677532539877322648e+01
8.725654680611392988e-02 -3.712692633795045083e+01
9.778860886670745489e-02 -3.762347782041410227e+01
