# x	y
0.000000000000000000e+00 0.000000000000000000e+00
6.525672344134055003e-02 -1.162437558724805364e-01
1.027677356109184259e-01 -6.087854725802940292e-01
4.251174503549887129e-02 -8.592746170141718487e-02
9.381717514242428335e-02 -5.921033264042974587e+00
1.188493670175722605e-01 -1.022790996271106856e+01
6.182441626994391454e-02 -3.550115602595309561e-01
9.822346145934737760e-02 -8.446179992870064268e+00
7.542094597624406094e-02 -1.907084236780471065e-01
4.957539210005072750e-02 -1.738053706058786174e+00
1.079953187150907434e-01 -3.148276441642334222e-01
7.354148031536004992e-02 -3.385362132141153113e-01
5.059929390915792607e-02 -8.350924271786107411e+00
5.110457814203491628e-02 -5.242499139212023485e-01
6.639276701386204182e-02 -8.748128826943202263e-01
9.144893800750499013e-02 -4.920184472046228663e+00
5.472399990083520738e-02 -1.072055673805174747e+00
7.254420536050650015e-02 -4.808004609594913603e-01
7.141661497939494341e-02 -7.478271879582375270e+00
3.373760563800856094e-01 -3.038907216466034747e-02
9.145084054925238515e-02 -2.142490223769733504e+01
8.926450906726647594e-02 -6.224167528150903905e+00
4.321707447741909153e-02 -1.695050549768644998e+00
5.115496364150073916e-02 -3.587872542173901280e+00
4.177142548343300982e-02 -2.859491794721612523e-01
6.411255800037998775e-02 -1.947222940605711328e+00
3.414096251931497683e-02 -3.653912948960015505e+00
1.365518682691808372e-01 -3.336403183822581386e+00
8.366791348956638397e-02 -1.279284564938499180e+01
4.248283786526142747e-02 -1.024475698828211101e+00
9.772508089292360201e-02 -1.435989989466109051e+01
2.009363598334572010e-01 -6.151521507253857046e-02
9.447361022526643004e-02 -3.028905203498387100e-01
9.703111144940874955e-02 -2.017768850942986969e+00
3.119079347395200749e-02 -1.000119744218963325e+00
6.421015648117106567e-02 -2.975010412878738908e+00
2.967153153058678106e-01 -7.378488609266784515e-01
4.275859845857407637e-02 -5.748876287105565697e-02
8.624657489438181113e-02 -3.811412198051874700e+00
4.288902281753507323e-02 -2.009767951071693926e+00
9.626550665731871403e-02 -2.220062545321740965e-01
8.721518859578245020e-02 -7.093865226367211285e+00
3.446616712251964615e-02 -1.022013771924898951e+00
1.119438679385271612e-01 -2.961082334819245876e+00
1.053643356664860781e-01 -1.598880792588795563e+00
1.801136796908714977e-01 -7.560546893197537255e-01
5.160316890412578600e-02 -3.778876834776583316e+00
8.492174229084017978e-02 -1.241731208528243258e+00
7.338185940802313678e-02 -1.825590776305562324e+00
1.652099545172603379e-01 -8.648073556982838195e-02
3.750476432407275768e-02 -5.087780828850670956e-01
5.326280237096368830e-02 -1.051828549150460290e+01
2.087005580973492758e-01 -1.022496797373216637e+00
5.042689294574217301e-02 -7.709757645681992955e+00
5.705380894383872692e-02 -1.960175261068546781e+00
8.784476615741029781e-02 -9.428268496328019721e-02
1.680117161821186866e-01 -9.704831295183172557e+00
4.441912068641500760e-02 -2.969672562312261732e+00
9.776530091075137652e-02 -1.141677470065531885e-01
2.871435574105740129e-01 -7.074912051091727383e-01
7.763590722115261411e-02 -8.978808692644164591e-01
1.596533200820973719e-01 -2.656151282712642114e-01
4.548594443568597379e-02 -5.486262938809585155e-01
7.773617228288735859e-02 -3.262475158546505882e-02
3.511639951058955766e-01 -7.513121245269213100e-01
1.509501883437393832e-01 -5.800748096916259477e+00
2.569569283805486215e-01 -3.191374932145484289e-01
9.532526113149315805e-02 -3.297251885054300891e-01
6.415282213274733913e-02 -1.553184101585963983e+00
1.127885797057519707e-01 -1.362985200876632753e-02
5.510318341613326676e-02 -6.206789046354690420e-01
1.493907759485233466e-01 -2.056005225816435189e+00
8.327554197091685539e-02 -2.877065494814642355e-01
1.598349699563223203e-01 -1.485714204696808594e-01
1.122263700403333675e-01 -3.979787571379727606e-01
4.439433697157671443e-02 -2.934256383688308656e+00
6.671517652384444108e-02 -9.070634296512208872e-01
7.273640778836050480e-02 -7.600336987814645395e-01
5.443571333554198671e-02 -5.094756201198310741e+00
8.756867134929258167e-02 -2.076449896544071694e-01
1.246369735607201351e-01 -3.004492676893613101e+00
1.741549820409575566e-01 -1.244566620507448818e+00
5.061170784508486203e-02 -3.996916834524611994e-01
1.027598985296504230e-01 -5.490088767385891133e-01
9.609011512143877942e-02 -1.635387553228145663e+01
4.013228265041150072e-02 -5.385514593758271573e-01
5.280728428871399316e-02 -9.736897599224798583e+00
