# x	y
3.167201004120647617e-02 9.799984540395144383e-02
3.260803176992117108e-02 9.357228412674109541e-02
3.261694945375036292e-02 7.606561852077871333e-02
3.353024180897971190e-02 7.337998389886701833e-02
3.402005172655261228e-02 7.150434274335264184e-02
3.430970975435928411e-02 7.053161409058091025e-02
3.438950647016628809e-02 7.038742472768487468e-02
3.487360685773601560e-02 7.027322645722335059e-02
3.522647157884473135e-02 6.975480272070644361e-02
3.610872757550727397e-02 6.917736228611963412e-02
3.864736554604632918e-02 6.616284907217018230e-02
