# x	y
3.954363733896234384e-02 1.121286775290017967e-01
3.161789546865768630e-01 5.763261569165826215e-01
4.661644576489223230e-02 1.327846234975746109e-01
1.346455265620901953e-01 1.702480320467942010e-01
3.014650786340778432e-01 1.991770607979833074e-01
9.611841742533717980e-02 1.623539274646728370e-01
4.599274669556560613e-02 5.014877382839806330e-01
5.671617245907371180e-02 9.084714258092896344e-02
3.125543862727764993e-02 3.652168977981263276e-01
7.696232063415260616e-02 1.680858373614739221e-01
3.777089929788064043e-02 8.998648642028406197e-02
1.322874280472470521e-01 1.175821171909118695e-01
9.410989945524057820e-02 3.711157391436203934e-01
1.127213802550622868e-01 1.906653395434997622e-01
9.845359671727485495e-02 1.386096632201410106e-01
3.818427874168667940e-02 6.890407839237299159e-01
1.008181523390580675e-01 1.720279225210689933e-01
6.245460124320922207e-02 9.394131564510563304e-02
1.855958965289384033e-01 2.618973149123811073e-01
7.531528680680196763e-02 1.862098034188160445e-01
1.798382906074640353e-01 1.308072074830771425e-01
7.482929126553468369e-02 1.752640712872802209e-01
1.240743493917426665e-01 1.027350486305441263e-01
1.100496431418967885e-01 7.628413272208608986e-02
1.070227415138382127e-01 4.565177716878157099e-01
5.904387849666730553e-02 3.490675844779234094e-01
1.152055062474516139e-01 1.341699160970669935e-01
3.822432403848331772e-02 1.099369204050641008e-01
1.009022230225292416e-01 1.600407666789899486e-01
4.427095142601544103e-02 7.589444076151377616e-02
5.876048389578645420e-02 2.574265693295442747e-01
3.952520054244945680e-02 2.110824261515169831e-01
5.012353776741378109e-02 1.149036353902835594e-01
4.155446811823367004e-02 9.510671633963029004e-02
9.208931536906593551e-02 6.605917394466293002e-02
9.021193590671799933e-02 4.791976800185112628e-01
0.000000000000000000e+00 1.374586874505861478e-01
3.119371430241346110e-01 1.683636116382959957e-01
9.485251055343335569e-02 2.045309418160128345e-01
1.385808257844099167e-01 1.267782207760307922e-01
4.766687975254083748e-02 1.496560278346170669e-01
7.822032420209931725e-02 4.104317349900462042e-01
3.351302154885812262e-02 1.510019380157600344e-01
3.418320977172303876e-02 3.288284877855410238e-01
7.199224961721921445e-02 1.455351977089750504e-01
9.653140142538527146e-02 1.079287386121637604e-01
4.486554794297301085e-02 1.414054539158845769e-01
3.676456460414952859e-02 1.144392609471856781e-01
1.017452031695547515e-01 9.008756469217799046e-02
5.285928919092277439e-02 7.642748637497291664e-02
1.036324658777353219e-01 1.187337509762451948e-01
9.909488980546388159e-02 4.585788869956999858e-01
7.635205110205456336e-02 4.056634076434441072e-01
7.586413600183171402e-02 1.550413861601864507e-01
4.435658329206417644e-02 2.073797995006734785e-01
7.922261549615336462e-02 9.097012747767303786e-02
1.050242730789967965e-01 8.779465764346254530e-02
5.642012630755399716e-02 7.480322555889798442e-02
0.000000000000000000e+00 1.671769876785430542e-01
3.575101682117993729e-01 2.659630634823247353e-01
2.148989306529560661e-01 1.202546050969393043e-01
1.019072036410732379e-01 1.360219238180846724e-01
1.057775935201461792e-01 6.697022268629775343e-01
3.314676692827084326e-02 2.470985848746593827e-01
3.993399958758523521e-02 2.494190065129744394e-01
8.320615453708321563e-02 1.168486876830621274e-01
6.476855982606903595e-02 1.234541236356368060e-01
5.195710098965999890e-02 4.087271111334184748e-01
1.046438795107727249e-01 1.166420419185792562e-01
6.894756466585534593e-02 1.081404126580103320e-01
9.938546090099131813e-02 2.389421645533419403e-01
4.308422041167166844e-02 1.908581758900204373e-01
5.137454456434355221e-02 1.324023671676935465e-01
4.273388989798957566e-02 7.773861746259423666e-02
1.492326146370900886e-01 1.874844742215316662e-01
1.300643323721772937e-01 1.419621478197744535e-01
7.774384571943916689e-02 1.210553702909548252e-01
4.409374590470439143e-02 9.022195930619140991e-02
3.893207039932942981e-02 2.458716558560942178e-01
5.249118597771492561e-02 1.115660656143153961e-01
3.196782115249693218e-02 1.226409742634010647e-01
7.174596150468892652e-02 1.354893415221872233e-01
5.296489494624292277e-02 1.762385957529315761e-01
3.056772725568833726e-01 1.751343566248758088e-01
3.925578874242707794e-01 1.012687729447638629e+00
5.448216931487973730e-02 3.030164330502520542e-01
1.546990111530815171e-01 4.852997005857915269e-01
3.939789327705715549e-01 3.183440463603889325e-01
0.000000000000000000e+00 1.422524548652061016e-01
4.097596711134122993e-02 4.077882793326688127e-01
1.080147562216978302e-01 8.274862627860045394e-02
4.133116111996518877e-02 9.302430960541327454e-02
4.799728876024889762e-02 8.158470502467113361e-02
3.435441692952111159e-02 1.729371318205471242e-01
9.921239058244347986e-02 2.862927205333900549e-01
7.375785826488541475e-02 2.050672322475438625e-01
7.108938291275707089e-02 1.238171597296392756e-01
5.348061510471394109e-02 6.738309108189573238e-02
0.000000000000000000e+00 5.317936322048646414e-01
5.159289108349832120e-02 1.162894929366000835e-01
4.326112994682515533e-02 3.577637111234491241e-01
5.900194076683879657e-02 1.379549651490218076e-01
6.171061375590873588e-02 1.217462014880483362e-01
8.136038345748439204e-02 2.020539786452491826e-01
3.126249264533684236e-02 3.226923278730091660e-01
1.429388545225685203e-01 1.703319589373361309e-01
1.046438795107727249e-01 1.166420419185792562e-01
4.661644576489223230e-02 1.327846234975746109e-01
5.531907228701202911e-02 7.609907999632378739e-02
8.252754309501711405e-02 1.173453004330130972e-01
9.233303105100776342e-02 1.519958893200448191e-01
1.353190793903963907e-01 1.366972670418142854e-01
3.822432403848331772e-02 1.099369204050641008e-01
3.822432403848331078e-02 1.176350108699523445e-01
9.581500049035603095e-02 1.023294571013863008e-01
5.394454695354356649e-02 1.155458514203670795e-01
3.056772725568833726e-01 1.680188135169873587e-01
1.036324658777353219e-01 1.187337509762451948e-01
3.202287876770004704e-02 8.063269702573153119e-02
4.996870635973043456e-02 1.119554012567306467e-01
3.150054575464247136e-02 4.858370384223703597e-01
1.020696200398098635e-01 8.994798605509125855e-02
4.155620357292414552e-02 9.510889495641479396e-02
7.790529028143323986e-02 3.743558378411772081e-01
9.812774548139824304e-02 1.078595844294229777e-01
8.627843793490622137e-02 1.680472437945635666e-01
5.620957645510674811e-02 2.438290785123268800e-01
5.489765414125197251e-02 1.153613678168738110e-01
6.229778736318888899e-02 9.063406075873479961e-02
4.133716307915025895e-02 9.701706094417271442e-02
4.082668019738670134e-02 3.966043099799119731e-01
0.000000000000000000e+00 1.528414555391292007e-01
7.899679048020125105e-02 1.408608994890158672e-01
9.540949174159002455e-02 7.597059515467403934e-02
7.881055960333044341e-02 1.737878377037368749e-01
3.822432403848331772e-02 1.094358600912227336e-01
9.528415616459932902e-02 2.090743909279444979e-01
7.671975560433356989e-02 1.668201136845488541e-01
1.085134953421932613e-01 2.181094456013946969e-01
7.820254669144972859e-02 1.370747428200242701e-01
1.300643323721772937e-01 1.419621478197744535e-01
3.493502158487127307e-02 1.377988124826937943e-01
6.814628147718997109e-02 1.294153582676039471e-01
8.475463080085685053e-02 1.392902362835402863e-01
5.279710980655613617e-02 3.801976965804624298e-01
4.454321059133177496e-02 2.140247325139340573e-01
1.022180486635967250e-01 1.283663231578207053e-01
0.000000000000000000e+00 1.526443279409836207e-01
0.000000000000000000e+00 4.847940420439628695e-01
1.077062861480586470e-01 9.330792241299221135e-02
7.108938291275707089e-02 1.238171597296392756e-01
4.822552427194176650e-02 1.272032790840276206e-01
4.700802217816889977e-02 1.143292528563705363e-01
5.560433523466541683e-02 3.500977737469084250e-01
9.496817913655450361e-02 1.050055352585003432e-01
3.069056429358389404e-01 2.021442593821675682e-01
9.862402628672699290e-02 8.405229480627547656e-02
4.636300628674631941e-02 1.579304699250547728e-01
7.503944238011953094e-02 1.625574196669734017e-01
2.336625963920591909e-01 2.823389132972377036e-01
6.952215373732757719e-02 8.438481256262417296e-02
1.105741416140540861e-01 2.290036338832613649e-01
4.338995690967741015e-02 7.643905435048066466e-02
3.944015990197247828e-02 9.036912481905708117e-02
3.536942954960500818e-02 7.609328910616762476e-02
6.894335181924628186e-02 1.278966132365667308e-01
8.727478265850636963e-02 1.006724304925677993e-01
4.018387720435730170e-02 2.510614016776789303e-01
3.583701039458254967e-02 1.260075745847293038e-01
3.841678891302607174e-02 9.216482599767349126e-02
5.195710098965997809e-02 1.262103647646506399e-01
9.713502030654588837e-02 4.976529553277905249e-01
6.301876414466306420e-02 9.313663321455108168e-02
9.896209076710432706e-02 1.624956147967809017e-01
5.205383440324305722e-02 1.057849487468893734e-01
3.122902321665572689e-01 1.649578424247893360e-01
9.209817363830014036e-02 6.603006665012522980e-02
8.320615453708321563e-02 1.168486876830621274e-01
5.348061510471394109e-02 6.731730855508268052e-02
1.091596122895409082e-01 1.639570861998401463e-01
9.921239058244347986e-02 2.862927205333900549e-01
3.993399958758522134e-02 3.057216515604190277e-01
1.146184059940846822e-01 1.350531771074969800e-01
7.775108558678378579e-02 4.053423353376770510e-01
1.078705243347791026e-01 9.116430946768148968e-02
3.730603737314035911e-02 8.221414071644127242e-02
5.160404427390175713e-02 8.962445841674311631e-02
7.981582158846252384e-02 1.219684660929180459e-01
9.566198861074036441e-02 6.534512894929725424e-02
3.862263716656561680e-02 3.216044407983626452e-01
1.061653910790690269e-01 1.106681392661935520e-01
8.568194743656172563e-02 1.212270991829055983e-01
4.833236936584127397e-02 1.141396209321756394e-01
0.000000000000000000e+00 2.418913018814853599e-01
9.259261937379494045e-02 1.013190463409034958e-01
8.960298345062248093e-02 2.615382047368037810e-01
9.845359671727485495e-02 1.370412810825151761e-01
4.099758048156800644e-02 9.321576520494340157e-02
3.836718289734706439e-02 3.972475344989527812e-01
1.513089362418793271e-01 2.971564549651140585e-01
9.135692742938832100e-02 1.217859379686558885e-01
9.496817913655453136e-02 1.030373691311568668e-01
9.208931536906597715e-02 6.605496634648945486e-02
3.314676692827085713e-02 2.501155279942723908e-01
8.842615358802771719e-02 7.839293377705229549e-02
3.489643803123899241e-02 7.568797325491863348e-02
1.037157458573832181e-01 1.158013154049199050e-01
7.096594224103262849e-02 7.830113432922056194e-02
3.675403675247450042e-01 6.024622852184464694e-01
1.111752936836965105e-01 1.076176208595079759e-01
5.105160651762111201e-02 1.138161497882477086e-01
9.201143077894134714e-02 6.593048106475801751e-02
5.195710098965999196e-02 9.336379497099379920e-02
6.427860671758206523e-02 4.189193552217152505e-01
3.862263716656561680e-02 3.216044407983626452e-01
3.761543006016031254e-02 2.719526671754673997e-01
5.195710098965999890e-02 9.107962327767928079e-02
3.528106540902285759e-02 1.429695422399772098e-01
3.536840162577613994e-02 1.085538669010168572e-01
9.331062865988938582e-02 7.344869843187594449e-02
3.435441692952112547e-02 1.290379018113343712e-01
4.427095142601542715e-02 9.703135913383467703e-02
