# x	y
3.060414625377779960e-02 7.011147319033632364e-02
3.097395121760780634e-02 6.970863932332796442e-02
3.109643336579400591e-02 5.858599577354499377e-02
3.109700944200280079e-02 5.858327331785322112e-02
3.115401351444077940e-02 5.826361312614489890e-02
3.125352483901751299e-02 5.758326155436125499e-02
3.141799339032496502e-02 5.706360195538331265e-02
3.154919061848292239e-02 5.613366572534224386e-02
3.200893552428327182e-02 5.554140555374425386e-02
3.203792784868347149e-02 5.547694816940072771e-02
3.206701105628799453e-02 5.544392914690239593e-02
3.211498788517836572e-02 5.468270719873173646e-02
3.249851969973408666e-02 5.394857875999236468e-02
3.313008051500809792e-02 5.394510925500725640e-02
3.358712963577968613e-02 5.370529666482438264e-02
3.375224950281108943e-02 5.358492421528743277e-02
3.385683455568819916e-02 5.344147234175871536e-02
3.386077236825376507e-02 5.293830237314308546e-02
3.398806145947026042e-02 5.273521204898316134e-02
3.474240919194942351e-02 5.268826893059345984e-02
3.478836382745235933e-02 5.266831392692788300e-02
3.486343052464416226e-02 5.220484994661216127e-02
3.589616207005483922e-02 5.218332088890556553e-02
3.589631557804633111e-02 5.181629249264143450e-02
3.703088196443055785e-02 5.178221408762629513e-02
3.895696455501853478e-02 5.168910390411068922e-02
4.046679896079643374e-02 5.153943873946153359e-02
4.085527402630118737e-02 5.152212172340594337e-02
4.114763059941414086e-02 5.151866230913296901e-02
4.114763059941414780e-02 5.151150004899555934e-02
