# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Step$
# $LABEL Y$: $Hypervolume$
# $BEGIN DATA$
0	0.0
1	0.0
2	0.0
3	0.0
4	3.972521898937883e-06
5	3.972521898937937e-06
6	3.916666370411124e-05
7	3.916666370411124e-05
8	3.916666370411124e-05
9	4.309294950025996e-05
10	4.6787205596856534e-05
11	5.519648168983958e-05
12	6.287652628261028e-05
13	6.40507280014759e-05
14	6.730572324538373e-05
15	7.31336958158829e-05
16	7.805639647655207e-05
17	8.198875345191791e-05
18	8.375136370076633e-05
19	8.415009310430763e-05
20	8.670115132451678e-05
21	8.807569784588034e-05
22	8.898801181628972e-05
23	8.964526739924129e-05
24	9.027523630852665e-05
25	9.070512574726233e-05
26	9.128957857436779e-05
27	9.183534748720737e-05
28	9.192808958335232e-05
29	9.225319765189013e-05
30	9.263756023583087e-05
# $END DATA$




# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.03614479125982834	0.08836957500043868
0.1093800654128927	0.06640235915925992
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030533428968074365	0.10338872955799054
0.0330013350350293	0.06814693380937009
0.03745935007671185	0.05268924263405165
0.03836548979651649	0.04644221507303675
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030250621115072037	0.08593697488580129
0.03122567384466219	0.0746249031657218
0.031749539520589905	0.07423851317596471
0.03208279935411575	0.07196590429720703
0.032429490151710406	0.06825652509307682
0.0328052579722361	0.06474063364378649
0.033706610466802574	0.04939316832446217
0.034953508500385554	0.04709360512341631
0.035697068344914776	0.04442606685025428
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030250621115072037	0.08593697488580129
0.030283800771997663	0.07808227656266183
0.03043745071679447	0.06753100461814063
0.030465774528653886	0.06737460154790095
0.030686180970953058	0.06675795639769717
0.030702472746679213	0.06657065316846392
0.030712664837942064	0.059793335052083646
0.03320673286730581	0.0500464325559138
0.033706610466802574	0.04939316832446217
0.034122381945014255	0.04904945164315352
0.034953508500385554	0.04709360512341631
0.035697068344914776	0.04442606685025428
0.03579760998844455	0.04440931338726277
0.03718318245834998	0.044375056664735534
0.03763477922573858	0.04422566926598896
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030182060957566963	0.06480245328798581
0.030183643007928977	0.06358184900353364
0.030184284137069244	0.062258163220841996
0.030269979243131347	0.05970956339855209
0.030738220040686288	0.056852923549692555
0.031057631712093935	0.056455083786035094
0.03132251353428226	0.05227390900261838
0.03297102068705782	0.050431336861982035
0.033192642030388596	0.0487977878736402
0.033694005171338665	0.04595483818001619
0.034876773565073724	0.04585213232641106
0.035033372919925136	0.04321905813011874
0.035579434747071204	0.04309292793179544
0.037474236732394334	0.04292995462116615
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030126649079390052	0.06195347026476428
0.030193739105157057	0.060839397309247305
0.030232376546624393	0.05533157422476029
0.030417330556632472	0.053302690960118845
0.03125252790887309	0.0521190988865233
0.03140060348390784	0.052003692717089885
0.03153802970997309	0.05147302525639982
0.03238466411095376	0.05143587509199296
0.032625484743817525	0.047338710620236965
0.03323630851174975	0.0465000878391745
0.033540244320395034	0.046032481383154036
0.03364912432808948	0.04592700725891591
0.03365752531126099	0.04586737282385518
0.033916669832891655	0.044351769082501984
0.03503315206897438	0.04321223408978279
0.035572971159634204	0.043088073686
0.03608790846855631	0.042891455835543664
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030126649079390052	0.06195347026476428
0.03015218315818293	0.055289042935748836
0.030244361258561434	0.054797735570167115
0.0303834815846872	0.052917814733337315
0.03063406593264861	0.05031145165553876
0.03072777947644812	0.05024272163816279
0.031338883736105105	0.049859502307178304
0.031408952613855845	0.04977037175591777
0.03144925098422227	0.04940818823267105
0.031832384015876604	0.04688369049820663
0.03261897100494348	0.04630641940532847
0.03307341299351324	0.04520918173196836
0.03352368265864883	0.044974333648265405
0.033535265611843425	0.04455323388485891
0.03357509378726338	0.04386177539645732
0.03489210639349144	0.043291396642819426
0.03501853081729735	0.04327101879672689
0.0350330918242304	0.04321230850005608
0.03503315206897438	0.04321223408978279
0.035033372919925136	0.04316388451732322
0.03540576154049739	0.04254277504122083
0.03743624443506731	0.04129150120456461
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.0301196586846857	0.05712348527375279
0.03012166124717687	0.05544515801585655
0.030126677575241057	0.054244173485945686
0.030279988136959698	0.05407626474584116
0.030302764519659412	0.05268336782247595
0.030409199028917117	0.05118402326333179
0.030620638694811384	0.050411561933123704
0.03063406593264861	0.05031145165553876
0.03066470918007726	0.05028269706899047
0.03070192573077495	0.0502608329482325
0.03072777947644812	0.05024272163816279
0.031013221775561203	0.05003732495591462
0.031274016525164365	0.04741071940457994
0.031830140762821986	0.046884945355566206
0.031832384015876604	0.04688369049820663
0.03223713693893239	0.04634772022082579
0.03241583326218015	0.045345634756875496
0.032738262749018754	0.045261472839773914
0.03277717333077363	0.04478568627208276
0.03278445066449201	0.04476539110524072
0.033535265611843425	0.04455323388485891
0.03357277964862792	0.04424988500955058
0.033574615121597616	0.04424806193876045
0.03357509378726338	0.04386177539645732
0.03359000137242216	0.04383216391462536
0.03459628806977207	0.043559665159767696
0.03488571243724787	0.04328868603418735
0.03491464749720426	0.043227104888822324
0.0350330918242304	0.04321230850005608
0.03503315206897438	0.04321223408978279
0.03503337291992513	0.043121284665861105
0.03527361060133527	0.04243391104648419
0.03637827032651357	0.041879306967535945
0.03723232919672565	0.04184929099683019
0.037313970195268144	0.0416943923764286
0.0374154339366735	0.041679891886348
0.03743624443506731	0.04129150120456461
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030106449527211965	0.05726881483376151
0.0301196586846857	0.05712348527375279
0.030119856899968638	0.05470545525957245
