# x	y
3.018003963192428252e-02 1.320696968063559129e-01
3.019538546745704002e-02 1.318322805117868590e-01
3.025174566816407271e-02 1.161111025605143510e-01
3.049238142806960303e-02 1.086471743102520177e-01
3.135427710442047905e-02 1.055349540214136489e-01
3.137452104686590942e-02 1.004342039851594121e-01
3.166508103584877304e-02 9.792006273653892923e-02
3.247273158331998033e-02 8.588981753069366287e-02
3.393378920270208321e-02 8.454185264773671216e-02
3.513844579953161879e-02 8.159553657981728769e-02
7.894022998035946093e-02 8.055547086837262782e-02
