# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Step$
# $LABEL Y$: $Hypervolume$
# $BEGIN DATA$
0	19025.75815071043
1	19349.501923723765
# $END DATA$




# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
1.6703489387841508	-0.36973918415588664
8.77672317296898	-1.6180581330110615
10.565066847685763	-2.365186199255437
14.414917844364368	-3.0781612058572687
18.95863356138292	-4.135543522931849
27.573413423030008	-5.921550497664984
36.34810434081793	-8.217083283454784
49.369021486758704	-11.04494518519629
49.984561760138455	-11.459579465760086
59.976250775880246	-13.237120108164925
77.46289768009471	-17.18780154079506
87.09940821235267	-18.74648252377443
93.401973950795	-18.896080043859968
104.17267187837729	-20.336369325744656
111.99249100818088	-24.21972650151633
112.6021247215046	-24.930149313815104
136.68712931741047	-30.846773097103917
145.31076436893153	-31.904899225818433
171.09201866036702	-37.84683264518588
172.35886562323805	-37.96912202771548
197.6186771311885	-44.904645913318205
203.24998710352762	-45.74057925837603
242.67275084665087	-50.9781206030788
255.703021345953	-53.449462999651196
258.18150527678927	-58.92537124690766
267.2289501727156	-58.96877511737503
318.0155692948896	-66.7404319922062
378.375655843148	-67.21053795348044
420.1959492562055	-72.57328389030971
442.8024590573022	-73.20542810160869
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
1.6703489387841508	-0.36973918415588664
8.77672317296898	-1.6180581330110615
9.218417866305705	-2.0641870847716897
10.565066847685763	-2.365186199255437
10.7058287894367	-2.3966983710958507
14.414917844364368	-3.0781612058572687
15.033576185712914	-3.322338899806976
18.95863356138292	-4.135543522931849
19.005826876154245	-4.135543974947929
22.25172870530047	-4.821591883582403
27.573413423030008	-5.921550497664984
32.48569721971789	-7.290807358266714
36.34810434081793	-8.217083283454784
36.394649040606936	-8.23220609818676
49.369021486758704	-11.04494518519629
49.984561760138455	-11.459579465760086
52.05559718123773	-11.893598595308447
57.87764632278964	-12.842141572765629
59.976250775880246	-13.237120108164925
70.43235195444	-13.748830164919145
77.46289768009471	-17.18780154079506
87.09940821235267	-18.74648252377443
91.5295189362542	-18.74693647711243
92.26242680458832	-18.82888092529982
93.401973950795	-18.896080043859968
99.90352129946848	-21.022741217529916
105.48496242294976	-23.969216652724338
111.76834830887655	-24.171252940248152
111.87532267224724	-24.930148266326064
112.6021247215046	-24.930149313815104
119.52060767063918	-25.847772498126336
136.68712931741047	-30.846773097103917
145.31076436893153	-31.904899225818433
151.11876698470988	-33.18012297792278
169.6208292785008	-37.969121983203685
172.35886562323805	-37.96912202771548
197.6186771311885	-44.904645913318205
203.24998710352762	-45.74057925837603
234.7183628670992	-46.16578522756627
242.67275084665087	-50.9781206030788
246.62264620755028	-53.44890837582603
255.703021345953	-53.449462999651196
256.98434329889506	-53.44950907670975
258.18150527678927	-58.92537124690766
260.9404080508187	-58.96876711822239
267.2289501727156	-58.96877511737503
283.324843310208	-64.59303788940468
318.0155692948896	-66.7404319922062
378.375655843148	-67.21053795348044
420.1959492562055	-72.57328389030971
442.8024590573022	-73.20542810160869
448.2274545908541	-90.07450305540536
# $END DATA$




