# x	y
3.047523313255568259e-02 -4.536722854367852165e+00
3.048091802877350709e-02 -9.329606130280927445e+00
3.112353015389788743e-02 -1.217487939617002723e+01
3.129539607098898862e-02 -2.422230114726496808e+01
3.150974065258698581e-02 -2.683558728262070048e+01
3.154246079988298757e-02 -3.137272694154411923e+01
3.193551615699857793e-02 -3.168558691825491280e+01
3.257898592107733721e-02 -3.310219610241910715e+01
3.485893438843354342e-02 -4.745127596122699742e+01
3.507155898964135071e-02 -4.763974336360123374e+01
3.538672823708168685e-02 -4.817501131169758111e+01
3.558505401731880402e-02 -5.063492734885870306e+01
3.677472400971358579e-02 -5.268484519250163345e+01
3.721091584263597901e-02 -5.437342942238748122e+01
5.479920513532409582e-02 -5.775421525014476742e+01
8.747398285839957932e-02 -5.793409456654846679e+01
