# x	y
-3.161292322822535894e+01 9.081801354071443455e-02
-2.974967220515288346e+01 4.949321229167720493e-02
-2.767077839342247003e+01 3.387363642836929700e-02
-2.340667192888592396e+01 3.212118718248964389e-02
-2.073568094148581409e+01 3.212020434407066721e-02
-1.520681628826301335e+01 3.131101060330110375e-02
-1.442310963200234397e+01 3.106600461818329745e-02
-1.360855492426624380e+01 3.104373331640327208e-02
-1.332683658206410549e+01 3.102693437813071678e-02
-1.322061891824345103e+01 3.067088878211969571e-02
-1.309203527362273256e+01 3.058672681004909535e-02
