# x	y
2.489511476574743920e-01 2.137064747437494028e-01
2.861079160587384762e-01 0.000000000000000000e+00
7.954246226598153668e-02 1.671347858629191052e-01
2.810105477698835452e-01 5.124270756782084435e-01
2.741601216155324927e-01 3.889363773451031681e-01
1.443869250469218823e-01 3.576249790568921672e-01
8.343698717381693719e-02 2.708783609071671594e-01
7.889812447943174434e-02 0.000000000000000000e+00
4.411105165328475797e-02 7.074931269976561521e-02
7.290788285818361469e-02 0.000000000000000000e+00
1.367486095672767188e-01 1.013703199002458644e-01
1.620669774424052523e-01 2.557284016449221098e-01
1.503611612560197264e-01 1.326822572437770242e-01
1.074729113463721297e-01 0.000000000000000000e+00
3.898042477711736731e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.480493828180813487e-02 0.000000000000000000e+00
1.031278657571021024e-01 3.300693362714965939e-01
1.127328637507475639e-01 0.000000000000000000e+00
1.410010248955704815e-01 1.401117160578502496e-01
2.972623778919451509e-01 4.819370453661632192e-01
8.293963186781895536e-02 6.756949137025113072e-02
4.425592533141140678e-02 1.943335457633966756e-01
2.213029321949558648e-01 2.499962657309403868e-01
5.054530500604712678e-02 2.632847608938471695e-01
2.770646690985803517e-01 0.000000000000000000e+00
4.676646870970273956e-02 1.096101601747975773e-01
1.256582055405778831e-01 1.891914960388629829e-01
2.434384079414248780e-01 1.768440783600481181e-01
1.015946825304040457e-01 1.448694717910365692e-01
3.263686315182106057e-01 2.872671230266257147e-01
6.704738004285339115e-02 2.885492331053772230e-01
1.131824960687670550e-01 1.050749945219495995e-01
1.797929281313426220e-01 1.418864576518106546e-01
8.295752222441724055e-02 1.974891901237519898e-01
2.875021616353845566e-01 1.723333791435338325e-01
1.971780536812090812e-01 0.000000000000000000e+00
9.057127502820265519e-02 9.823884272105809501e-02
4.174215091779911457e-01 0.000000000000000000e+00
3.411151012712966279e-01 6.800336768253075759e-01
2.525835670160840318e-01 2.018283217751238312e-01
2.455388106211390253e-01 0.000000000000000000e+00
3.972500601952808630e-01 8.832789184707126040e-01
1.452600496945876951e-01 1.103123770614281018e-01
3.962009147847276314e-01 5.897688545264863080e-01
3.379745799639712334e-01 4.230966248664538853e-01
2.025813641632620010e-01 1.929325415064656046e-01
1.331749807233429395e-01 2.571612904033148683e-01
2.659891018036060206e-01 2.753250019511935265e-01
3.335710950711002210e-01 0.000000000000000000e+00
7.809621319891781044e-02 1.629250120662991408e-01
1.833860350343886336e-01 2.695067171463302880e-01
2.431651810765096955e-01 2.635654696273992403e-01
3.017122914102077225e-01 2.839000147290131615e-01
2.279423438812218372e-01 1.637738260718743788e-01
9.214276340820012901e-02 1.134096548494593903e-01
2.778069728042387720e-01 3.637724846414273627e-01
5.967261406119410416e-02 1.209195032162699440e-01
2.627761860598388233e-01 0.000000000000000000e+00
7.060969394480247352e-02 1.715613863667678762e-01
5.910818991099706793e-02 5.347462632532516968e-01
7.195799537364025444e-02 6.766002449957352061e-02
2.752284952964401676e-01 2.274805244886393685e-01
7.768811589652160898e-02 4.395995241818269061e-01
2.995846014306878247e-01 2.701211374493096007e-01
5.226228330732057836e-02 0.000000000000000000e+00
1.477027471633302058e-01 2.060466756346630013e-01
9.055568055614594825e-02 0.000000000000000000e+00
3.911379121942586828e-02 0.000000000000000000e+00
1.504290438966396914e-01 2.483976062401771490e-01
2.466213683657137168e-01 0.000000000000000000e+00
6.501307077958518033e-02 0.000000000000000000e+00
5.124539303943081991e-02 9.002329170838135886e-02
7.202840898403387038e-02 2.048467274700939145e-01
9.267137942016380470e-02 0.000000000000000000e+00
3.593825396870123923e-01 2.350681367017675161e-01
9.471102137398591803e-02 2.751726700132971493e-01
3.170657920722917411e-01 3.596702086457670422e-01
3.021477256410459722e-01 3.579615321625736479e-01
4.907852260121321059e-02 1.135508721298423979e-01
1.242031040679578424e-01 0.000000000000000000e+00
2.688819088634161192e-01 0.000000000000000000e+00
7.726961381329053302e-02 7.681691834122564289e-02
8.900479350566839476e-02 2.527728334010499456e-01
2.642017541413733683e-01 0.000000000000000000e+00
4.874709850568373359e-02 1.962828523143025083e-01
9.659062225395446954e-02 0.000000000000000000e+00
2.183141398908628739e-01 1.849390541761574969e-01
2.411010672170356972e-01 6.367615760258513724e-01
3.256242251298385737e-02 2.438758710428592102e-01
5.187366494072719048e-02 1.754671474087206584e-01
2.306074804168251335e-01 2.467207298294728790e-01
2.003134363340833279e-01 2.862748087658800178e-01
1.594325342676387036e-01 0.000000000000000000e+00
2.626419327778275470e-01 5.477341978316681015e-01
6.250607565710403213e-02 1.665669012011025130e-01
0.000000000000000000e+00 2.710201085209905880e+00
2.804963074720361327e-01 4.210765959922698198e-01
7.024909538554040267e-02 6.198689988102588228e-02
4.138782495009873941e-02 2.211468944828994532e-01
3.163665586491756221e-01 3.557107068826492191e-01
3.254451210023519281e-02 2.445965216290341415e-01
2.277763997372163063e-01 1.553732595445968256e-01
1.866379768305489184e-01 1.533122523036906937e-01
3.029155707278205489e-01 2.918623723897635913e-01
1.256221152003092756e-01 2.050409365844886866e-01
2.768122170873858479e-01 0.000000000000000000e+00
6.722538430010047139e-02 1.706646346124561509e-01
1.841086067904572077e-01 1.229864290012847028e-01
3.263686315182105502e-01 3.277050548417194120e-01
1.444517758675802066e-01 2.636232339279820369e-01
2.183141398908628461e-01 2.449779419292360261e-01
6.665844422119981960e-02 1.816116508226995885e-01
7.061078382235501383e-02 1.716008849896214772e-01
3.334893494329125851e-01 0.000000000000000000e+00
5.184329187825849339e-02 1.744325956213869655e-01
6.657411195628092082e-02 1.593313462141116577e-01
