# x	y
3.171707880214645614e-02 -1.705331722731933564e+00
3.212335302235812956e-02 -4.026157909274602709e+00
3.243208217949914568e-02 -1.555040862262609203e+01
3.244480063801576802e-02 -1.978388274157283178e+01
3.267034694110441950e-02 -2.855356168427916685e+01
3.287263322367293267e-02 -2.894694709274842381e+01
3.290117106124151175e-02 -3.585226181418966007e+01
3.332203118511308654e-02 -3.662533842595163946e+01
3.333718919423515198e-02 -3.710656342999327961e+01
3.350869736146280115e-02 -4.713939758500113442e+01
3.361662079719401203e-02 -4.835759513452382663e+01
3.385403589937628632e-02 -5.873290391353260986e+01
