# x	y
3.011965868468570104e-02 5.712348527375279289e-02
3.012166124717687021e-02 5.544515801585654657e-02
3.012667757524105719e-02 5.424417348594568616e-02
3.027998813695969779e-02 5.407626474584115855e-02
3.030276451965941212e-02 5.268336782247595024e-02
3.040919902891711657e-02 5.118402326333178903e-02
3.062063869481138415e-02 5.041156193312370387e-02
3.063406593264860964e-02 5.031145165553876225e-02
3.066470918007726046e-02 5.028269706899046732e-02
3.070192573077494894e-02 5.026083294823249781e-02
3.072777947644812074e-02 5.024272163816279058e-02
3.101322177556120260e-02 5.003732495591461937e-02
3.127401652516436509e-02 4.741071940457994294e-02
3.183014076282198596e-02 4.688494535556620574e-02
3.183238401587660388e-02 4.688369049820662743e-02
3.223713693893238974e-02 4.634772022082579018e-02
3.241583326218015065e-02 4.534563475687549555e-02
3.273826274901875388e-02 4.526147283977391411e-02
3.277717333077363043e-02 4.478568627208275726e-02
3.278445066449200973e-02 4.476539110524072052e-02
3.353526561184342475e-02 4.455323388485891295e-02
3.357277964862791925e-02 4.424988500955057830e-02
3.357461512159761602e-02 4.424806193876044957e-02
3.357509378726337979e-02 4.386177539645731704e-02
3.359000137242215689e-02 4.383216391462536193e-02
3.459628806977207288e-02 4.355966515976769649e-02
3.488571243724786913e-02 4.328868603418734723e-02
3.491464749720425698e-02 4.322710488882232360e-02
3.503309182423040152e-02 4.321230850005607776e-02
3.503315206897437972e-02 4.321223408978278752e-02
3.503337291992512925e-02 4.312128466586110515e-02
3.527361060133527015e-02 4.243391104648418927e-02
3.637827032651357040e-02 4.187930696753594528e-02
3.723232919672565117e-02 4.184929099683019210e-02
3.731397019526814379e-02 4.169439237642860036e-02
3.741543393667350059e-02 4.167989188634799863e-02
3.743624443506730903e-02 4.129150120456460960e-02
