# x	y
-2.129744224154381271e+01 7.688572955128446240e-02
-1.736758534401291243e+01 4.259441902433463989e-02
-1.707157422276452152e+01 4.206102757393151426e-02
-1.614282643509587700e+01 3.397874833647837600e-02
-1.402259017059159873e+01 3.363681076348239152e-02
-8.433204059373602846e+00 3.333174155792323345e-02
-5.646497785235427891e+00 3.297238794835122971e-02
-3.570515106634875924e+00 3.096953189627301220e-02
9.703047158577574700e-04 -3.546685250707922177e-01
1.357283476235827610e-03 -3.997636918875419054e-01
