# x	y
1.723588656232380458e+02 -3.796912202771547840e+01
8.709940821235267094e+01 -1.874648252377442859e+01
8.776723172968980080e+00 -1.618058133011061495e+00
2.832999803496297773e+02 -4.539819655155536537e+01
2.835148097071347593e+02 -5.747805974259226502e+01
2.889423422927440015e+02 -5.625667749968943809e+01
1.670348938784150805e+00 -3.697391841558866354e-01
3.634810434081793318e+01 -8.217083283454783782e+00
6.304194872985480913e+01 0.000000000000000000e+00
1.157518465226844171e+02 -1.994719045222651488e+01
1.838882096008558733e+02 0.000000000000000000e+00
4.201959492562054947e+02 -7.257328389030971039e+01
1.772224095133685182e+02 0.000000000000000000e+00
1.152270612642125371e+02 0.000000000000000000e+00
1.783484531083701654e+02 0.000000000000000000e+00
1.418270181768237990e+02 0.000000000000000000e+00
4.346119370703918605e+01 0.000000000000000000e+00
3.720108697415486887e+01 0.000000000000000000e+00
3.094250020195581641e+01 -4.830708397939782017e+00
4.428024590573022010e+02 -7.320542810160868896e+01
1.960894080470629603e+02 0.000000000000000000e+00
1.895863356138292133e+01 -4.135543522931849125e+00
1.796220060505139315e+02 0.000000000000000000e+00
1.134240998032387040e+02 0.000000000000000000e+00
4.763426634971860096e+01 0.000000000000000000e+00
2.757341342303000786e+01 -5.921550497664983759e+00
2.672289501727155994e+02 -5.896877511737503141e+01
1.716704237644044895e+02 0.000000000000000000e+00
1.831116444334810183e+02 -3.631370807770895226e+01
1.389723034144931830e+02 -2.781713324173843560e+01
9.752703987444954237e+01 0.000000000000000000e+00
1.710920186603670174e+02 -3.784683264518587720e+01
9.910667183067300812e+01 0.000000000000000000e+00
2.057686736392736293e+02 -4.539601179479126358e+01
1.943944496187567239e+01 -3.208588371769383052e+00
1.007746125408405931e+02 0.000000000000000000e+00
3.180155692948895876e+02 -6.674043199220619726e+01
1.126021247215045946e+02 -2.493014931381510380e+01
4.936902148675870450e+01 -1.104494518519629054e+01
1.779770908737603747e+02 -2.832202683037179725e+01
1.997038559337154595e+02 0.000000000000000000e+00
7.467465440848968683e+01 -1.277657988597911043e+01
3.703042362644465868e+01 0.000000000000000000e+00
2.483776191740882950e+02 -4.360969443167974191e+01
1.427647708622865537e+02 -2.376174899123597228e+01
2.426727508466508709e+02 -5.097812060307879989e+01
8.323319029768154564e+01 0.000000000000000000e+00
1.263397355191701088e+01 0.000000000000000000e+00
1.111993429019951236e+02 0.000000000000000000e+00
3.674780568109859047e+01 0.000000000000000000e+00
3.350607591046490796e+01 -5.526216855276187445e+00
2.778630177179696830e+02 -5.584177414312742371e+01
1.540754626913702339e+02 -2.474364817572325848e+01
2.581815052767892666e+02 -5.892537124690765893e+01
1.190650147751877199e+02 0.000000000000000000e+00
1.041726718783772867e+02 -2.033636932574465561e+01
3.783756558431480244e+02 -6.721053795348043991e+01
6.955885676213584645e+01 0.000000000000000000e+00
1.250244024298982737e+02 0.000000000000000000e+00
1.428041030978019421e+02 0.000000000000000000e+00
1.143546681900687787e+02 -2.222528976720557026e+01
2.196120134205279157e+02 -4.122628897629211764e+01
1.823070722870741633e+02 -3.607574846499765897e+01
2.679799685738852304e+02 0.000000000000000000e+00
2.645666722715295691e+02 -4.625057508739151757e+01
1.648326207454641974e+02 0.000000000000000000e+00
4.998456176013845464e+01 -1.145957946576008624e+01
1.495381758075249365e+02 0.000000000000000000e+00
5.331905227364822863e+00 0.000000000000000000e+00
2.557030213459530046e+02 -5.344946299965119607e+01
7.746289768009471288e+01 -1.718780154079506062e+01
1.944677553428311398e+02 0.000000000000000000e+00
