# x	y
3.954363733896234384e-02 1.121286775290017967e-01
1.056374608038308655e-01 9.218167229226370551e-02
7.615503561454999015e-02 1.659343843203303637e-01
3.913293780730928151e-02 8.223362638494927102e-02
2.782953812053526321e-01 2.733637249628199650e-01
3.975035808892524863e-02 7.817661348221419115e-02
8.450449591877619293e-02 1.730679418667376290e-01
8.942485173598231640e-02 2.757022495898837078e-01
1.062614930925036838e-01 3.693187716716536118e-01
1.077514368880683887e-01 7.006980222946265768e-02
4.135845462623306823e-02 8.452561183127745015e-02
4.042814286578501337e-02 1.388280146210327526e-01
9.454851205320805030e-02 1.780660446355095128e-01
3.096661585922838925e-02 1.329682534409524219e-01
7.106195118285558998e-02 1.754263160298102087e-01
8.823146024515156338e-02 1.017593971675924414e-01
6.624067066202420084e-02 9.656968338938634600e-02
3.168267299450518437e-01 1.886632886029196154e-01
4.140247011325117604e-02 7.385365805861644761e-02
0.000000000000000000e+00 1.515047122284108039e-01
9.779055591603194597e-02 1.628348155863477142e-01
7.181429047839307800e-02 1.056073790988107802e-01
5.708104892520878687e-02 1.152983486296099425e-01
7.945336076092328337e-02 1.897549244929529200e-01
8.664907384026702963e-02 1.206544293183473837e-01
1.043232610167065672e-01 1.532897819126339545e-01
3.666884349715936880e-02 2.055953009636875550e-01
1.220738781602783291e-01 9.085532702690030105e-02
6.262509261872692412e-02 1.922380201448478654e-01
4.553714167183996187e-02 1.219219692631193785e-01
3.546079944262606892e-02 1.124539230172930671e-01
6.587636036484649515e-02 9.018266599095001168e-02
2.758939596749825918e-01 3.362028884380389715e-01
3.244576918220068440e-02 2.038625352164959159e-01
6.729075722550179051e-02 2.691907116457505356e-01
3.695287671119372175e-01 2.556037402636688327e-01
1.590341265250353464e-01 2.152472717495104160e-01
4.254173457865979141e-02 7.949373792439365372e-02
7.545429238653898751e-02 2.466592260705359196e-01
6.532783079967524609e-02 1.375109698798389624e-01
1.519734672122278751e-01 1.582619685758230865e-01
6.460088351639617366e-02 1.020560300865070019e-01
7.740665002026911323e-02 9.431799257559950189e-02
9.028682921056148392e-02 8.774941130255482780e-02
0.000000000000000000e+00 6.929462498352610966e-01
5.937231746972551627e-02 6.288443492630844955e-02
6.333072231449836387e-02 2.427580163960069981e-01
8.260487515851674956e-02 1.125943094081622853e-01
0.000000000000000000e+00 2.051872220170400662e-01
6.062154055250031093e-02 7.433093701303203349e-02
8.355299414322595042e-02 1.011103575788580983e-01
3.345632358765414649e-01 1.558740788307194647e-01
4.312833000970106578e-02 7.558261353890284584e-02
7.318263014319076332e-02 9.476878580452893774e-02
6.076564976555465236e-02 9.112095668361211431e-02
4.945895390903646410e-02 3.082868247124136429e-01
7.483327088908293956e-02 8.638586361603577124e-02
7.846635855027563056e-02 1.107282833342809469e-01
1.043408947730707220e-01 9.462260894020289859e-02
1.034368851627079783e-01 1.033836541164728923e-01
3.544815749677811267e-02 1.480213173722481346e-01
4.975704938618850243e-02 1.294125504050449571e-01
9.692127808846792703e-02 8.655464116922495510e-02
9.558498184301919554e-02 1.249377027388338252e-01
6.633584189544124154e-02 1.628421644088268450e-01
5.648583695381571151e-02 2.970375177176947656e-01
5.112446551883914614e-02 4.019326186117735400e-01
6.045200333327738207e-02 1.021589849328644745e-01
8.358730558956771473e-02 7.932607858118577437e-02
7.076681366517433014e-02 1.467644111345101920e-01
9.366059305908476518e-02 9.427876832128136153e-02
6.845726390067001510e-02 1.416559340894912034e-01
1.089783051392935881e-01 1.198074842146990976e-01
0.000000000000000000e+00 1.765482233818466418e-01
8.930269355985609447e-02 1.976840121992103350e-01
4.623353052866983198e-02 2.317306519287778699e-01
1.065340401778460400e-01 1.652453001716249481e-01
4.028596649595485302e-02 5.019229988362401418e-01
8.956009205584547495e-02 1.244584640480407289e-01
6.339996263957253797e-02 2.651169621613710947e-01
7.073032380887081527e-02 8.999840140494941298e-02
0.000000000000000000e+00 3.401994406135329108e-01
9.199440532827819761e-02 1.020413242205015225e-01
8.259933702458865934e-02 4.729075557184705403e-01
6.096580167317813131e-02 9.410367633067549809e-02
1.118929681901452561e-01 2.514241348293704270e-01
2.789018029097610762e-01 2.524189915064911083e-01
4.861926453771290429e-02 4.382619462666670351e-01
1.376237274993199478e-01 1.121398653672837920e-01
5.664198145377643406e-02 1.931987659457029272e-01
5.590888780875309660e-02 1.374671611308046770e-01
7.407020882334237888e-02 9.182274645877607222e-01
5.818946139646249266e-02 1.297583702186991816e-01
9.829458493568077326e-02 1.731938026784539675e-01
3.532844486531541012e-02 1.105999331228821880e-01
7.228356120581672095e-02 1.867082405354072994e-01
2.086509842207416587e-01 7.753494288826222602e-01
3.993672520005597804e-02 1.076737349755006595e-01
9.099285360348172147e-02 2.668533780406336375e-01
1.134538232356726850e-01 2.803944938285734545e-01
5.590888780875307579e-02 1.430214660510635005e-01
8.285805562995135487e-02 1.127671408700351985e-01
3.532844486531543093e-02 1.072453280139823995e-01
3.528669550067419641e-02 1.121775093319025141e-01
5.649592711798178540e-02 6.667966077720106910e-02
1.197285498717414187e-01 1.856192021282953020e-01
7.076681366517433014e-02 1.467644111345101920e-01
5.885526366678650589e-02 1.175921573529887382e-01
1.075927378923411115e-01 7.035061949086615640e-02
6.341554757394099462e-02 2.651757883921161407e-01
9.706098576238797460e-02 9.189756580551222687e-02
1.224346445428770996e-01 1.286978964128803749e-01
3.704536356850936935e-02 4.989332232630203645e-01
3.880765608203192579e-02 9.666803394149391104e-02
3.478736270291546417e-02 1.245142783943241072e-01
6.182946441725797881e-02 9.613253781369902884e-02
5.112446551883914614e-02 4.338764780037697721e-01
4.151618991115032381e-02 5.029657556613422731e-01
6.532783079967523221e-02 1.348087025879103895e-01
1.136318105231757247e-01 3.202163199105341751e-01
3.301909209068033813e-02 1.722322380370647499e-01
5.750403789518490627e-02 1.296291178871653571e-01
9.048149491483781226e-02 9.007015175610418034e-02
3.954738834230057953e-02 1.120928314602015335e-01
7.228356120581672095e-02 1.866507090475509889e-01
8.818688273860827986e-02 7.768072173715138973e-02
9.528448303329112301e-02 1.525378428714893042e-01
6.883056361933147238e-02 1.196140258490850095e-01
3.905026325902088979e-02 1.136118732814636739e-01
7.766572593284928883e-02 2.679536767956221532e-01
3.740363917441478225e-01 3.127572072019986216e-01
6.460088351639620141e-02 9.617228642786561366e-02
9.175479450606630061e-02 1.020516872010217152e-01
2.106742118964142485e-01 1.637732907532469251e-01
4.221381994064417331e-02 8.208430379889174178e-02
8.907078511349864058e-02 1.285612065513929980e-01
4.553714167183996187e-02 1.180117607632239912e-01
3.987765375242804250e-02 8.629557211066606059e-02
8.041490265204137566e-02 2.743886328592420876e-01
5.672380500795382724e-02 6.286585679793949000e-02
7.791622262723657544e-02 1.634674351614865961e-01
8.474965962636003824e-02 1.363497515443415353e-01
7.902185040982712128e-02 8.739242102734837148e-02
9.468956151048749104e-02 6.842463490555755756e-02
8.143040373955601208e-02 1.396971067830353741e-01
5.664198145377643406e-02 1.931987659457029272e-01
1.066150631259419335e-01 1.532571592940316918e-01
7.178746562779306228e-02 1.052125618449022137e-01
5.948215260956599831e-02 1.926831851916499250e-01
8.747051251766101154e-02 8.231178943205541554e-02
8.273100476743022735e-02 9.703425541016465206e-02
7.124480698742338691e-02 9.215063910434545535e-02
4.296075367338923062e-02 2.768627982618742100e-01
5.514486463412403977e-02 1.366280127670940481e-01
5.374404916722796272e-02 1.558313102349627999e-01
3.873472042624349215e-02 6.706439971172654946e-02
4.093717191247121800e-02 1.475785258855965287e-01
3.932097192578952460e-02 1.004524596470935671e-01
6.069556282810564807e-02 9.480802093568324596e-02
5.866195011045880620e-02 6.935013665608578959e-02
5.954784455613637562e-02 8.867519248408647914e-02
6.700227881326367707e-02 2.355332183716686567e-01
3.727597231439254422e-02 8.154088939127807079e-02
9.366059305908476518e-02 9.427876832128136153e-02
7.228356120581672095e-02 1.832843585476811310e-01
3.975035808892524863e-02 7.791672799751619971e-02
7.156817673303020322e-02 1.467936611117876822e-01
3.513415118014392990e-02 1.357526804014373700e-01
3.846930240005724810e-02 1.860225217102358941e-01
4.140238324909289308e-02 7.385682426828704683e-02
6.771294380938047697e-02 1.143539413927934373e-01
1.283556179387100871e-01 9.164425847829969773e-02
7.748446112651735662e-02 1.053591925117819128e-01
1.968946582336464080e-01 1.305474324170245726e-01
7.404241938187285099e-02 1.670081311564531323e-01
4.254173457865979141e-02 7.949373792439365372e-02
8.664907384026702963e-02 1.206544293183473837e-01
5.400616726454942479e-02 6.880320496971038813e-02
