# x	y
3.007081486547336091e-02 2.119475425004521407e-01
3.013250528997739319e-02 1.098147212389246341e-01
3.053324615185314811e-02 9.844583486602677402e-02
3.057908089194372181e-02 7.145730105331338233e-02
3.060090009147568846e-02 7.066806053009046240e-02
3.291514799152726184e-02 6.965032758070588415e-02
3.343381577778041513e-02 6.741704737459985886e-02
3.424124484838103610e-02 6.701809177822723451e-02
3.678599401178648393e-02 6.691732368356564931e-02
5.692587461596587683e-02 6.469111608024043225e-02
7.073305959372769292e-02 6.454396486947462652e-02
8.031281877680575276e-02 6.431047881295444413e-02
