# x	y
3.029178670037111984e-02 4.254250632669209220e-01
3.039383078664137025e-02 2.874266596387857753e-01
3.154639849721562611e-02 2.852631337106111276e-01
3.178983297857310847e-02 2.809374681631162662e-01
3.213104875553877277e-02 2.575222523963573429e-01
3.319324908536944174e-02 2.372474011125546012e-01
3.382005668139338034e-02 2.118937253937182297e-01
3.726951010134758185e-02 1.750974478720455918e-01
3.764802908111708479e-02 1.266880929155645708e-01
3.873548303369085677e-02 1.247758065150023493e-01
