# x	y
5.176237033055647307e-02 1.299907280148072108e-01
4.828816626479891239e-02 1.994490606764956486e-01
2.932260150502972729e-01 3.116961859066188500e-01
9.511321844176069684e-02 1.249764761297955523e-01
9.369360974156085153e-02 9.761859539592906976e-02
1.251403133578889992e-01 1.544572326832214515e-01
5.657206498816571422e-02 1.157383122188195279e-01
4.312642038809311185e-02 1.861116283146740102e-01
3.138375719280322995e-02 3.064804431147623576e-01
4.705014799602966896e-02 7.920399428586114010e-02
4.223509460829483197e-02 1.451436883212214590e-01
5.118073821261616418e-02 2.195855922414472194e-01
4.201918160150378695e-02 1.080012827685970372e-01
4.056250939506151482e-02 1.175641040681008470e-01
0.000000000000000000e+00 1.129257565681268533e-01
4.778261255956276626e-02 2.735858832063898793e-01
4.376819939106589563e-02 8.693849044549582794e-02
7.453525473387949407e-02 1.542794425841562678e-01
4.287842651681565698e-02 1.984672888819312142e-01
2.820679329570303651e-01 4.737968695689375176e-01
3.649530074277069353e-02 2.016649596988568660e-01
2.522406594735575602e-01 2.138402912156577851e-01
3.403017870775509324e-01 1.405740749189166028e-01
8.181965454118081404e-02 1.463996391222657512e-01
6.867183575244578675e-02 8.723303547260230495e-02
4.328698689173434561e-02 3.348764677784523691e-01
5.483917215211462498e-02 3.074018786160707672e-01
1.907747592266642866e-01 1.781803639991945964e-01
2.106661650437390010e-01 1.511996826040857278e-01
8.190209583998475651e-02 8.573320164004730182e-02
3.822999809754423217e-01 1.144478200655502986e+00
1.948383240380498205e-01 2.056467829533658587e-01
8.619702788269655025e-02 1.341579492797398410e-01
2.855457681093688804e-01 2.397564002721005449e-01
2.478423343124888933e-01 1.588764203159691302e-01
0.000000000000000000e+00 1.265785605404935177e-01
4.018592764826517394e-02 9.994225755834942881e-02
6.000816340005982880e-02 2.685970733969569868e-01
6.403016929944084501e-02 2.235832950856098955e-01
1.004280150625349449e-01 2.553016103008212134e-01
1.173111671513751286e-01 1.762224620848305556e-01
8.409563791253600595e-02 2.036950884250652016e-01
4.675920589055091586e-02 1.664052934732302702e-01
3.532627093567341503e-01 4.342461771715978580e-01
0.000000000000000000e+00 1.912585421758536519e+00
2.083575944327638318e-01 1.330629084519295291e-01
1.451782283670351448e-01 1.028846436954322097e-01
8.328027319672648421e-02 2.674549028883391744e-01
3.839614985174377715e-02 1.463873006164344015e-01
7.524178334202738516e-02 1.199227059219861863e-01
7.833999644677382135e-02 9.425047146430549916e-02
6.092484410212265639e-02 2.242700576777992005e-01
1.052930286662467213e-01 6.602118710767551635e-01
2.283867462438526341e-01 1.587040379018211378e-01
5.796831197662283275e-02 4.214302395753612429e-01
1.913097755423111279e-01 2.209274358326776544e-01
8.001925014443883599e-02 2.370537953347026661e-01
3.737756691986235946e-01 1.956835427101979441e-01
6.529471484063806286e-02 3.556493216948881098e-01
0.000000000000000000e+00 1.564087631568904790e-01
2.048891145492731380e-01 6.316605985303679338e-01
0.000000000000000000e+00 8.202699464041507404e-02
4.808708479982614498e-02 1.119024182388943661e-01
1.073100271281826612e-01 2.938754692617367437e-01
