# x	y
4.466431839989475766e-02 1.649830638605657984e-01
1.131576219230224084e-01 2.929359986197631605e-01
3.275617986071043680e-02 2.405573428272347880e-01
7.498507258270770137e-02 2.187946443981569067e-01
4.013804514951060942e-02 1.327067848142084450e-01
4.394302356555823685e-02 1.200355626355452121e-01
1.670163413278301368e-01 2.599184652050111621e-01
3.790211907034914118e-02 2.600841900006031215e-01
9.764632924625399335e-02 1.111347078170263208e-01
6.915185219694526542e-02 4.152748755148033544e-01
0.000000000000000000e+00 2.421566047152197421e-01
3.683759023987639297e-02 1.210955159093102806e-01
5.814803928022963669e-02 4.419387045773707223e-01
9.286045751096719258e-02 1.366586483212614833e-01
3.185743408162892698e-01 3.004098220526882912e-01
7.983020660296785698e-02 1.069690012501052917e-01
3.803388032505921473e-02 1.565474218009595408e-01
0.000000000000000000e+00 1.567856683708532151e+00
0.000000000000000000e+00 1.319430067686451769e-01
8.591817883510520504e-02 1.460410903583067022e-01
7.219126534816222573e-02 2.754162137333822091e-01
4.837071093587959336e-02 2.359203696151518093e-01
6.624631729780786071e-02 2.586087521976072057e-01
1.840467177491583173e-01 3.063240219501924821e-01
1.752229294616758082e-01 2.019411465547399920e-01
2.385679887152518941e-01 6.518684391763623909e-01
4.621614379991383081e-02 2.200114693617969408e-01
4.100976937480033807e-02 1.746930367525567074e-01
7.133567345844486762e-02 1.245957499926089035e-01
1.363390192599026884e-01 1.063193778916051935e+00
7.612993587434116471e-02 3.234911310421019759e-01
4.781744339143040312e-02 2.163290588728976893e-01
6.577655465027240633e-02 2.484553426138341181e-01
3.051467305631716531e-02 4.899052160602153094e-01
3.397382028200807147e-02 2.764747574566566723e-01
3.977416983214405316e-02 2.205259099494262520e-01
0.000000000000000000e+00 3.681696234846028037e-01
7.674188274132419385e-02 2.843854527215006200e-01
5.680219542817456502e-02 2.439693168765160458e-01
3.031027184161936422e-02 2.800642735228324187e-01
5.547850184417322389e-02 1.124931790654190578e-01
3.220589113694297678e-01 2.763576259632500309e-01
6.190352737562616198e-02 2.668644858458797398e-01
6.150808024722875106e-02 1.399617950509104425e-01
6.594757696635139554e-02 9.072852704443211680e-01
0.000000000000000000e+00 4.366430614394697374e-01
2.750300930538641109e-01 8.241230181786218800e-01
3.547547580735399553e-02 1.273263507298978137e-01
4.527985862539138373e-02 8.304203200644234562e-01
0.000000000000000000e+00 6.197426758527785351e-01
3.629102774869995968e-02 1.214633616518965425e-01
3.697527777529708432e-02 1.826440371340171398e-01
0.000000000000000000e+00 5.034018191536198117e-01
3.757743587061741775e-02 1.350643729516455005e-01
6.102322364911745567e-02 1.391683544461474187e-01
7.028213874493578761e-02 2.436946512562426781e-01
4.647571714468233528e-02 2.322535278650623980e-01
0.000000000000000000e+00 5.604500288335392266e-01
4.813307390114573286e-02 9.853345391457468683e-02
0.000000000000000000e+00 2.276786197234589582e-01
3.428299506100122157e-02 1.146018099473646856e-01
4.001810149372369424e-02 1.846439923925069504e-01
4.077748436121911846e-01 9.853790859722593165e-01
8.424255913543857166e-02 5.069172272715785077e-01
7.894186222155359645e-02 1.007163846779334376e-01
0.000000000000000000e+00 2.394552322869046013e-01
6.294207743437939262e-02 8.739286579324131998e-02
9.777332626066419230e-02 2.412315233763425992e-01
3.144372230558425962e-02 1.058194467324570093e-01
3.657964883556566460e-02 2.236741245972403425e-01
1.756102708484122976e-01 2.059049749255145723e-01
0.000000000000000000e+00 2.314348073293482633e-01
6.045954063454653249e-02 6.051992659024794108e-01
8.405429439438787120e-02 3.536900173071956255e-01
8.168639973203460636e-02 1.853900748102103035e-01
4.246976356383964923e-02 2.491294601825279342e-01
0.000000000000000000e+00 3.018372667857863734e-01
4.204392309462560706e-01 4.417302483508998567e-01
0.000000000000000000e+00 1.678110159329743722e-01
1.145730593388884638e-01 2.731824410585060314e-01
3.375784040768632643e-02 1.393192800931279396e-01
3.791322840671863120e-02 1.598410404237735893e-01
7.325850164693201161e-02 1.785883398676431089e-01
0.000000000000000000e+00 3.082906678043230708e-01
8.750506487992984472e-02 1.438483821655429096e-01
4.880187283309694174e-02 2.310563621345010921e-01
2.473324138042088394e-01 5.222877001754480109e-01
1.162947948350462335e-01 2.367849453077624511e-01
1.197820331333822735e-01 2.137170346916175689e-01
4.441214737835771226e-02 2.045896126549188454e-01
0.000000000000000000e+00 3.170985868015802067e-01
2.143482203696025490e-01 1.881128168606749085e-01
2.192936270263529663e-01 5.049143455704895311e-01
5.064292017540354685e-02 9.619788250829562626e-02
4.966413528901336694e-02 1.012154739197716619e-01
3.848541577387999679e-02 2.647763106970758007e-01
6.156722871928783924e-02 3.820331364548471553e-01
8.177694391440169797e-02 1.284385045488866395e-01
6.415225763812824888e-02 2.640480212690474726e-01
5.071688134855689006e-02 1.699665404561167548e-01
7.174759943842387577e-02 2.237392275391086038e-01
4.425438682681608060e-02 2.830075220117433399e-01
1.752229294616758082e-01 2.020225189362081231e-01
6.045954063454653249e-02 6.049543956372843700e-01
7.382810438906838024e-02 1.010666616730848122e-01
3.704296688752094918e-02 2.674771367659741772e-01
6.153753367123990237e-02 2.560012839120791028e-01
4.021821067030326158e-02 1.846080335874686618e-01
4.499115233103460898e-02 1.724870461762828822e-01
3.398517061308401616e-02 1.930114273820775217e-01
3.697527777529708432e-02 1.826440371340171398e-01
4.001810149372369424e-02 1.846439923925069504e-01
3.984157409318640763e-02 9.401522874210087310e-02
5.808936715757190977e-02 2.992865185417295515e-01
4.098343603640849930e-02 2.515994436019873270e-01
3.563047309554452646e-02 1.264183927109481798e-01
7.057476559809421068e-02 2.224266938136875149e-01
5.243903819838837549e-02 1.462312461400410990e-01
3.862514150001863933e-02 2.464827046185762427e-01
6.045954063454653249e-02 5.755700709919252533e-01
4.693203834554551812e-02 9.259860291234808805e-02
6.435252903813402925e-02 1.431519399944210236e-01
4.466431839989474378e-02 1.651208982020060945e-01
4.394302356555823685e-02 1.199850327594349370e-01
4.643773980140965263e-02 2.321586057877585152e-01
8.378010122705778495e-02 3.474843203890259913e-01
6.588108391351546467e-02 9.680812268207557025e-01
3.822979676985539810e-02 1.163903310021425497e-01
5.467750268478446807e-02 1.088946903918204118e-01
6.347291105358464358e-02 1.348646621272833190e-01
8.216082432115125178e-02 1.459591189143862044e-01
3.687327212132261722e-02 9.963198122253916211e-02
3.031027184161934687e-02 2.874597042977573569e-01
1.666551150531225822e-01 2.623230884894681703e-01
4.452643201594441019e-02 2.184808238293004801e-01
3.733509291260830171e-02 1.613613195893281727e-01
3.355585443749165009e-02 1.389017523686418287e-01
6.199432552207004982e-02 3.833562231106222296e-01
3.654670509897738062e-02 1.616940452881492352e-01
9.755217534365649701e-02 1.106082895284056511e-01
3.757743587061741775e-02 1.364369536134033556e-01
3.873481523921939312e-02 1.325939262326688850e-01
