# x	y
0.000000000000000000e+00 0.000000000000000000e+00
8.322058592377383490e-02 -1.108077944465276232e+01
1.333801605343758467e-01 -2.124893796152258485e-01
4.289480520440453609e-02 -2.521449663107077299e+00
1.160952345913603134e-01 -1.200828518972586911e+00
3.634429217630136960e-02 -5.448426449949491435e+00
0.000000000000000000e+00 -1.304917359188297390e-02
1.039364764944404051e-01 -7.681482247062940694e+00
3.089651996204698103e-01 -1.073424771063660632e+00
3.531141966625690742e-02 -9.401762554539037225e-03
4.550993540571818957e-02 -4.316291442204628126e+00
6.085213913374280803e-02 -5.872946964321388297e-01
5.481224888225846859e-02 -1.447072805897592178e-02
9.404264098782207093e-02 -6.554793922846749443e-02
3.994204605939375430e-01 -5.603240883149415152e-01
8.119035622897641247e-02 -1.462159674119068775e+00
1.869306499889089868e-01 -1.823938439063728101e-01
3.737784607296875533e-02 -1.575066129602626042e+00
1.459494907598211655e-01 -1.350552619862591397e-01
3.928589742237680316e-01 -1.410490324931536810e+00
6.163270229015627155e-02 -7.555764615472234658e-01
3.741886659694605710e-02 -3.892433203852715962e-01
4.057128932976522551e-01 -2.294421392197282944e-03
9.640079971746974563e-02 -5.066132856798132300e-01
3.074174032690347169e-01 -3.991765451892424488e-01
1.001971547146790209e-01 -2.482350003218877443e+00
4.294223925537991871e-02 -1.651005838531331704e-03
4.237641376625770478e-02 -6.531177067604877484e-01
3.998798023721693989e-02 -1.117306219638088294e+00
8.959106774099077908e-02 -5.890489537089325101e-01
8.337084263076170731e-02 -7.526412135855309771e+00
5.018301927508979354e-02 -5.498576688293460579e-01
6.374489417098275212e-02 -7.055327029419423690e-01
3.809966801628593691e-01 -2.210109218099832462e-01
3.134811733555055713e-01 -2.532348464597677581e-02
9.708999248557188821e-02 -4.066641368315757621e-01
5.280240927542849405e-02 -2.828127329858406647e+00
2.701131168621879186e-01 -2.723366904788166121e+00
1.079818476393082927e-01 -9.492547206980384011e-01
3.380024028539722891e-02 -4.038323324890868093e+00
1.025070095770894973e-01 -1.049679813186046751e+01
1.485949507914287315e-01 -5.608398531971427126e+00
5.879592243732939538e-02 -1.900218228810463472e+01
6.784990779929624127e-02 -2.263398605303926114e+00
3.217078012526217168e-01 -5.603649465664791718e-01
7.109403343959797006e-02 -1.481751057057430730e-03
1.121739801705241985e-01 -6.912632526001404321e-01
7.293572325131909839e-02 -2.606595899070172084e-01
7.787992321577515142e-02 -2.180403304827583710e+00
9.745467498056349653e-02 -4.644961761161330749e+00
9.928842939452252325e-02 -5.981004883089148016e+00
7.004809088834226816e-02 -8.477657984563590210e-01
6.884703217682316967e-02 -2.000600309768954532e-02
8.691879718919236220e-02 -2.346777789415966708e+00
9.254862655963244644e-02 -5.828380147110821419e+00
5.615839293383694669e-02 -9.071047200273922861e-01
2.355349074555701250e-01 -1.619934431024872834e-01
2.369235292123415548e-01 -3.376947939046243685e-01
8.749214852816469823e-02 -1.217269105061820067e+00
6.353214002839226160e-02 -1.120476574136544912e+01
1.678323923532887008e-01 -5.209355300058530425e+00
9.129737437342450024e-02 -4.798707240055816170e-02
8.744329433140200780e-02 -1.226986656816784205e+00
3.376937378838283377e-01 -4.943426028782555229e-03
3.281047341407843099e-02 -1.851435399314218244e-01
4.337618844875818641e-02 -6.670620903518278792e-03
5.038283217499711641e-02 -1.234357720535143171e-02
1.137818969769384680e-01 -2.998659542544956036e+00
3.732040648706969749e-02 -4.933831751351963613e-01
1.128673852327375521e-01 -3.210419784645993091e-01
9.938934823437704791e-02 -8.588300699711357566e-01
2.046364821700891179e-01 -9.759453398714582617e-01
1.202878929796861451e-01 -3.091563146278523355e+00
1.082480504368059787e-01 -2.010384202201234705e-01
7.516374920647284075e-02 -6.306217936372802979e-02
4.947810256022947689e-02 -2.183728948531172609e+00
5.792973925278740999e-02 -9.035326161390908051e-02
2.298508266839881797e-01 -1.930564725273049564e+00
9.968878408918378786e-02 -2.769767540003784667e-01
1.029893702615102546e-01 -8.663884434785755762e-01
1.168246605067714272e-01 -4.691469377204162544e-02
8.426498900946731430e-02 -4.470164041270697552e+00
7.504039950803749470e-02 -3.042910594908047606e-01
3.069996167152975186e-01 -1.005703450374123009e-01
1.737589371275054806e-01 -9.183680155612571339e-01
3.298965219110766012e-01 -1.311365705805278559e-01
3.000410348868156607e-01 -9.564004418850803324e-01
2.490901902005660251e-01 -8.034197898193689014e-01
4.085037333999235604e-02 -7.690180364849585892e-01
6.454576503779088648e-02 -2.847434217145881963e+00
8.785295123713025844e-02 -4.485974712852966562e+00
2.034570614050706661e-01 -1.204173327417021044e-01
8.116719289829538164e-02 -3.636110617666073463e-01
3.881816357360514530e-02 -5.798561618625444503e+00
4.129112231857187676e-02 -3.510799296617492793e+00
3.386772479904003041e-02 -4.937355104806803396e+00
5.524661460272119184e-02 -8.383996422717766572e-01
9.573765966061789645e-02 -2.399080817910663743e+00
8.129731182755116359e-02 -5.079457574760731786e-02
6.681978072467373297e-02 -5.034245844536957559e-01
6.681978072467373297e-02 -5.034245844536957559e-01
8.749214852816468435e-02 -1.251193762651148234e+00
1.009635953636545125e-01 -8.593575073829843092e+00
8.554597124197663160e-02 -1.158828588495899314e+00
9.413271476695676820e-02 -7.081731645644982365e+00
5.083947600839782560e-02 -6.541041178342745788e-01
3.195920619320641309e-01 -1.018236941706171184e+00
1.147476534731735887e-01 -5.850109592385103335e-02
9.559436046307775992e-02 -3.079583667278285919e+00
8.426501342497638714e-02 -3.493961389584105071e+00
8.785295123713027232e-02 -5.552940702529104655e+00
8.426498900946730042e-02 -3.608059713979264949e+00
3.393349820577579168e-02 -1.733411805435106645e+00
1.038966240870611568e-01 -4.231249351283351140e-02
4.129112231857188370e-02 -3.702087583280906369e+00
3.634429217630137654e-02 -5.342918302988369561e+00
3.960583043152096638e-02 -3.438574517912609263e+00
5.879592243732939538e-02 -1.900218228810463472e+01
8.691879718919233444e-02 -4.234199411298218862e+00
8.337084263076170731e-02 -4.019997127440001705e+00
3.994638781734455996e-02 -1.397949871347136774e+00
4.143032545275936868e-02 -2.721396223768457023e+00
1.008280313388642546e-01 -1.023299701366991954e+01
3.029719792845215753e-01 -4.833838868310404435e-01
5.045145189506151234e-02 -1.243407281741183874e-02
3.038386488327156076e-01 -1.092107620825661041e+00
4.289480520440454303e-02 -2.826436374650404648e+00
6.085214160276610634e-02 -5.871540743048851985e-01
8.770883019432669514e-02 -1.801595206995285192e+00
8.418279287744334649e-02 -7.742825186987568609e-01
9.243344522675378538e-02 -7.327405343432689122e+00
3.224392693201501570e-01 -8.784111176805428078e-01
4.630013965867192660e-02 -1.891024918480887097e-03
3.069996167152975186e-01 -1.236904577436396674e-01
6.697173272415968270e-02 -3.974285377882747383e+00
3.492904053848174817e-01 -7.253953354375837319e-03
2.367418157626646480e-01 -1.851039900290524232e+00
3.693285607684811123e-02 -8.928928735392673011e-03
4.129112231857187676e-02 -3.510799296617492793e+00
3.348419603808748535e-02 -3.368212572556595230e+00
9.640079971746975951e-02 -5.054722545903400643e-01
1.498287059154326806e-01 -2.141573986738624757e+00
8.749214852816469823e-02 -1.217269105061820067e+00
4.289480520440453609e-02 -2.521449663107077299e+00
6.462457589946303538e-02 -9.948000143325536060e-01
2.541589497878593562e-01 -7.753847194375939056e-01
9.391846283866173151e-02 -4.174914863421779199e-01
7.676328336322904566e-02 -6.145017897189065936e-02
3.890979968492253027e-02 -5.792953877394420914e+00
3.875448459545274837e-02 -1.787122394391488234e-01
6.880242808097150609e-02 -1.214318681267615752e+01
2.506979019487023397e-01 -7.997496875525601789e-02
7.593898751673458514e-02 -2.490634053322956287e+00
3.349990292520191315e-02 -2.426299052912491483e+00
4.002369461190144473e-02 -1.245474069220840363e+00
5.456139266875907612e-02 -1.288603665457994409e-02
2.915976649316949776e-01 -1.050942562522462653e+00
6.421937316483783409e-02 -6.832002769867674408e-01
7.134281012679820344e-02 -5.378605686178393741e-01
1.025828598622783722e-01 -3.658639965449719256e+00
8.588379011843809419e-02 -1.329342327844777127e+00
4.069002750391658568e-02 -9.435608742983533359e-01
5.272708682872697533e-02 -7.604808289871572313e+00
1.485697843049607059e-01 -2.186168842787570732e+00
4.294223925537991177e-02 -9.519272439348562369e-04
8.118475634792347850e-02 -5.919360647754173810e-01
2.340371380491964304e-01 -8.577684340685064468e-01
3.243074541341112171e-01 -8.219573266273251522e-02
3.416731780366041860e-01 -1.531577237337240494e+00
9.787656475616590690e-02 -7.899653283661264291e-01
3.388240628586379477e-02 -5.322553789016553516e+00
5.879068477179453384e-02 -1.756159402247675771e+01
1.412327809181880556e-01 -6.963847713813048124e+00
2.012775493145243511e-01 -9.358623012455963286e-01
6.010769505265616680e-02 -1.222228037333476180e+00
9.185779842551830554e-02 -3.053309644832098435e-01
6.122567241726935283e-02 -1.995716194277166622e+01
1.143273629787615736e-01 -4.359333221947832571e-01
3.723349381895606214e-02 -6.938686913648894894e+00
6.454576507052692258e-02 -2.488418942222716090e+00
3.738975171223242744e-01 -7.639507401228952110e-01
1.020352566211794321e-01 -1.039262845637205679e+01
8.379546020142933371e-02 -1.136981080321114135e+01
4.349949607276173275e-02 -2.476151803284206032e+00
5.481224888225846859e-02 -9.339585261636069655e-03
9.129737437342450024e-02 -4.798707240055816170e-02
2.441561943741782092e-01 -2.813827869710674001e+00
9.164740836311548178e-02 -2.949729563720231429e-01
1.249014727667446673e-01 -4.381285624205445650e+00
5.018301890394159109e-02 -5.417888320220550780e-01
9.254862655963244644e-02 -9.503706485514211266e+00
6.614060577257357965e-02 -1.034891439180059436e+00
3.625562961058483025e-02 -6.619262956932460362e+00
4.126892845569535284e-02 -9.141817190074943422e-01
7.128144503505490226e-02 -2.371729230046829562e-01
7.772511686317898350e-02 -3.359641906621338436e-01
3.531141966625690742e-02 -1.502940902374095503e-03
1.089420299981905677e-01 -2.264063594652454547e+00
4.228772893628516827e-01 -3.735787128022771686e-01
5.448682601087474070e-02 -1.701350934590346853e+01
1.805297407165206425e-01 -6.240317407786189818e+00
8.294760752904881129e-02 -8.278005451091335232e+00
7.323404762916974065e-02 -1.117453804216708058e+01
7.390172787924055575e-02 -1.044878877011976392e+01
7.925990554904813190e-02 -9.620967223263015455e+00
3.693285607684811123e-02 -8.928928735392673011e-03
7.644164255799802687e-02 -1.785309180048989930e+01
8.785295125294100005e-02 -3.303297075861806764e+00
3.288053372505130023e-02 -1.959623039907891773e-01
4.289480520440452221e-02 -2.166642028011495302e+00
3.055009280638079638e-01 -1.122136725651268652e+00
7.434855720818894786e-02 -2.502889054167460969e+01
5.851617438884854083e-02 -1.424500522413233217e+00
5.428751378870660255e-02 -2.661879325940207597e+00
1.040107443899916523e-01 -7.758436710685494120e+00
4.362701080634015516e-02 -2.991006758649223496e+00
4.069487004340505143e-02 -2.279481364933188203e+00
3.637366610009537538e-02 -5.009945341106437411e+00
6.880242808097150609e-02 -1.540509545535118541e+01
4.051705452780259703e-02 -4.740153753779437373e+00
3.994262087972071107e-02 -1.118689054219272894e+00
4.221477847084066370e-01 -1.052503124917765903e-01
3.373821216327132361e-02 -1.778018422910836909e-03
6.085214212720021359e-02 -5.914217690105446623e-01
3.841258857229438994e-02 -6.963872873827991160e-03
6.901252881757943825e-02 -1.606561701119782803e+00
8.379546020142933371e-02 -1.156031138104380318e+01
3.786310493413611034e-02 -9.615650587674311883e-03
3.235465608698575579e-01 -3.294216885417857288e+00
