# x	y
3.121005510021005597e-02 4.122569559026842967e-01
3.125543862727764993e-02 3.652168977981263276e-01
3.126249264533684236e-02 3.226923278730091660e-01
3.127018383324096235e-02 3.218548098324222617e-01
3.166493005662820992e-02 8.383364297334638948e-02
3.184222801231984673e-02 8.234315360111862936e-02
3.189436337471933391e-02 8.230570744970237829e-02
3.199889278944663407e-02 7.988793210367337028e-02
3.230559161478369773e-02 7.801855528721766964e-02
3.388452507647904399e-02 7.260749988735674953e-02
3.441413549395287014e-02 6.959024702480612334e-02
3.457590786639837960e-02 6.735244764734479861e-02
3.559437293671870867e-02 6.563421666149377165e-02
3.568611861532567514e-02 6.285943943924635069e-02
9.145380355663036698e-02 6.274322686794683857e-02
9.150070110634801746e-02 6.238204392505878465e-02
9.208931536906594939e-02 6.236869018829142852e-02
