# x	y
3.030287418194446691e-02 1.019853906517065451e-01
3.031471906993271279e-02 9.524962819842001938e-02
3.032720680366660440e-02 9.284410816325394666e-02
3.043066026451906117e-02 9.263312448083570183e-02
3.044376619760614383e-02 8.922097792320531073e-02
3.049473380783981197e-02 8.830504991899182365e-02
3.053480366424083173e-02 7.301428676343078850e-02
3.057444728586804911e-02 7.271900953765836340e-02
3.059030619602477394e-02 7.078487520638908348e-02
3.059619481339439021e-02 7.076321658884829335e-02
3.060548910920941543e-02 7.003966444585950357e-02
3.061956037344181619e-02 6.983559947767239984e-02
3.061966405160369484e-02 6.983147360181039820e-02
3.062180707664309554e-02 6.977276590036057824e-02
3.062539189874126377e-02 6.973549029931605525e-02
3.062780938508129561e-02 6.919447131715997235e-02
3.063303659185762085e-02 6.917579454090012903e-02
3.065055455681463953e-02 6.914584850667812588e-02
3.065070309576503269e-02 6.914480927344156258e-02
3.065246404293607216e-02 6.893637765441212872e-02
3.065272141393545965e-02 6.888094022319367349e-02
3.065342066307739921e-02 6.878789758108233565e-02
3.066702922445153565e-02 6.854280568352798253e-02
3.067639974011805021e-02 6.824221982712946888e-02
3.069499664874213510e-02 6.812740502071643056e-02
3.069679902838507238e-02 6.799486741062253647e-02
3.070136223814050325e-02 6.784798273530229240e-02
3.070400546820837434e-02 6.782897607812697627e-02
3.070716302894666364e-02 6.771189864460507024e-02
3.072262244635756007e-02 6.758537704335365603e-02
3.072526666150220132e-02 6.754597855505929671e-02
3.074561088217244234e-02 6.723489392749060212e-02
3.076444669546055458e-02 6.694411235620548184e-02
3.076541160205230677e-02 6.693539220361248432e-02
3.076718628964604865e-02 6.689838054999854011e-02
3.080868554879260743e-02 6.686118811433257314e-02
3.081658813166086169e-02 6.639318028783201819e-02
3.081660085409043681e-02 6.639312685306317241e-02
3.081675495697908454e-02 6.636759753266859019e-02
3.084290737841035093e-02 6.628273465898230909e-02
3.085578023288720190e-02 6.613813159058881674e-02
3.087810844529149251e-02 6.603060228644219709e-02
3.088969394139968669e-02 6.586836086902883580e-02
3.091823727586436726e-02 6.576991796357349596e-02
3.092044940246985868e-02 6.572008916105717691e-02
3.092044940246986562e-02 6.572005158028788874e-02
3.092160712350690288e-02 6.549814171180842748e-02
3.096398005227486705e-02 6.541734576124683120e-02
3.098349252822780314e-02 6.530352607113162899e-02
3.098378694331693078e-02 6.528254268766488233e-02
3.102010599441986163e-02 6.515595652859748621e-02
3.102304176373914257e-02 6.514747101300097376e-02
3.102454237110335855e-02 6.493212601454673161e-02
3.106596191593169118e-02 6.492497015587116171e-02
3.108044717974084437e-02 6.471961974598246237e-02
3.111122979034494640e-02 6.455668486500039382e-02
3.111628569072529341e-02 6.452835776086177089e-02
3.111789146731556294e-02 6.452598753921785779e-02
3.111939663059676980e-02 6.451791905578273256e-02
3.113591666394118634e-02 6.449290239323510199e-02
3.114041082372287841e-02 6.440980763244617824e-02
3.114519377734038807e-02 6.439471836027960139e-02
3.115032647485960204e-02 6.425841700959639136e-02
3.116935932300797171e-02 6.415429287967923389e-02
3.124042564270630012e-02 6.414669014674703740e-02
