# x	y
3.029689713340610185e-02 9.784129612051416236e-02
3.029746918398178168e-02 8.617376233529396024e-02
3.034600563598725473e-02 8.460516752755783965e-02
3.053480366424083173e-02 7.301428676343078850e-02
3.054582891476148587e-02 7.267063385197795877e-02
3.058492406022140023e-02 7.085939810995227350e-02
3.059002611203602215e-02 7.078455089789330301e-02
3.059578998372756292e-02 7.008441928403889853e-02
3.059915203241961312e-02 7.003255509886185948e-02
3.061810611441097285e-02 6.923059499749489865e-02
3.062780938508129561e-02 6.919447131715997235e-02
3.063175765373336509e-02 6.916035439536667717e-02
3.063175765373336856e-02 6.915878082152429607e-02
3.063471311209364084e-02 6.913837061179041454e-02
3.064151956587716358e-02 6.893762549143429841e-02
3.064455247032306026e-02 6.887893181646047303e-02
3.064674128354271873e-02 6.872159160804240663e-02
3.064908459447268294e-02 6.864317753557030999e-02
3.064910300547260893e-02 6.862911352172766655e-02
3.065241504452649590e-02 6.847280192715488045e-02
3.065600151927139888e-02 6.846713096925723108e-02
3.066407735394448969e-02 6.840747834713402364e-02
3.066558529347363296e-02 6.838238343125997709e-02
3.066957063319005264e-02 6.830287966351041018e-02
3.067639974011805021e-02 6.824221982712946888e-02
3.067656778112836866e-02 6.823261148392475994e-02
3.067668469880379528e-02 6.815649636000105371e-02
3.067685936322153348e-02 6.814457654872355108e-02
3.067946705448313174e-02 6.812014591297939348e-02
3.068564600940772158e-02 6.802326194251537284e-02
3.069268891393439960e-02 6.778428609080837386e-02
3.069816845035350933e-02 6.774821158936332466e-02
3.069832796375851491e-02 6.774627719147213734e-02
3.070667503545301477e-02 6.769253335076408362e-02
3.071192048561622451e-02 6.765663567095417386e-02
3.071795855577647699e-02 6.749038312589970834e-02
3.072250083262829945e-02 6.748904122761800739e-02
3.072452700281255722e-02 6.742835812092826120e-02
3.072857402980906649e-02 6.728886700398921394e-02
3.073154764127342814e-02 6.727950874985084984e-02
3.073950081344663243e-02 6.722810900141036605e-02
3.074141579003719996e-02 6.720367102949663385e-02
3.074348214903454071e-02 6.719641301062320715e-02
3.075308846356437226e-02 6.705847996532676714e-02
3.076417771579343166e-02 6.690068519100707267e-02
3.076691843848625499e-02 6.688654454428896723e-02
3.076991797082989297e-02 6.684833178560624367e-02
3.077081014636877734e-02 6.684369318111901825e-02
3.077202798477954304e-02 6.682512037448427866e-02
3.077513810609559808e-02 6.681208967462501369e-02
3.077775652735563472e-02 6.680401824733374350e-02
3.079453330896856147e-02 6.669953683214401019e-02
3.080546626380439162e-02 6.648228796912873662e-02
3.081536372762711667e-02 6.639195924538436600e-02
3.081558123134730057e-02 6.639103642918890713e-02
3.081597652889568606e-02 6.636055887557684718e-02
3.083050039884295199e-02 6.632435747588796837e-02
3.083066628523557437e-02 6.629654009272839543e-02
3.083514238380906033e-02 6.625434184528880555e-02
3.084649926132310843e-02 6.623472811436216523e-02
3.084965924248457905e-02 6.620028946209022269e-02
3.085148757646781828e-02 6.617396106165707170e-02
3.085573583008130796e-02 6.600177302005136304e-02
3.085664382906287695e-02 6.599553347286959970e-02
3.087217068047411889e-02 6.591899266554504533e-02
3.087361162753090443e-02 6.591521993313885497e-02
3.087493344190397199e-02 6.589698502874614949e-02
3.088075516372708329e-02 6.585861367890642748e-02
3.088128941759940918e-02 6.585494820650894532e-02
3.088840676214024694e-02 6.575909675453529835e-02
3.090779202528820546e-02 6.569813669604310236e-02
3.091512510788425871e-02 6.563605579945028246e-02
3.091971685949619977e-02 6.555634252830670750e-02
3.091975149664208736e-02 6.550564620780990888e-02
3.092156778708789189e-02 6.550264096777572154e-02
3.092160712350689941e-02 6.549955643414867579e-02
3.092160712350690288e-02 6.549814171180842748e-02
3.092378321237967617e-02 6.548281145531088809e-02
3.094228304319775538e-02 6.541914878792763621e-02
3.094279930576851467e-02 6.541681052711190159e-02
3.095338656999875940e-02 6.540940642040316000e-02
3.095342801191115767e-02 6.540894084053719415e-02
3.095488367939354737e-02 6.531351400150457731e-02
3.095796114199419677e-02 6.527786804379051566e-02
3.095875676954779401e-02 6.527057067879110663e-02
3.095904112912388484e-02 6.526966575953874194e-02
3.098909278561539152e-02 6.518881273614496319e-02
3.099525536770605938e-02 6.501311786960194128e-02
3.102454237110335855e-02 6.493212601454673161e-02
3.104574650221056387e-02 6.475803138955342486e-02
3.105322544530558088e-02 6.469823984666372985e-02
3.105739058605857389e-02 6.465829647992320239e-02
3.105739058605858083e-02 6.465633946795867892e-02
3.108571349686386001e-02 6.463913138731124108e-02
3.108920647370552390e-02 6.462067097534501814e-02
3.109823185723522773e-02 6.460861320016181297e-02
3.109823185723523120e-02 6.457407107416816838e-02
3.110874398981782959e-02 6.442693973837178290e-02
3.111174868244074090e-02 6.440758710443850177e-02
3.111618113606223063e-02 6.437318737394781554e-02
3.111618113606223410e-02 6.432194656218322149e-02
3.113742445762317929e-02 6.425171546398927847e-02
3.113934242859682164e-02 6.424231534766557117e-02
3.114607450174711190e-02 6.423173416984032102e-02
3.114709248219877172e-02 6.422212891806783341e-02
3.114709248219877519e-02 6.421243446688001955e-02
3.116468736685878288e-02 6.416896255090506762e-02
3.116506439679360418e-02 6.416667645807104525e-02
3.116526119014724136e-02 6.414110219236535126e-02
3.116528004185982470e-02 6.414106123564870809e-02
3.116540866061781948e-02 6.413732736839766746e-02
3.123402239720089735e-02 6.413552607524386495e-02
3.123650772053342822e-02 6.413163408359151552e-02
3.123768904877663802e-02 6.411800455850863445e-02
3.124268703094870703e-02 6.411131851474793919e-02
