# x	y
1.086105335909702957e-01 -7.520906252925666280e+00
1.042074208744828007e-01 -1.386805747322397586e+00
5.036544609827672131e-02 -3.197256192150051746e+00
3.384798017536581188e-02 -1.319981849834425702e+01
7.945182312174318973e-02 -1.002528575308024417e+00
1.307313544643395609e-01 -3.275451825605216194e-01
0.000000000000000000e+00 -4.703525579503053944e-02
3.457183309960913942e-01 -1.473813467505964647e+00
2.015847730517292824e-01 -4.778703383359236945e+00
8.302544373096673591e-02 -1.161877063551777001e+00
2.288452615380576760e-01 -3.170670097057404657e+00
3.200675796434284542e-02 -1.424106088535004755e+00
5.427812082768055518e-02 -1.426531373225949118e+01
3.385569448319684233e-02 -3.096864128400169225e+00
7.312979609608272202e-02 -5.857511293112303008e+00
4.093482490470258250e-01 -1.234730329593578313e+00
1.235426814979097565e-01 -1.078224626153667209e+01
3.130917829206155134e-01 -2.136558831759502564e+00
1.010071080854552245e-01 -2.114088889373235247e+01
4.416318474288632306e-02 -1.413463457745227281e+01
2.895713645467283825e-01 -3.646430487048072600e+00
0.000000000000000000e+00 -4.897283903565536889e+00
3.928855393011433661e-02 -1.671749520973897063e+01
2.784920660492645750e-01 -2.628053312413116682e-01
1.675195865990801170e-01 -2.636838002102779854e-01
3.385272148845132056e-01 -1.942723256504750529e+00
1.016181779879510028e-01 -2.915848771895556357e+00
3.037557773526493032e-01 -4.517321355324347976e-01
2.757117479750781919e-01 -1.781598300731557449e+00
5.910294751617124753e-02 -1.683791489075634829e+01
6.560298757967013283e-02 -6.624932170025474854e+00
7.751201068332017052e-02 -4.150163672134625337e+00
3.159698942097325380e-01 -1.693571583073273379e-01
5.009243679100613966e-02 -2.335276817341926403e+01
3.930205467420860854e-02 -4.067189918507290614e+00
3.859966511731772326e-02 -2.371738270892934253e+01
7.408154648700492062e-02 -3.714219610359735246e-01
0.000000000000000000e+00 -5.811326073193701980e+00
0.000000000000000000e+00 -1.067124897652227844e+01
0.000000000000000000e+00 -1.502548950849394993e-01
3.778101827332368545e-01 -1.733266260271228321e+00
4.222797434881066236e-02 -3.113377982363290286e+01
5.061826497697648197e-02 -4.716165572008653051e+00
5.463650258676969185e-02 -2.875261792823371110e+01
4.966312873518835547e-02 -1.468325248383960613e+01
8.651068906532140279e-02 -2.465880593698773993e+00
8.360466330338744978e-02 -4.754006521678168617e+00
5.362677349959411865e-02 -5.666546185889323795e+00
0.000000000000000000e+00 -8.244208168217008748e+00
1.383915325389843409e-01 -4.615481844861831995e+00
0.000000000000000000e+00 -1.243526878087807264e+00
0.000000000000000000e+00 -6.362731428589635918e+00
4.962754168901218482e-02 -1.020563824353629556e+01
1.329333095545164045e-01 -2.750549673086862157e+00
6.869611567382963302e-02 -1.980755651113979354e+01
2.337745783249045306e-01 -5.294067661720950113e+00
7.170234995637811415e-02 -2.234049224220690277e+01
9.740499543734949806e-02 -2.853617885673467214e+01
1.136247462414149145e-01 -1.818734933196428427e+00
6.476761911688953821e-02 -1.930842413133379409e+01
1.250006264712511528e-01 -1.712523611039808991e+00
9.664993725613796327e-02 -6.864593383912525937e+00
3.425971845789100440e-02 -7.295573725169037793e-01
1.767026498993919670e-01 -7.248257389831858966e+00
6.688707101746456385e-02 -1.379221186136417110e+01
9.943767402205487549e-02 -1.781565809615326401e+00
1.394892798175213777e-01 -3.826964695667626426e+00
1.372865421881902526e-01 -2.335078538592025410e+00
9.051877553216156058e-02 -3.283288382955363716e+01
1.639949836963006946e-01 -8.031236464833227728e+00
5.462483049827466380e-02 -1.389929201662363001e+00
0.000000000000000000e+00 -1.927397317048898939e-01
0.000000000000000000e+00 -3.069038354727188445e+00
2.659869983497817336e-01 -1.676063702905649100e+00
1.455597991446464234e-01 -6.278329596577046923e-01
2.275971855508378272e-01 -7.036714639755350387e-01
3.558073430945523086e-01 -3.413290790298145194e-01
3.065652740091850958e-01 -4.528987331703765662e+00
3.057278363145008448e-01 -4.431875851443539127e-01
3.399280021189044487e-01 -1.250350206781506213e+00
2.656424387197044990e-01 -6.763548597565044451e-01
7.821650049688204376e-02 -1.588907125789238073e+01
4.407547496155828637e-01 -6.639252601584928358e-05
0.000000000000000000e+00 -4.266151374914550765e+00
0.000000000000000000e+00 -1.285516968274529859e+01
6.128088837536518896e-02 -3.788752401736606323e+00
6.837403632323849068e-02 -2.333158759140886929e+01
1.056746935158316969e-01 -1.816352611800935080e+01
7.340795231488474182e-02 -1.245803434564155587e+01
9.883956036715881022e-02 -1.208998516992781047e+00
0.000000000000000000e+00 -8.395571718738445988e-01
1.069206908603461681e-01 -7.999603241872387471e+00
0.000000000000000000e+00 -6.951455087083295847e-01
4.840543332395476350e-02 -2.261410932772493609e+00
1.751124190933881497e-01 -7.537798870532191664e+00
0.000000000000000000e+00 -6.188059071733888195e-02
9.427503028929361262e-02 -6.700872749963357577e+00
7.956707046194866351e-02 -4.397376464528527151e+00
3.242060874840870244e-01 -3.815883648443313403e-01
0.000000000000000000e+00 -2.741280977851064393e-01
3.946135300049978534e-02 -4.242371598961245382e+00
5.024494593518923774e-02 -1.103928598688912288e+01
5.463650258676969185e-02 -2.875261792823371110e+01
6.560298757967013283e-02 -6.624932170025474854e+00
6.443306224186932940e-02 -6.405798715395200738e+00
9.766779157055605065e-02 -1.423829490761358407e+01
8.487212358628362652e-02 -5.989065807532047536e+00
3.372592815074659245e-01 -1.522377598131753329e+00
8.673097860439410445e-02 -2.553568341104371697e+00
8.116983296876816023e-02 -1.279760309139835783e+01
1.413647962406716363e-01 -3.273488723739129025e+00
1.009437817953304367e-01 -2.490424845722660052e+01
1.005390905468856871e-01 -4.508910201090726844e+01
5.036687823665031427e-02 -1.495853901600777469e+00
1.307668682617514899e-01 -1.353832691944879940e+01
0.000000000000000000e+00 -4.922695704875144629e-01
8.651068906532140279e-02 -2.585666974686019692e+00
2.656424387197044990e-01 -6.615925351116692665e-01
5.335130756788054179e-02 -1.983392469452041951e+01
1.249713796942128474e-01 -5.734916321043083798e+00
2.859448782741192407e-01 -1.248475259660668968e+01
1.280871161099587374e-01 -3.051009440198175771e+00
4.173536520354806378e-02 -3.150125688337855934e+01
8.220897387808465129e-02 -4.762071910349018999e+00
4.222797434881066236e-02 -3.932771010953972279e+01
4.962754168901219870e-02 -1.067530128804163425e+01
2.308888033164674392e-01 -3.277801622985999863e+00
6.640089321146733226e-02 -2.234955965334098593e+01
7.828907365947582186e-02 -1.839246768307049607e+01
4.216022432286110899e-02 -2.485925162252143039e+01
2.764584709116821304e-01 -7.300820291355307745e+00
6.458388036827446277e-02 -3.694200224791690523e+00
5.855163647122414716e-02 -1.865507042478709110e+01
1.069810137358292307e-01 -1.389614865992736537e+00
9.199477265897688938e-02 -4.936058199446272710e+01
1.357148424405876519e-01 -3.937232014353291287e-01
7.429288615083434744e-02 -2.560904480085879786e+00
3.901319167292031931e-02 -1.661185891100114986e+01
3.498188447290655895e-02 -2.663993665242589159e+01
0.000000000000000000e+00 -2.593140216251719199e-01
3.762078149169199581e-01 -1.682456175542624832e+00
7.831683548484628943e-02 -4.181508840652346848e+00
7.497450941805310076e-02 -1.269572965942337284e+01
0.000000000000000000e+00 -4.338723053640347160e+00
1.455597991446464234e-01 -1.141455646227745646e+01
0.000000000000000000e+00 -1.091537143653747849e-01
1.094322235426317819e-01 -1.621994963415822966e+01
5.137847978903981733e-02 -1.187546860192198128e+00
8.374006449350904213e-02 -1.157941437830014353e+00
8.926895879792615118e-02 -2.161100752317295370e+00
6.591150407762370877e-02 -2.143278669975430262e+01
6.612591316977006750e-02 -3.499154789676817146e+00
3.132749862271408392e-02 -6.408867241318242591e+00
1.044534104410861780e-01 -8.099427742492245619e-01
6.560298757967013283e-02 -6.738777787020240773e+00
1.639991254694964096e-01 -7.935113664995727234e+00
5.060613963187125114e-02 -4.717466733607542650e+00
6.477521515084680437e-02 -1.779283370534367492e+01
0.000000000000000000e+00 -6.470767938479053960e+00
2.387219356125357683e-01 -3.445589342079095729e+00
4.178006687186160140e-02 -1.488645978507545431e+00
5.362677349959412559e-02 -5.714934876913774886e+00
3.825578945960464439e-02 -2.885877327542923698e+00
5.002208185995498518e-02 -2.338594836207141370e+01
5.279812371244574365e-02 -1.389743911580034741e+00
3.057278363145008448e-01 -4.447540484701598129e-01
1.351334378869563924e-01 -9.688855611063736717e+00
1.031000978898039266e-01 -7.005218182435034358e+00
3.930205467420862242e-02 -2.442165795873299672e+01
0.000000000000000000e+00 -1.002896533576615568e+00
