# x	y
3.010780261988859827e-02 6.171265546985118394e-02
3.019447633599122924e-02 6.043315971105958639e-02
3.023068132301071076e-02 5.757803568334383948e-02
3.026063313433891705e-02 5.260715405637172298e-02
3.026089939051559291e-02 5.260587317460851953e-02
3.029456118608152282e-02 5.246037136806634693e-02
3.036700200989698659e-02 5.245338133768374933e-02
3.059575738080509352e-02 4.911907851214793175e-02
3.075869029372233637e-02 4.867367174173184430e-02
3.309743550363877795e-02 4.864281832862524246e-02
3.429266154524245047e-02 4.390274918165822104e-02
3.430278209501309850e-02 4.359100049300515534e-02
3.451686500449309414e-02 4.327208277484771715e-02
3.468391998094463857e-02 4.152523975861063116e-02
3.576394816090567447e-02 4.121846171958173238e-02
3.629196844563200436e-02 4.118551225518219533e-02
3.685582932300541376e-02 4.081528233797949295e-02
3.711695700475498710e-02 4.055443043520962076e-02
3.792343162550201180e-02 4.053652303821394381e-02
3.874459381355378762e-02 4.004991954456352254e-02
3.979427126943062970e-02 3.981058464214329295e-02
4.273736670256949449e-02 3.968257181088696156e-02
4.274716041288295632e-02 3.958353496736374127e-02
4.433834393142330882e-02 3.942092873488054622e-02
4.449139394679754028e-02 3.928133793581960881e-02
4.471157083854542663e-02 3.913308994593062834e-02
4.579598389203688724e-02 3.910405655963939547e-02
4.600739883136670261e-02 3.903924550668042698e-02
4.657174781713637607e-02 3.903858999653930795e-02
4.682025052603575738e-02 3.897016605183954707e-02
4.889318571030853988e-02 3.879009534447048352e-02
5.234897241731694545e-02 3.870727990503425309e-02
5.807462623874543733e-02 3.826719330871045793e-02
5.988382713443748256e-02 3.808634230281043170e-02
