# x	y
3.013600181762043223e-02 6.720988632660146456e-02
3.026316018858930118e-02 6.313730808513483284e-02
3.028077454044462297e-02 6.061428040060810873e-02
3.029089762284246229e-02 5.949638642223267077e-02
3.030683240372789716e-02 5.686017811230371921e-02
3.056618609188205618e-02 5.622960838594207034e-02
3.061591858765859778e-02 5.560191281995688350e-02
3.103786369973439083e-02 5.527739685310684853e-02
3.108792354201429797e-02 5.426071909876369753e-02
3.216221878525581807e-02 5.360065791510527228e-02
3.408525298166305284e-02 5.305186475415486075e-02
3.509333648697744029e-02 4.323003899689763924e-02
3.530904493891490192e-02 4.310010822117867763e-02
3.556977855234456920e-02 4.282630568797449189e-02
3.568203471943857258e-02 4.225284971794054240e-02
3.663364758907815960e-02 4.214312515214065080e-02
3.720060948490628433e-02 4.207441198100674712e-02
3.749802900968952218e-02 4.200252202858932582e-02
3.817959737628240369e-02 4.152719145022824854e-02
3.817959737628241063e-02 4.139759583616651334e-02
4.235222542454628036e-02 4.070039071397164865e-02
4.320647293231609509e-02 3.965794495749811605e-02
4.442253479811755779e-02 3.964549895800489887e-02
4.473646585401445941e-02 3.946631057289586714e-02
4.572938257392904216e-02 3.942172496426246675e-02
4.583437774815819071e-02 3.941030868206354260e-02
4.598585612542283041e-02 3.924656094323999977e-02
5.834981399738110169e-02 3.900077908316042924e-02
5.857266298451455772e-02 3.865009818788974622e-02
5.891756195461498452e-02 3.850670677824719057e-02
6.233240548497913369e-02 3.843492216964293495e-02
