# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Step$
# $LABEL Y$: $Hypervolume$
# $BEGIN DATA$
0	0.0006519903566853604
1	0.0010336039553939537
2	0.0015902735255260956
3	0.0016675607445989311
4	0.0020225265269598865
5	0.002136772587204171
6	0.002351907638706427
7	0.002383060744188728
8	0.002448552154874226
9	0.002559915935633838
10	0.0025617071972215875
11	0.0026006477178217103
12	0.0026528106886343945
13	0.002656461603888585
14	0.0027721250001827677
15	0.0027746293377204894
16	0.0027820481923365127
17	0.002812389238582351
18	0.0028179464817708246
19	0.0028212399569411085
20	0.0028606866685431352
21	0.002874179326775188
22	0.002882678089628957
23	0.0028921575160785395
24	0.00289612525657146
# $END DATA$




# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.03279453043413145	0.15791640864292988
0.03346896264533682	0.10097665941207964
0.05880761848448452	0.1008109574799585
0.0735830154565024	0.08286074495364551
0.10200925277710224	0.08175566707239616
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.03184874928590633	0.158144827752336
0.032417988033589154	0.09655778531674561
0.033411387172300286	0.09238518625217823
0.04740515285043815	0.07622705371498505
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030732152565950802	0.1957339556403986
0.03178255554494443	0.1146359460111076
0.032060837745438636	0.104817077672522
0.032417988033589154	0.09655778531674561
0.03269682050530224	0.09409474412706101
0.033411387172300286	0.09238518625217823
0.03341170709628245	0.09214751844950217
0.038333463044776285	0.0767254206386596
0.04717582076173871	0.07603953114545947
0.047541917864322526	0.07484746657373023
0.07465070711165529	0.06573900670229918
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030732152565950802	0.1957339556403986
0.031047698556387997	0.19482794910580073
0.031093463119127928	0.15935809662239514
0.031177222908194285	0.15854524528093838
0.031376964263165476	0.08093212115948159
0.0353346259788072	0.07088674651192496
0.04809853712852612	0.06917866624837778
0.07465070711165529	0.06573900670229918
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030724442981547005	0.19552046047778784
0.03088585553315193	0.16934337968033977
0.030887604756762648	0.15959102744202833
0.031043332688454644	0.08686396730343843
0.03126293717582494	0.08029502496890291
0.03129465439391226	0.07348554554055346
0.03198198001592111	0.06862273247070927
0.07464160786222579	0.06573500007073599
0.07472775322425551	0.06573287584641078
0.10211761627213944	0.06569435559037051
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030724191643237354	0.1433992469432658
0.030732152565950806	0.12145521716277999
0.03083826011860394	0.1115886464528292
0.03102717510649689	0.08690017278373065
0.031043332688454644	0.08686396730343843
0.031182886296176996	0.080115176093821
0.03129465439391226	0.07348554554055346
0.03172348275365439	0.07193208449160626
0.031729349092320586	0.06656913482763849
0.031911257607628564	0.06609587190174145
0.07464160786222579	0.06573500007073599
0.07472775322425551	0.06573287584641078
0.0906077780959815	0.06538285393090239
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.03043749308779381	0.14449682271664518
0.030696859063556004	0.10214604418947344
0.030823577622685432	0.07903112007550343
0.03121275440430562	0.07879786117796612
0.031247789669513134	0.07342653290330309
0.03141660383478576	0.06558082840268176
0.031594798423135416	0.06546107300778843
0.07478853376615438	0.06332230173016964
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030437093951631713	0.15106106682231965
0.03043749308779381	0.14449682271664518
0.03049433123103794	0.09881158284148729
0.030519959363688533	0.09643990632111811
0.03070950625130435	0.0925958370143673
0.030823577622685432	0.07903112007550343
0.031205564509912402	0.07414179112564875
0.03120945100927835	0.06816886898851605
0.031247789669513134	0.06746323312521212
0.03141660383478576	0.06558082840268176
0.031594798423135416	0.06546107300778843
0.031623314242235336	0.06538728472228542
0.038118191963731944	0.06525155923908699
0.051609442509392284	0.06199117012293949
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030437093951631713	0.15106106682231965
0.03043749308779381	0.14449682271664518
0.0304770576568832	0.09121258409841392
0.030719940777064005	0.0894677101249372
0.03080434587702234	0.07898677115628475
0.030856040763482962	0.07477894576670374
0.030944587059219344	0.07044102547522295
0.03112178914244255	0.07020769880796746
0.03115769874618476	0.06531013391633078
0.031925466743534366	0.06529924884791828
0.038118191963731944	0.06525155923908699
0.046790454347056844	0.06450028468475187
0.051597915785284124	0.06198424696329218
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030408549471537104	0.10403766044162903
0.030474557022875774	0.09886543477957686
0.0304770576568832	0.09121258409841392
0.030491197399147286	0.09058653070101415
0.03049754729159394	0.09007597139723568
0.030719940777064005	0.0894677101249372
0.030766685877432188	0.07772705053564528
0.03081462838451472	0.07368001840671469
0.030898402380444025	0.07334390824059867
0.030944587059219344	0.07044102547522295
0.03112178914244255	0.07020769880796746
0.03115769874618476	0.06531013391633078
0.031195421723360633	0.06529965560347749
0.03123956437891391	0.06478320552374713
0.03143161511099095	0.06458922300130629
0.03201378373364811	0.06446543171213905
0.04555450718563845	0.06438151460687307
0.04646321301417924	0.06227682493395422
0.04966388502062151	0.062096005503258625
0.051597915785284124	0.06198424696329218
0.055246359217491554	0.061909286895444705
0.055246525009269104	0.06173935986936353
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030408549471537104	0.10403766044162903
0.03041600951118904	0.10270382535762379
0.030434264322638547	0.08834831778598182
0.03043529914022437	0.08834490754986084
0.030486299652703535	0.08274201867421753
0.030634575352721884	0.0739912296869769
0.03067974171385625	0.07327076526723007
0.03072164003701863	0.07055817795946495
0.03079222011529387	0.06891947733835573
0.03084973658117047	0.06804203283375533
0.030893388779031906	0.06793418289588914
0.030926664284361007	0.06777468231337071
0.03104972199041045	0.06600375530255964
