# x	y
3.049025085272088348e-02 1.244575161850978856e-01
3.055361309109655421e-02 9.450528141579683794e-02
3.063853719983920809e-02 8.917921956937026329e-02
3.067679450592158616e-02 8.572158759825274088e-02
3.068183270369040025e-02 8.355710661676200857e-02
3.075783704291251697e-02 8.077532939078779783e-02
3.075816807179754253e-02 7.511043631860787884e-02
3.098451516025424457e-02 7.358321741128610871e-02
3.282751055551418051e-02 7.305522374149668596e-02
3.564710057146336375e-02 7.084391776042893440e-02
