# x	y
3.020258603766470470e-02 9.898028304797677757e-02
3.021346191863424901e-02 9.402918708260443736e-02
3.048201742045119830e-02 8.514254190522467514e-02
3.048894153377844363e-02 8.268652197085649136e-02
3.048953138790476414e-02 8.110118650564131226e-02
3.050112550294533167e-02 8.038480874688513911e-02
3.050829099306249376e-02 7.856167323812247860e-02
3.052516246862888027e-02 7.336167038665745987e-02
3.057068145327472911e-02 7.295635220368730522e-02
3.057119724829257534e-02 7.272922205241098836e-02
3.062154017625760144e-02 7.220500632411090691e-02
3.063193268152688067e-02 7.151442469289899517e-02
3.065672427910728914e-02 7.143310596802546208e-02
3.066079055106930157e-02 7.131629047276381861e-02
3.070682761196751043e-02 7.077400387467568110e-02
3.075783704291251697e-02 7.023581940549597502e-02
3.081181087706245936e-02 6.887576084235649820e-02
3.133687492365510446e-02 6.819601033431277326e-02
3.150652751679847152e-02 6.813226684396631039e-02
3.164770637435135314e-02 6.768993005971229993e-02
3.173871447771625665e-02 6.762383743689356908e-02
3.185679632526542543e-02 6.712645103580118511e-02
3.189039283342196690e-02 6.594762142810671468e-02
