# x	y
3.018147725142312360e-02 9.418944763180273072e-02
3.018238375312169361e-02 9.417789086752675898e-02
3.018742525974088542e-02 9.324396441921389833e-02
3.018742525974088889e-02 9.317623566394722667e-02
3.018944941768002266e-02 9.295510264270932799e-02
3.019165269090788237e-02 9.288616422424454677e-02
3.019165269090788584e-02 9.283944007468247772e-02
3.019854261088120856e-02 9.267970165965955243e-02
3.023391809881219999e-02 9.246358989350024482e-02
3.023618136129455417e-02 9.204935119912650843e-02
3.024998609855332476e-02 9.172105247672095174e-02
3.026596114422317949e-02 9.167619603427340502e-02
3.028432573670999245e-02 9.111535129967254787e-02
3.030532520689701789e-02 9.064957114314778353e-02
3.030532520689702136e-02 8.943679518947021678e-02
3.034507357433377517e-02 8.849276968994815307e-02
3.036731693933604828e-02 8.825352716306586465e-02
3.042708943607379951e-02 8.785511193034881150e-02
3.046744018328811227e-02 8.269507090895847345e-02
3.048493203978123664e-02 8.257954933872765912e-02
3.048493203978124011e-02 8.252698692473631192e-02
3.048571879582333971e-02 7.442971091584844878e-02
3.050775129793023566e-02 7.285139003050662698e-02
3.051442451798164202e-02 7.271212193551937486e-02
3.051484716801293115e-02 7.250924635698789700e-02
3.051635251442725780e-02 7.231955316276759971e-02
3.051657503142775341e-02 7.229490565593768570e-02
3.051674082492993045e-02 7.228256437662600176e-02
3.052874266419153271e-02 7.225105427547144632e-02
3.053332372368258371e-02 7.204078578430127278e-02
3.053698520300051483e-02 7.192456024439906892e-02
3.054414929823443675e-02 7.167945897959948631e-02
3.055987589940876298e-02 7.100366007800903989e-02
3.057344331090858583e-02 7.072388514692219685e-02
3.059166606346096218e-02 7.061759102064331384e-02
3.062037548335228704e-02 7.035828292424824160e-02
3.062995859297791557e-02 7.024111432516776110e-02
3.063073087122332450e-02 7.008846175925946553e-02
3.066633245464383400e-02 6.959462131594784662e-02
3.067474856583778109e-02 6.853361037132073286e-02
3.068967908032102163e-02 6.835395326560676776e-02
3.069855534688085974e-02 6.809417383230741139e-02
3.074160221531559156e-02 6.772549156878586440e-02
3.078961678278443331e-02 6.713610555377727551e-02
3.085004685569496183e-02 6.685854151822175073e-02
3.089326046626023753e-02 6.635040979112137582e-02
3.092333505115090267e-02 6.607202582709176264e-02
3.104345591486209338e-02 6.574319507012886532e-02
3.107494319185409234e-02 6.551801417599913135e-02
3.112939670952789145e-02 6.543077800064397986e-02
3.113432166200147400e-02 6.541429839748187647e-02
3.113821867399805751e-02 6.529525664360477655e-02
3.115417882349760109e-02 6.484389362938230983e-02
3.115827237084830420e-02 6.464887194866195119e-02
3.116990283255560365e-02 6.459379446735680208e-02
3.129145314493184116e-02 6.453922188436847507e-02
3.130862907541637902e-02 6.449246622663154516e-02
3.131412318883719514e-02 6.445688568044291578e-02
3.133856370910115263e-02 6.444530720615639086e-02
3.136193838625018354e-02 6.439590839464234828e-02
3.136937153400567307e-02 6.439349957208732878e-02
3.140116379106782513e-02 6.438628300064791476e-02
3.141488236353745522e-02 6.437469083720430418e-02
3.141752775021924154e-02 6.436539328193284504e-02
3.141887169624976717e-02 6.435847812628690823e-02
3.145276754216886489e-02 6.434506762770941801e-02
