# x	y
1.211562871932983398e+00 0.000000000000000000e+00
1.488277196884155273e+00 2.474618573408245981e-01
1.678938150405883789e+00 1.112420425886526953e-01
1.800095558166503906e+00 2.065509834706328041e-01
1.921691894531250000e+00 3.415645937764490159e-02
2.053456068038940430e+00 2.215140506164804401e-01
2.250379800796508789e+00 8.724740182703882851e-02
2.413388013839721680e+00 6.987401561652585580e-02
2.566992282867431641e+00 8.664829592035259986e-02
2.739372014999389648e+00 9.032923053739667918e-02
2.868068933486938477e+00 5.420906665827545517e-02
2.963741302490234375e+00 5.029119948355320613e-02
3.055920839309692383e+00 4.843046582213614282e-02
3.137537717819213867e+00 9.131628268834726669e-02
3.236841201782226562e+00 1.565075839353690379e-01
3.334307909011840820e+00 9.348717460032845983e-02
3.430947303771972656e+00 4.323695481416068437e-02
3.528371572494506836e+00 4.383635971370702378e-01
3.625664949417114258e+00 4.230171031644575086e-02
3.725595951080322266e+00 1.060012189006484251e-01
3.821694850921630859e+00 5.263203898511874257e-02
3.912930011749267578e+00 2.317935147028628018e-01
4.001490592956542969e+00 2.206807243217978609e-01
4.090220451354980469e+00 6.234419665506854558e-02
4.180148124694824219e+00 8.676667796323260518e-02
4.292545557022094727e+00 1.127724080472624485e-01
4.398022174835205078e+00 8.372658669949380184e-02
4.505820989608764648e+00 2.050479715236875888e-01
4.604356527328491211e+00 9.892838509447049455e-02
4.720774173736572266e+00 1.113565573715982054e-01
4.839489698410034180e+00 5.247783314751532091e-02
4.946947813034057617e+00 2.161320126471314440e-01
5.052232742309570312e+00 6.342480670470077020e-02
5.155186653137207031e+00 8.765638392727659323e-02
5.354873657226562500e+00 2.823523184161420563e-01
5.502405166625976562e+00 4.375608889632337517e-02
5.619143724441528320e+00 3.787541102495641659e-02
5.733562946319580078e+00 1.087318483406310293e-01
5.836218833923339844e+00 5.125010882947617780e-02
5.937520503997802734e+00 2.129032221374974887e-01
6.036684989929199219e+00 8.469565955052331396e-02
6.141061305999755859e+00 3.985911402043202933e-01
6.245983362197875977e+00 2.181697245827048104e-01
6.354047060012817383e+00 3.531932478116339702e-02
6.464263916015625000e+00 1.024087914173288927e-01
6.585988998413085938e+00 8.834488804906759363e-02
6.703495740890502930e+00 1.067724308043784959e-01
6.810868501663208008e+00 1.872772851186630116e-01
6.912124395370483398e+00 5.326029458794128563e-02
7.017072677612304688e+00 9.242806007503302779e-02
7.119959354400634766e+00 3.697339198779998615e-01
