# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Step$
# $LABEL Y$: $Hypervolume$
# $BEGIN DATA$
0	0.0002420753049604178
1	0.0007618431236129999
2	0.0008734824902404574
3	0.000993173758220715
4	0.0010565361147403668
5	0.0013385726025156547
6	0.0015279611001691765
7	0.0018795831324735102
8	0.001891794382033561
9	0.0018986188683742296
10	0.0019541222947846177
11	0.0020595292182465563
12	0.0020641090428427165
13	0.002090809719994401
14	0.002099334459657836
15	0.0021210473576718796
16	0.0021250423357071046
17	0.0021377622222033877
18	0.00215101905368415
19	0.002153311697529029
20	0.0021605664606649116
21	0.0021637537742511125
22	0.0021672614202020786
23	0.002171156762466502
# $END DATA$




# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.03677057063259035	0.11569814105535638
0.06769024789419217	0.07867227721050415
0.09533899231121885	0.07687196648140962
0.16444201099176095	0.07133653826857128
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.033960509019345525	0.17836101781807207
0.035062765990405	0.10839280516311935
0.03677241416457969	0.10770226968125035
0.03680944637996125	0.10700582196618857
0.03706189777368725	0.09961883193708841
0.04610675872325938	0.07572038712259364
0.050434197326127236	0.07191342616797741
0.05107510397007953	0.07173142980464775
0.13624950104105357	0.06624528256294647
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.031285896842347304	0.11670338258551466
0.033312675032110314	0.10105643362596053
0.034641274960497924	0.0865628238221266
0.038929901552958994	0.08369081700044863
0.03901656404997935	0.08118837135725111
0.045251114043059024	0.07338578078297521
0.050163836141276306	0.0725233888295558
0.050434197326127236	0.07191342616797741
0.05107510397007953	0.07173142980464775
0.1045785825799315	0.06334327038145346
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.031285896842347304	0.11670338258551466
0.03172554080396276	0.0820181274733123
0.03618591631388722	0.06928159879568387
0.03794805615094869	0.06899400968633278
0.05043920926141518	0.0626894714202217
0.08258599302788389	0.06121814489177244
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.031285896842347304	0.11670338258551466
0.031693914121200394	0.10647510690377994
0.03172554080396276	0.06355933733185158
0.031757710752595134	0.06248122836657638
0.03618591631388722	0.05867968561565535
0.03771003358226835	0.05852823733978237
0.07888527464945354	0.05685832285082379
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
0.030665334728327946	0.10066587678001106
0.031236016668281515	0.09248215219420945
0.031367273121490034	0.07463119776248904
0.031533246813617105	0.07028292026803301
0.03172554080396276	0.06355933733185158
0.031726398159456375	0.06355503499841227
0.03172705047258761	0.06354020302198155
0.031757710752595134	0.06248122836657638
0.035417018407494526	0.057394731966744654
0.07888527464945354	0.05685832285082379
# $END DATA$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective_0$
# $LABEL Y$: $Objective_1$
# $BEGIN DATA$
