# x	y
0.000000000000000000e+00 1.762311676507966607e-01
1.000000000000000000e+00 2.504494805386472955e-01
2.000000000000000000e+00 4.233819464326831206e-01
3.000000000000000000e+00 4.358620388677678092e-01
4.000000000000000000e+00 4.741418399880479306e-01
5.000000000000000000e+00 6.582409880502315680e-01
6.000000000000000000e+00 9.477288275897511882e-01
7.000000000000000000e+00 1.031062871406497772e+00
8.000000000000000000e+00 1.105683527748855255e+00
9.000000000000000000e+00 1.145269852033198976e+00
1.000000000000000000e+01 1.277444877220322184e+00
1.100000000000000000e+01 1.294456215338768201e+00
1.200000000000000000e+01 1.348234511447433004e+00
