# x	y
3.094367314029676519e-02 -6.184222473681058041e+00
3.137299839357495651e-02 -7.740365346775098132e+00
3.168990103325056845e-02 -1.001559308482359434e+01
3.172619265467691019e-02 -1.158179627003005763e+01
3.173822646399847985e-02 -1.158775833594269855e+01
3.221391575759127712e-02 -1.313378957282904835e+01
3.390371635166408715e-02 -1.329098070212392635e+01
3.504750940579765689e-02 -1.368204478051054807e+01
5.818447277163242559e-02 -1.428397020094535641e+01
5.878400840680911982e-02 -2.074502465589280575e+01
9.723928151367822181e-02 -2.493109228760769724e+01
9.775191373727049049e-02 -2.669969898719949342e+01
1.174865535966930635e-01 -2.761354026329783906e+01
1.175575268418947994e-01 -2.767840166986465533e+01
