# x	y
1.492711544036865234e+00 0.000000000000000000e+00
1.509458303451538086e+00 0.000000000000000000e+00
1.525730848312377930e+00 0.000000000000000000e+00
1.542031526565551758e+00 0.000000000000000000e+00
1.560064554214477539e+00 0.000000000000000000e+00
1.614175319671630859e+00 0.000000000000000000e+00
1.631811141967773438e+00 0.000000000000000000e+00
1.649691343307495117e+00 0.000000000000000000e+00
1.676553249359130859e+00 0.000000000000000000e+00
1.715500831604003906e+00 0.000000000000000000e+00
1.734037876129150391e+00 0.000000000000000000e+00
1.751517057418823242e+00 0.000000000000000000e+00
1.768643379211425781e+00 0.000000000000000000e+00
1.825840473175048828e+00 0.000000000000000000e+00
1.841970920562744141e+00 0.000000000000000000e+00
1.858729600906372070e+00 0.000000000000000000e+00
1.875025749206542969e+00 0.000000000000000000e+00
1.931140422821044922e+00 0.000000000000000000e+00
1.949351549148559570e+00 0.000000000000000000e+00
1.966883420944213867e+00 0.000000000000000000e+00
1.985351562500000000e+00 0.000000000000000000e+00
2.040253162384033203e+00 0.000000000000000000e+00
2.057256698608398438e+00 0.000000000000000000e+00
2.074421882629394531e+00 0.000000000000000000e+00
2.091416835784912109e+00 0.000000000000000000e+00
2.153598308563232422e+00 0.000000000000000000e+00
2.170844554901123047e+00 0.000000000000000000e+00
2.188646793365478516e+00 0.000000000000000000e+00
2.224006175994873047e+00 0.000000000000000000e+00
2.261609315872192383e+00 0.000000000000000000e+00
2.278429746627807617e+00 0.000000000000000000e+00
2.295164823532104492e+00 0.000000000000000000e+00
2.311791658401489258e+00 0.000000000000000000e+00
2.369415998458862305e+00 0.000000000000000000e+00
2.387646913528442383e+00 0.000000000000000000e+00
2.404585123062133789e+00 0.000000000000000000e+00
2.439114093780517578e+00 0.000000000000000000e+00
2.477590084075927734e+00 0.000000000000000000e+00
2.494323253631591797e+00 0.000000000000000000e+00
2.510972738265991211e+00 0.000000000000000000e+00
2.573835611343383789e+00 0.000000000000000000e+00
2.591237545013427734e+00 0.000000000000000000e+00
2.607978105545043945e+00 0.000000000000000000e+00
2.625199079513549805e+00 0.000000000000000000e+00
2.680187463760375977e+00 0.000000000000000000e+00
2.698258876800537109e+00 0.000000000000000000e+00
2.717074155807495117e+00 0.000000000000000000e+00
2.780065774917602539e+00 0.000000000000000000e+00
2.797696352005004883e+00 0.000000000000000000e+00
2.815986394882202148e+00 0.000000000000000000e+00
2.835720777511596680e+00 0.000000000000000000e+00
2.891483068466186523e+00 0.000000000000000000e+00
2.908430814743041992e+00 0.000000000000000000e+00
2.925248861312866211e+00 0.000000000000000000e+00
2.942177534103393555e+00 0.000000000000000000e+00
2.993162631988525391e+00 0.000000000000000000e+00
3.014568805694580078e+00 0.000000000000000000e+00
3.031678438186645508e+00 0.000000000000000000e+00
3.048641920089721680e+00 0.000000000000000000e+00
3.109744787216186523e+00 0.000000000000000000e+00
3.126837015151977539e+00 0.000000000000000000e+00
3.143956422805786133e+00 0.000000000000000000e+00
3.160892724990844727e+00 0.000000000000000000e+00
3.220913410186767578e+00 0.000000000000000000e+00
3.243376493453979492e+00 0.000000000000000000e+00
3.260152101516723633e+00 0.000000000000000000e+00
3.328523159027099609e+00 0.000000000000000000e+00
3.345789909362792969e+00 0.000000000000000000e+00
3.363021135330200195e+00 0.000000000000000000e+00
3.380368471145629883e+00 0.000000000000000000e+00
3.447582721710205078e+00 0.000000000000000000e+00
3.465136528015136719e+00 0.000000000000000000e+00
3.482252120971679688e+00 0.000000000000000000e+00
3.499491214752197266e+00 0.000000000000000000e+00
3.560405015945434570e+00 0.000000000000000000e+00
3.577802658081054688e+00 0.000000000000000000e+00
3.594835519790649414e+00 0.000000000000000000e+00
3.611960887908935547e+00 0.000000000000000000e+00
3.680800676345825195e+00 0.000000000000000000e+00
3.698364973068237305e+00 0.000000000000000000e+00
3.715087175369262695e+00 0.000000000000000000e+00
3.732201576232910156e+00 0.000000000000000000e+00
3.783802986145019531e+00 0.000000000000000000e+00
3.805689573287963867e+00 0.000000000000000000e+00
3.822470426559448242e+00 0.000000000000000000e+00
3.839584112167358398e+00 0.000000000000000000e+00
3.902724981307983398e+00 0.000000000000000000e+00
3.920831680297851562e+00 0.000000000000000000e+00
3.938755273818969727e+00 0.000000000000000000e+00
3.967680692672729492e+00 0.000000000000000000e+00
4.015343189239501953e+00 0.000000000000000000e+00
4.033330678939819336e+00 0.000000000000000000e+00
4.050658464431762695e+00 0.000000000000000000e+00
4.120501041412353516e+00 0.000000000000000000e+00
4.137896299362182617e+00 0.000000000000000000e+00
4.156676292419433594e+00 0.000000000000000000e+00
4.224720954895019531e+00 0.000000000000000000e+00
4.241571903228759766e+00 0.000000000000000000e+00
4.258429288864135742e+00 0.000000000000000000e+00
4.275515556335449219e+00 0.000000000000000000e+00
4.379871606826782227e+00 0.000000000000000000e+00
4.397496938705444336e+00 0.000000000000000000e+00
4.464826107025146484e+00 0.000000000000000000e+00
4.481415748596191406e+00 0.000000000000000000e+00
4.501206159591674805e+00 0.000000000000000000e+00
4.568390369415283203e+00 0.000000000000000000e+00
4.585703849792480469e+00 0.000000000000000000e+00
4.603145360946655273e+00 0.000000000000000000e+00
4.672024488449096680e+00 0.000000000000000000e+00
4.689202308654785156e+00 0.000000000000000000e+00
4.705717086791992188e+00 0.000000000000000000e+00
4.722150802612304688e+00 0.000000000000000000e+00
4.788154363632202148e+00 0.000000000000000000e+00
4.805420398712158203e+00 0.000000000000000000e+00
4.822267532348632812e+00 0.000000000000000000e+00
4.853232383728027344e+00 0.000000000000000000e+00
4.913747072219848633e+00 0.000000000000000000e+00
4.930212259292602539e+00 0.000000000000000000e+00
4.999429941177368164e+00 0.000000000000000000e+00
5.015836715698242188e+00 0.000000000000000000e+00
5.032392740249633789e+00 0.000000000000000000e+00
5.091014862060546875e+00 0.000000000000000000e+00
5.126914024353027344e+00 0.000000000000000000e+00
5.179019927978515625e+00 0.000000000000000000e+00
5.254105567932128906e+00 0.000000000000000000e+00
5.272632360458374023e+00 0.000000000000000000e+00
5.290714502334594727e+00 0.000000000000000000e+00
5.331093549728393555e+00 0.000000000000000000e+00
5.363983392715454102e+00 0.000000000000000000e+00
5.382753610610961914e+00 0.000000000000000000e+00
5.400221109390258789e+00 0.000000000000000000e+00
5.457576513290405273e+00 0.000000000000000000e+00
5.478463172912597656e+00 0.000000000000000000e+00
5.498506546020507812e+00 0.000000000000000000e+00
5.561150550842285156e+00 0.000000000000000000e+00
5.579638242721557617e+00 0.000000000000000000e+00
5.598044157028198242e+00 0.000000000000000000e+00
5.615103960037231445e+00 0.000000000000000000e+00
5.648441791534423828e+00 0.000000000000000000e+00
