# x	y
3.052852978488978380e-02 1.059790689117584006e-01
3.054591875903235609e-02 1.058874942894017096e-01
3.056087271864390414e-02 9.536180699123775195e-02
3.057748165640782056e-02 9.533289027740052268e-02
3.058457777819593645e-02 9.502719827560103527e-02
3.081768088493771346e-02 8.995760751455222914e-02
3.081885899694421921e-02 8.974419420873275266e-02
3.081910719841600768e-02 8.971695689134290275e-02
3.082384817125298840e-02 8.751397838888179403e-02
3.087372280775753028e-02 8.442468356792257045e-02
3.088839918022687203e-02 8.348377052912246687e-02
3.088926330985757723e-02 8.317342795465546001e-02
3.104671300081646851e-02 8.116196164683568692e-02
3.107805750460134603e-02 8.030460394044770800e-02
3.109188824197716208e-02 7.934429301098597231e-02
3.110535707676915021e-02 7.925868716118002200e-02
3.120547475170414031e-02 7.820873703521513676e-02
3.149900832058612904e-02 7.803403847874715304e-02
3.159263415052971508e-02 7.754003769498303555e-02
3.168771195289860759e-02 7.523252738455524224e-02
3.173940061207035368e-02 7.494266389075661394e-02
3.179747099265738119e-02 7.400107675607223157e-02
3.252418227000023615e-02 7.366573090704914284e-02
3.263492350703142697e-02 7.037209435696788196e-02
3.275880716027718825e-02 7.026706476906344201e-02
3.305600799739401296e-02 6.849051106161270497e-02
3.311625941207296114e-02 6.835921079255960486e-02
3.382479812570697575e-02 6.757936531999370056e-02
3.407226654885076034e-02 6.691749717694088495e-02
3.407229293744236387e-02 6.501994068594139919e-02
3.427783878009323104e-02 6.458791533689141329e-02
3.579421077935560774e-02 6.437466113679128632e-02
