# x	y
2.489511476574743920e-01 1.847790381156617923e-01
3.177554756335467800e-01 2.009017629088134249e-01
2.240153304804680112e-01 1.090496909029922828e-01
1.545550566416711846e-01 1.678702456980235846e-01
8.090572171711263305e-02 8.283074344968274771e-02
1.105237746837902379e-01 2.278873837332294483e-01
3.414165101765863075e-01 4.073890975834298378e-01
3.234505380463434387e-01 2.940340562230698840e-01
3.452131172739554277e-01 4.737521369164171547e-01
9.735579925729939688e-02 1.207605180255681143e-01
5.703334910700026683e-02 1.624330148428979881e-01
1.397138597129028992e-01 4.348178822422045786e-01
1.636466561864837188e-01 1.461602538250899308e-01
1.965512220569864965e-01 1.695626593970284424e-01
1.391645884985669435e-01 1.181284722175799384e-01
2.497968316001331068e-01 3.506312379781210686e-01
1.761627238809772289e-01 9.654516674596608228e-02
3.677057063259035058e-02 1.156981410553563766e-01
1.081965357379742060e-01 1.019316492300387789e-01
2.362512668936522786e-01 5.035040668890672366e-01
3.431555483498729964e-01 5.652544709871296646e-01
8.546644914981280095e-02 2.794957539760816179e-01
2.455428862076525220e-01 2.041639647947096903e-01
2.692178996305249483e-01 4.258158478458332064e-01
2.513827219677484126e-01 1.829159008102005657e-01
9.538015488146640852e-02 1.246113974111480865e-01
2.799045595338350290e-01 1.637066854812171124e-01
1.417308742016308021e-01 5.144574062442980322e-01
2.917387461238425961e-01 2.513149087710679908e-01
2.060086562069791960e-01 9.895343768080830382e-02
5.854824023636293062e-02 7.026359194235259897e-02
2.287280458053121135e-01 2.073743041492942529e-01
2.452557976196703404e-01 1.769237086295773476e-01
1.456610799022217684e-01 2.019706189610966651e-01
1.154371189085303395e-01 8.113652985826182162e-02
2.527732483452965750e-01 3.976693180290309937e-01
8.432019530404652463e-02 2.368893971530932896e-01
8.674783812698615149e-02 1.038517969509729910e-01
3.211617607723523116e-01 3.124499899054524188e-01
1.905771965483338826e-01 1.129784211162928736e-01
1.859803633876430939e-01 1.968289305485531326e-01
2.328212573616056658e-01 3.301745199834972277e-01
2.118952032792066342e-01 1.255443602261434310e-01
1.333317096996487205e-01 5.208218603421715942e-01
2.163951450034520552e-01 9.268001928680673629e-01
1.832469854246148722e-01 2.227055002182101728e-01
1.327678984199788248e-01 1.297743695438906553e-01
8.099277188886457035e-02 2.084563164244078171e-01
1.782787495708195169e-01 1.593215624690725030e-01
7.840344919085581732e-02 2.589155336705246668e-01
5.623568928458380634e-02 3.433984714604259580e-01
5.596351630749751144e-02 9.660723823463561455e-02
1.644420109917609507e-01 7.133653826857128122e-02
9.533899231121885365e-02 7.687196648140962041e-02
2.229651886107934522e-01 2.897308397703013960e-01
3.699049186377809106e-01 9.850881559736233140e-01
3.124433302127782586e-01 4.307252305311808360e-01
2.597203821914064181e-01 2.606577900080713772e-01
6.089277957863095669e-02 3.418119774805971067e-01
3.062656921903721408e-01 2.853109505205050356e-01
7.129279320932688235e-02 1.156372755520766321e-01
5.533750218159837198e-02 1.022808564904164885e-01
1.411670260713638048e-01 1.517569033428022018e-01
1.541806673136580930e-01 8.081388956843771343e-02
3.615186479016376242e-01 2.639048797442661298e-01
2.162105442184358850e-01 3.238010017119929973e-01
1.614439830920308683e-01 2.737409547704552915e-01
3.856298671360589014e-02 1.513150390226487840e-01
3.700855571405950450e-02 1.867307389763856185e-01
2.398695268232812206e-01 1.093697113184608077e-01
2.003559836609465350e-01 2.288803737330836474e-01
3.195117790688030701e-01 2.553434897450344576e-01
8.010771653270636061e-02 2.157903767708320153e-01
2.612631242336397319e-01 1.234087845876383344e-01
5.308729899915201611e-02 1.279038477428703913e-01
4.438961887944681967e-02 8.648116067019762099e-02
2.730037807736315214e-01 1.277047938897710733e-01
2.225363663028877281e-01 1.450510312655503564e-01
1.685937329975395471e-01 1.008174320323544648e-01
4.456931895791561155e-02 3.352260938144475677e-01
