# x	y
0.000000000000000000e+00 6.519903566853603623e-04
1.000000000000000000e+00 1.033603955393953746e-03
2.000000000000000000e+00 1.590273525526095634e-03
3.000000000000000000e+00 1.667560744598931130e-03
4.000000000000000000e+00 2.022526526959886502e-03
5.000000000000000000e+00 2.136772587204171028e-03
6.000000000000000000e+00 2.351907638706427026e-03
7.000000000000000000e+00 2.383060744188728215e-03
8.000000000000000000e+00 2.448552154874225964e-03
9.000000000000000000e+00 2.559915935633838048e-03
1.000000000000000000e+01 2.561707197221587459e-03
1.100000000000000000e+01 2.600647717821710260e-03
1.200000000000000000e+01 2.652810688634394537e-03
1.300000000000000000e+01 2.656461603888585123e-03
1.400000000000000000e+01 2.772125000182767713e-03
1.500000000000000000e+01 2.774629337720489405e-03
1.600000000000000000e+01 2.782048192336512675e-03
1.700000000000000000e+01 2.812389238582351132e-03
1.800000000000000000e+01 2.817946481770824615e-03
1.900000000000000000e+01 2.821239956941108511e-03
2.000000000000000000e+01 2.860686668543135219e-03
2.100000000000000000e+01 2.874179326775188215e-03
2.200000000000000000e+01 2.882678089628957097e-03
2.300000000000000000e+01 2.892157516078539513e-03
2.400000000000000000e+01 2.896125256571460086e-03
