# x	y
0.000000000000000000e+00 0.000000000000000000e+00
3.230556507088788720e-02 -3.160154680171615160e-01
3.496343961252135896e-02 -7.677780634888148326e-02
3.109902852550052166e-01 -1.525581059690846730e-01
6.795935618953642676e-02 -3.360910677973708349e+00
7.137813660607461586e-02 -1.503185046321087626e+00
1.648946977311845086e-01 -5.688377352239824131e-02
1.190287867268438188e-01 -2.405738365295718939e+00
8.638603510497636084e-02 -8.730870558461802933e-01
4.948026716303133982e-02 -3.046179171489851623e+00
9.544714054594007069e-02 -1.189940413999095004e+00
2.388954852828866771e-01 -3.529812804412942873e-01
9.854564588703451644e-02 -6.077343353818935867e+00
6.349577860256845618e-02 -2.298955476754137361e+00
3.780197293107713519e-02 -3.681105750385179065e-01
3.220798785283293109e-01 -3.295272592156400088e-02
6.667819416460690762e-02 -2.962993077088225957e-02
7.830476402202247999e-02 -3.034194285880445832e-02
1.245433364589026010e-01 -1.829876031794287261e+00
2.067478783886478044e-01 -1.237814126401264175e-01
4.741403816862526516e-02 -9.322285484916101872e-01
8.975842558917292158e-02 -1.224226668370824098e-02
1.018548450995361843e-01 -1.762274639873519533e+01
5.194746801183425938e-02 -2.328446603233337076e+00
6.842893475634329037e-02 -1.189612627929251598e+00
5.019855940840252384e-02 -2.988776657435516793e+00
6.035857462588847810e-02 -4.028487461552826332e+00
6.680782327984817470e-02 -3.546034453503366102e+00
1.986514989745448156e-01 -6.484888234523148443e-01
3.945365655318158749e-02 -8.561768224334614930e-01
1.122638042739997621e-01 -2.762727490782400874e+00
3.487458934317365644e-01 -1.415847450503995020e-01
8.826819626955839659e-02 -2.193457843336789725e+00
1.026949882760233440e-01 -1.570488542167818025e-01
1.773678155526003108e-01 -1.948876663089007977e+00
6.671403112341277308e-02 -4.381959605384115886e-01
1.950238900832143019e-01 -6.057900681441711344e-01
1.083051011454804619e-01 -6.214938490631385370e-01
1.497294505280244437e-01 -6.901665768182366101e+00
1.046558611453896059e-01 -1.253620094804236196e+01
4.511645485331951255e-02 -1.541299045689457914e-01
2.156273382555251306e-01 -5.026452403643055789e-02
5.037707057547276268e-02 -3.956316198438142528e+00
2.632147846540238700e-01 -1.319407826983043819e+00
3.087667323730947655e-01 -5.282175492352420704e-02
6.437163139070571638e-02 -1.336653830494966222e+00
1.000714317093580608e-01 -1.844385072191024122e+01
2.542254134529167153e-01 -1.384238612245828337e-01
3.386156990924224508e-01 -8.484656048958033603e-02
7.388257995236945097e-02 -4.505534668188981406e+00
9.920679401901055794e-02 -5.668417814097635343e+00
3.031833556615396996e-01 -1.735266824085263419e-03
3.349136332292552698e-01 -9.268438909687863880e-01
2.272518675337884542e-01 -4.938298320269985525e-02
2.059042744248906209e-01 -1.172525782409462813e+00
1.306368691991887376e-01 -4.345125209600882443e-01
3.503933024237800842e-01 -1.230905771298650198e+00
3.592978875782322223e-01 -7.561346584878791965e-01
1.465772799390513692e-01 -5.024956648008764848e-01
2.075600216715837998e-01 -6.567683850650452015e-01
3.650985426627545438e-02 -8.700676689824017318e-01
1.066899458165567055e-01 -2.370889129588584776e+00
1.576989208726279901e-01 -2.306534178810202840e-01
8.397700488688530918e-02 -2.638369906374342655e+00
5.807481060545058305e-02 -5.802159211827362384e-01
3.100094407826006759e-02 -1.397918157529396588e+01
1.070756431244677814e-01 -5.826293383607912268e-01
1.171582403192774763e-01 -7.998355121331479189e+00
9.304710130786550404e-02 -7.750058590856406110e-03
1.671026163428402933e-01 -2.928371822192789020e-01
2.188270222758708083e-01 -5.002716428572243856e+00
8.895468843748020882e-02 -9.883694461165930256e-03
1.492713349715511228e-01 -3.715020280518970264e+00
8.541573687550450822e-02 -2.669037259651255045e+00
1.343765622781759872e-01 -3.093078028790682499e+00
5.961269090532883563e-02 -1.129321711076353374e+01
5.703698226824865936e-02 -1.212804448699204229e+00
3.758861256812640050e-02 -6.503568171613286708e+00
2.246045028879702643e-01 -1.302208091210186325e-01
9.247684460594107758e-02 -1.255127359875548798e+00
2.873757028438146399e-01 -4.638094163953133453e+00
1.018105506341794447e-01 -7.229820810206686321e-01
1.154705232231304918e-01 -1.255791504382928414e+00
2.252458633333803972e-01 -2.813662552078713741e+00
3.339954539400668554e-01 -1.415244009999638841e+00
1.404957484615185770e-01 -3.887175607665961596e+00
3.477777388352104593e-02 -7.910109590779503819e+00
6.423906339851737091e-02 -1.011246916099391546e+00
1.861616035166593353e-01 -3.431600959073496604e+00
6.842563564534291654e-02 -2.357992761358163880e-01
1.146312309660578038e-01 -6.258203526014770590e-01
4.059134976489375130e-02 -7.461734061935611173e+00
4.145902547795066867e-02 -9.859639740393234819e-02
4.146915182414901563e-02 -2.026546247086472852e-01
7.316864034362931257e-02 -6.856920421015960665e-01
1.610043804681699775e-01 -6.743901274495290275e-03
8.952226305908911330e-02 -5.801029005074017642e-01
9.314550269007462746e-02 -7.094573905859491880e+00
9.207221380117223963e-02 -6.304512383995897196e+00
1.051702774896181025e-01 -7.545862065290295462e+00
3.781719768996594233e-01 -1.816324895557913438e-03
1.448284938048984005e-01 -3.782438682150568887e+00
7.183459847830821199e-02 -4.697163095825485080e+00
9.837613165445079078e-02 -2.485578038682651147e+00
9.445818142796044703e-02 -2.369750943206057614e-01
4.794295117154812741e-02 -2.800651949912361882e+00
6.913657144499400775e-02 -1.238005601017954760e+00
4.299563822271673663e-02 -9.091761144016859975e-01
4.473964672769396855e-02 -5.444942147567259916e+00
