# x	y
2.489511476574743920e-01 2.137064747437494028e-01
1.947445287567040328e-01 3.111340566731886081e-01
6.155134819100990806e-02 8.214591720178672507e-02
3.054642676754172614e-02 3.139377102257818741e-01
6.278842245662870358e-02 0.000000000000000000e+00
2.741719879225544831e-01 0.000000000000000000e+00
8.063913246997711504e-02 1.879894584361281595e-01
2.370354382662394621e-01 1.950991260530678950e-01
6.118646825464807426e-02 9.157126893011806323e-02
6.977456919610657005e-02 1.029565534280388467e-01
4.011377474007239985e-01 0.000000000000000000e+00
9.707319796204745554e-02 1.514909207262187252e-01
4.390777747309512757e-01 0.000000000000000000e+00
3.962896099122271976e-02 2.518062953086159794e-01
8.905795006823521986e-02 9.634880286821573270e-02
2.614869945078197588e-01 0.000000000000000000e+00
3.306916690375197310e-02 1.374691855757483039e-01
2.088727947429232235e-01 1.179316908309104850e-01
3.908242752466584147e-01 0.000000000000000000e+00
4.417269187574459494e-02 1.378960281781781705e-01
2.532088861564715243e-01 0.000000000000000000e+00
1.837276021597769315e-01 0.000000000000000000e+00
1.169382642497831942e-01 1.631354935431996445e-01
1.472234148892087313e-01 1.111331262259391689e-01
1.194895261472951886e-01 3.617253866530192874e-01
4.785242795510000202e-02 4.642568787342394865e-01
2.718616731928771846e-01 5.765585625820096594e-01
7.096135730606442649e-02 0.000000000000000000e+00
2.427253879910164502e-01 0.000000000000000000e+00
3.083321782566542796e-02 8.321307370811224791e-02
1.658304768678915408e-01 1.298864179736740343e-01
0.000000000000000000e+00 2.488519926019135131e-01
4.281030780606163988e-02 1.154141680416054805e-01
1.480590274950640828e-01 1.899442753894040881e-01
3.361453097265680590e-02 2.070236538982276608e-01
7.420190713901334001e-02 3.436674490852150154e-01
3.181358519989571643e-02 2.141802419974034588e-01
7.113225425990522821e-02 1.169117566193206281e-01
5.599851430903465821e-02 2.958025548641666780e-01
1.767518690385552760e-01 3.323113161181255326e-01
1.054382988223289408e-01 0.000000000000000000e+00
2.058345870506414765e-01 2.683091064357592259e-01
1.050629190801332102e-01 0.000000000000000000e+00
1.974015117012114240e-01 0.000000000000000000e+00
8.516743737567564199e-02 1.038681773256597413e-01
1.147634358893332152e-01 0.000000000000000000e+00
8.864872147046415352e-02 1.298450413569588735e-01
9.535768353991928847e-02 1.002103695387673021e-01
8.524235266861181215e-02 3.311476775692859253e-01
2.221549384869196675e-01 1.742424042638370252e-01
1.374612432207960311e-01 1.675070501542746393e-01
7.163705345124324331e-02 9.907944659678404042e-02
5.239899502538887532e-02 9.041605948291751016e-01
1.345280246035419902e-01 0.000000000000000000e+00
5.797266626655606103e-02 2.021070401096233815e-01
4.233185726033993762e-02 0.000000000000000000e+00
3.677427300856382641e-02 1.278954149738690260e-01
2.208731119777835872e-01 0.000000000000000000e+00
1.748645526398953931e-01 0.000000000000000000e+00
2.699428086184197939e-01 1.876947580579341468e-01
9.949146439718292712e-02 0.000000000000000000e+00
4.734951357660375365e-02 1.379786812004861751e-01
0.000000000000000000e+00 0.000000000000000000e+00
1.706970312806646295e-01 4.271556200765366240e-01
1.740177352417190959e-01 0.000000000000000000e+00
1.723627291752092838e-01 2.197619089730586950e-01
0.000000000000000000e+00 0.000000000000000000e+00
1.059545125052242937e-01 0.000000000000000000e+00
2.449251552160011391e-01 1.697845431305359254e-01
4.010716898784569273e-02 0.000000000000000000e+00
6.909309376889674614e-02 8.107230556672521959e-02
1.201543533004010011e-01 0.000000000000000000e+00
1.304850995862309460e-01 0.000000000000000000e+00
3.318158477468075018e-01 3.339543448695025396e-01
4.938976353844844180e-02 1.568437974115084454e-01
1.496871004434026098e-01 2.053595165142748091e-01
4.561784921459665632e-01 0.000000000000000000e+00
2.682327524548760445e-01 1.955140464543151657e-01
7.751625451943539025e-02 5.556801852161568078e-01
6.637799451913976856e-02 3.718851653914370115e-01
7.205029927899922471e-02 9.428050255928459300e-02
9.614295227882511952e-02 9.443140476786658633e-02
4.056110427278623032e-01 2.554374142861040475e+00
1.535179482937039652e-01 1.571703074314748094e-01
3.042985761258203969e-01 3.658041923910864690e-01
6.976723593235262255e-02 8.656317245240757741e-02
6.496343595246666103e-02 8.998318360944561334e-02
1.566724292970956001e-01 2.100363028284751854e-01
9.312546555549376659e-02 9.752053131895145610e-02
0.000000000000000000e+00 0.000000000000000000e+00
2.346984589616631367e-01 5.362082062907256308e-01
2.168922450496698073e-01 0.000000000000000000e+00
7.033074102244965542e-02 3.533212616761057800e-01
1.675121098850156087e-01 1.380524731018396845e-01
4.354414271953804261e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.817404368739118370e-01
1.017460181373728012e-01 1.992896748715855815e-01
1.532151810219752885e-01 2.442235257898291989e-01
8.038731857564780647e-02 0.000000000000000000e+00
1.365167598792436932e-01 0.000000000000000000e+00
5.296133364412430877e-02 7.952650028392622694e-01
4.368497771526969053e-02 2.877167535253216113e-01
2.640028973426050696e-01 4.579415567758515215e-01
4.765464484724055150e-02 5.713988587843965572e-01
1.321406301921213278e-01 1.046529666640089867e-01
5.794914577404219197e-02 1.722410590872891778e-01
1.907571988406135399e-01 1.353820460249270385e-01
7.969134619868284419e-02 0.000000000000000000e+00
7.923075633045927046e-02 1.335545689618608534e-01
2.719741942452048589e-01 0.000000000000000000e+00
5.960685594496618195e-02 2.163759346393629990e-01
6.032289328176126952e-02 0.000000000000000000e+00
2.298201535559936393e-01 3.057725994626436239e-01
1.890391388598711975e-01 2.594331081943300754e-01
3.677427300856382641e-02 1.278954149738690260e-01
4.619235321327835181e-02 4.559775294266144585e-01
2.257199251865496803e-01 4.831708721084034264e-01
1.644147416037903264e-01 2.014953428571684413e-01
1.822392027921400925e-01 2.898635657372191088e-01
